System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:43:38:869, 14116380541928,  681.996,    8.000, 2300,   3.371,3337.066, 926.963,   1.261,1934.022, 537.228, 46,  0,   0.898, 700.875, 194.688,   0.620, 382.976, 106.382,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.203
14:43:38:973, 14116629834680,  682.100,    6.000, 2300,   3.356,3337.414, 927.060,   1.297,1934.156, 537.266, 46,  0,   0.868, 700.965, 194.713,   0.619, 383.040, 106.400,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:39:086, 14116899642403,  682.212,    5.000, 2300,   3.178,3337.771, 927.159,   1.092,1934.279, 537.300, 45,  0,   0.862, 701.062, 194.739,   0.619, 383.110, 106.419,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:39:195, 14117162088316,  682.322,    4.000, 2300,   3.005,3338.100, 927.250,   0.971,1934.385, 537.329, 45,  0,   0.834, 701.153, 194.765,   0.616, 383.177, 106.438,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:39:302, 14117419694708,  682.429,   18.000, 1000,   2.883,3338.409, 927.336,   0.880,1934.480, 537.355, 45,  0,   0.892, 701.249, 194.791,   0.618, 383.244, 106.457,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:43:39:456, 14117801952254,  682.588,   30.000, 2800,   4.432,3339.115, 927.532,   2.312,1934.848, 537.458, 49,  0,   0.891, 701.391, 194.831,   0.676, 383.351, 106.486,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.855
14:43:39:529, 14117965379928,  682.656,   37.000, 2700,   6.213,3339.538, 927.650,   4.168,1935.132, 537.537, 48,  0,   1.194, 701.472, 194.853,   0.627, 383.394, 106.498,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.907
14:43:39:640, 14118230834796,  682.767,   10.000,  800,   2.675,3339.834, 927.732,   0.709,1935.210, 537.558, 46,  0,   0.815, 701.562, 194.878,   0.614, 383.462, 106.517,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
14:43:39:757, 14118511566892,  682.884,   28.000,  600,   2.360,3340.110, 927.808,   0.776,1935.301, 537.584, 46,  0,   0.997, 701.679, 194.911,   0.045, 383.467, 106.519,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:43:39:857, 14118749988076,  682.983,   10.000, 2100,   3.119,3340.420, 927.894,   1.297,1935.430, 537.619, 46,  0,   0.950, 701.773, 194.937,   0.296, 383.497, 106.527,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:43:39:975, 14119035462950,  683.102,   26.000, 1400,   3.726,3340.863, 928.018,   1.568,1935.616, 537.671, 46,  0,   1.043, 701.897, 194.971,   0.620, 383.570, 106.547,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.197
14:43:40:088, 14119305960578,  683.215,    7.000, 1400,   2.848,3341.184, 928.107,   0.793,1935.705, 537.696, 45,  0,   0.850, 701.993, 194.998,   0.605, 383.638, 106.566,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:40:198, 14119568565367,  683.324,    8.000, 1400,   2.891,3341.501, 928.195,   0.816,1935.795, 537.721, 45,  0,   0.861, 702.087, 195.024,   0.599, 383.704, 106.584,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:43:40:305, 14119824959198,  683.431,   11.000, 2200,   2.819,3341.802, 928.278,   0.883,1935.889, 537.747, 45,  0,   0.822, 702.175, 195.049,   0.624, 383.771, 106.603,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:40:504, 14120303984546,  683.631,   48.000, 2700,   3.319,3342.464, 928.462,   1.444,1936.177, 537.827, 48,  0,   0.918, 702.358, 195.100,   0.544, 383.879, 106.633,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.725
14:43:40:541, 14120392478062,  683.668,    5.000, 2700,   3.592,3342.597, 928.499,   2.005,1936.251, 537.848, 47,  0,   0.977, 702.394, 195.110,   0.124, 383.884, 106.634,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.584
14:43:40:643, 14120638667524,  683.770,   18.000,  600,   1.884,3342.790, 928.553,   0.543,1936.307, 537.863, 45,  0,   0.838, 702.480, 195.133,   0.011, 383.885, 106.635,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:43:40:752, 14120900076380,  683.879,   10.000, 2200,   2.801,3343.095, 928.638,   1.171,1936.434, 537.898, 46,  0,   0.946, 702.583, 195.162,   0.238, 383.911, 106.642,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.465
14:43:40:860, 14121157024735,  683.986,    9.000, 2200,   2.794,3343.394, 928.721,   1.144,1936.557, 537.932, 46,  0,   1.019, 702.693, 195.192,   0.108, 383.923, 106.645,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.679
14:43:40:969, 14121419316990,  684.096,   10.000, 2200,   3.640,3343.792, 928.831,   1.566,1936.728, 537.980, 45,  0,   0.889, 702.790, 195.219,   0.613, 383.990, 106.664,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:41:076, 14121676099056,  684.203,   10.000, 1000,   3.041,3344.117, 928.922,   0.975,1936.832, 538.009, 45,  0,   0.847, 702.880, 195.245,   0.612, 384.055, 106.682,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
14:43:41:185, 14121938552948,  684.312,    7.000, 1600,   3.058,3344.452, 929.014,   0.962,1936.938, 538.038, 45,  0,   0.852, 702.973, 195.270,   0.641, 384.125, 106.701,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:41:302, 14122217901195,  684.428,   10.000, 2700,   3.533,3344.863, 929.129,   1.433,1937.104, 538.085, 46,  0,   0.907, 703.079, 195.300,   0.616, 384.197, 106.721,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:41:413, 14122485997572,  684.540,    5.000, 2300,   3.150,3345.215, 929.226,   1.093,1937.226, 538.118, 45,  0,   0.844, 703.173, 195.326,   0.610, 384.265, 106.740,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:41:524, 14122751785902,  684.651,   14.000, 2700,   4.833,3345.750, 929.375,   2.731,1937.529, 538.202, 46,  0,   0.940, 703.277, 195.355,   0.627, 384.334, 106.760,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.246
14:43:41:630, 14123005169886,  684.756,   14.000, 1100,   3.160,3346.084, 929.468,   1.056,1937.640, 538.233, 46,  0,   0.863, 703.368, 195.380,   0.621, 384.400, 106.778,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:43:41:739, 14123269186414,  684.866,   13.000, 1100,   3.751,3346.496, 929.582,   1.581,1937.814, 538.282, 46,  0,   0.881, 703.465, 195.407,   0.699, 384.477, 106.799,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
14:43:41:846, 14123525537942,  684.973,    8.000, 1700,   3.154,3346.833, 929.676,   1.027,1937.924, 538.312, 45,  0,   0.862, 703.557, 195.433,   0.656, 384.547, 106.819,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:41:956, 14123788130808,  685.083,    7.000, 1700,   3.018,3347.164, 929.768,   0.935,1938.026, 538.341, 45,  0,   0.888, 703.654, 195.460,   0.627, 384.615, 106.838,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.245
14:43:42:063, 14124044192206,  685.189,    8.000, 1700,   3.010,3347.485, 929.857,   0.914,1938.124, 538.368, 45,  0,   0.880, 703.748, 195.486,   0.614, 384.681, 106.856,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:42:172, 14124306568828,  685.299,    7.000, 1700,   2.947,3347.807, 929.946,   0.877,1938.220, 538.394, 45,  0,   0.859, 703.842, 195.512,   0.621, 384.749, 106.875,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:42:279, 14124562888170,  685.405,    9.000, 2300,   3.153,3348.144, 930.040,   1.070,1938.334, 538.426, 45,  0,   0.882, 703.936, 195.538,   0.606, 384.814, 106.893,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:42:388, 14124825891033,  685.515,   11.000, 1100,   3.079,3348.481, 930.134,   1.013,1938.445, 538.457, 45,  0,   0.850, 704.030, 195.564,   0.619, 384.881, 106.912,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
14:43:42:510, 14125118185476,  685.637,   21.000, 1100,   4.866,3349.074, 930.298,   2.706,1938.774, 538.548, 47,  0,   0.922, 704.142, 195.595,   0.680, 384.964, 106.935,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   1.080
14:43:42:632, 14125410290937,  685.759,   12.000, 1100,   3.552,3349.506, 930.418,   1.411,1938.946, 538.596, 45,  0,   0.851, 704.245, 195.624,   0.686, 385.048, 106.958,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
14:43:42:742, 14125676053146,  685.869,   28.000, 1100,   3.364,3349.879, 930.522,   1.302,1939.090, 538.636, 45,  0,   0.830, 704.337, 195.649,   0.689, 385.124, 106.979,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:43:42:847, 14125928150811,  685.974,   28.000,  900,   4.440,3350.345, 930.651,   2.385,1939.341, 538.706, 46,  0,   1.011, 704.443, 195.679,   0.669, 385.194, 106.998,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.006
14:43:42:953, 14126180893884,  686.080,   20.000,  900,   3.426,3350.706, 930.752,   1.489,1939.498, 538.749, 46,  0,   0.882, 704.536, 195.705,   0.633, 385.261, 107.017,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.364
14:43:43:062, 14126443328418,  686.189,    8.000, 2300,   3.980,3351.141, 930.873,   1.961,1939.712, 538.809, 46,  0,   0.857, 704.630, 195.731,   0.670, 385.334, 107.037,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:43:172, 14126705770638,  686.298,    5.000, 2300,   3.165,3351.487, 930.969,   1.090,1939.831, 538.842, 46,  0,   0.860, 704.724, 195.757,   0.602, 385.400, 107.056,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:43:282, 14126970162897,  686.408,    9.000, 2700,   3.743,3351.899, 931.083,   1.634,1940.011, 538.892, 46,  0,   0.967, 704.831, 195.786,   0.623, 385.469, 107.075,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.987
14:43:43:391, 14127233196190,  686.518,   14.000, 1100,   3.237,3352.254, 931.182,   1.180,1940.141, 538.928, 45,  0,   0.857, 704.924, 195.812,   0.588, 385.533, 107.093,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
14:43:43:498, 14127488636700,  686.625,   35.000, 1200,   5.433,3352.832, 931.342,   3.214,1940.483, 539.023, 46,  0,   0.954, 705.026, 195.841,   0.739, 385.612, 107.114,  15.000,  25.000,   0.000,  90.000,  90.000,   57,   2.283
14:43:43:607, 14127750335972,  686.734,   27.000, 2700,   6.972,3353.593, 931.554,   4.690,1940.994, 539.165, 52,  0,   1.088, 705.145, 195.873,   0.684, 385.686, 107.135,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:43:729, 14128043307454,  686.856,   28.000, 2700,   7.520,3354.511, 931.809,   5.292,1941.640, 539.345, 50,  0,   1.146, 705.284, 195.912,   0.609, 385.761, 107.156,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:43:835, 14128297005947,  686.961,   17.000, 2300,   5.758,3355.119, 931.978,   3.533,1942.014, 539.448, 48,  0,   1.020, 705.392, 195.942,   0.624, 385.827, 107.174,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:43:942, 14128553381780,  687.068,    9.000, 2300,   3.557,3355.499, 932.083,   1.455,1942.169, 539.491, 46,  0,   0.904, 705.489, 195.969,   0.628, 385.894, 107.193,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.244
14:43:44:052, 14128817672834,  687.178,    7.000, 2300,   3.324,3355.865, 932.185,   1.253,1942.307, 539.530, 46,  0,   0.865, 705.584, 195.996,   0.612, 385.961, 107.211,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:44:161, 14129080335503,  687.288,   10.000, 1100,   3.139,3356.209, 932.280,   1.078,1942.425, 539.563, 46,  0,   0.849, 705.677, 196.021,   0.623, 386.029, 107.230,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:43:44:268, 14129336163560,  687.394,   12.000, 2700,   4.200,3356.657, 932.405,   2.129,1942.652, 539.626, 46,  0,   0.857, 705.768, 196.047,   0.692, 386.103, 107.251,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:44:377, 14129598927952,  687.504,   40.000,  800,   2.971,3356.982, 932.495,   0.953,1942.757, 539.655, 45,  0,   0.899, 705.867, 196.074,   0.614, 386.170, 107.270,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
14:43:44:499, 14129890229608,  687.625,   79.000, 2700,   8.465,3358.009, 932.780,   6.030,1943.488, 539.858, 52,  0,   1.440, 706.042, 196.123,   0.725, 386.258, 107.294,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.833
14:43:44:602, 14130139893503,  687.729,   38.000, 2300,   6.665,3358.703, 932.973,   4.456,1943.952, 539.987, 48,  0,   1.218, 706.168, 196.158,   0.615, 386.322, 107.312,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.168
14:43:44:711, 14130399163652,  687.837,    6.000, 2300,   3.259,3359.055, 933.071,   1.176,1944.079, 540.022, 47,  0,   0.862, 706.261, 196.184,   0.616, 386.389, 107.330,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:44:821, 14130665043484,  687.948,   12.000,  900,   2.884,3359.374, 933.159,   0.962,1944.186, 540.052, 45,  0,   0.799, 706.350, 196.208,   0.617, 386.457, 107.349,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:43:44:929, 14130925143284,  688.056,   20.000,  800,   3.507,3359.754, 933.265,   1.429,1944.341, 540.095, 45,  0,   0.919, 706.450, 196.236,   0.674, 386.530, 107.369,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.187
14:43:45:038, 14131183972358,  688.164,    6.000, 2300,   3.520,3360.134, 933.370,   1.368,1944.488, 540.136, 45,  0,   0.882, 706.545, 196.262,   0.676, 386.603, 107.390,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:45:142, 14131433492246,  688.268,    5.000, 2300,   3.169,3360.463, 933.462,   1.114,1944.604, 540.168, 46,  0,   0.858, 706.634, 196.287,   0.599, 386.665, 107.407,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:45:254, 14131704323431,  688.381,   14.000,  800,   2.785,3360.778, 933.549,   0.865,1944.702, 540.195, 45,  0,   0.802, 706.724, 196.312,   0.615, 386.735, 107.426,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
14:43:45:363, 14131966247243,  688.490,    7.000,  800,   2.732,3361.076, 933.632,   0.786,1944.787, 540.219, 45,  0,   0.784, 706.810, 196.336,   0.653, 386.806, 107.446,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
14:43:45:510, 14132337587290,  688.645,   80.000, 2800,   4.580,3361.784, 933.829,   2.490,1945.172, 540.326, 49,  0,   1.086, 706.978, 196.383,   0.628, 386.903, 107.473,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.936
14:43:45:588, 14132505903748,  688.715,   13.000, 2300,   3.822,3362.052, 933.903,   1.877,1945.304, 540.362, 46,  0,   0.855, 707.038, 196.399,   0.600, 386.945, 107.485,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.403
14:43:45:687, 14132742564668,  688.814,   30.000, 1600,   2.871,3362.336, 933.982,   0.944,1945.397, 540.388, 46,  0,   0.875, 707.124, 196.423,   0.611, 387.005, 107.502,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
14:43:45:796, 14133004065696,  688.923,   79.000, 2700,   8.823,3363.297, 934.249,   6.653,1946.122, 540.589, 52,  0,   1.539, 707.292, 196.470,   0.641, 387.075, 107.521,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:43:45:915, 14133290694168,  689.042,   26.000, 2300,   5.756,3363.984, 934.440,   3.562,1946.548, 540.708, 47,  0,   1.186, 707.434, 196.509,   0.632, 387.151, 107.542,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.642
14:43:46:025, 14133552801558,  689.151,    6.000, 2300,   3.309,3364.346, 934.540,   1.228,1946.682, 540.745, 46,  0,   0.896, 707.531, 196.537,   0.579, 387.214, 107.559,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:46:133, 14133813683582,  689.260,   12.000, 1100,   3.080,3364.680, 934.633,   1.072,1946.798, 540.777, 46,  0,   0.844, 707.623, 196.562,   0.572, 387.276, 107.577,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:43:46:241, 14134071796144,  689.367,    8.000, 2300,   3.733,3365.082, 934.745,   1.583,1946.968, 540.825, 46,  0,   0.873, 707.717, 196.588,   0.673, 387.349, 107.597,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:46:351, 14134336437010,  689.478,   11.000,  900,   3.255,3365.441, 934.845,   1.270,1947.109, 540.863, 45,  0,   0.865, 707.812, 196.615,   0.561, 387.410, 107.614,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:43:46:502, 14134698925183,  689.629,   88.000, 2800,   7.968,3366.644, 935.179,   5.843,1947.991, 541.109, 51,  0,   1.281, 708.006, 196.668,   0.655, 387.509, 107.641,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.500
14:43:46:561, 14134839118688,  689.687,   18.000, 2400,   4.435,3366.903, 935.251,   2.392,1948.131, 541.147, 49,  0,   0.935, 708.060, 196.683,   0.586, 387.544, 107.651,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.452
14:43:46:676, 14135117588744,  689.803,   11.000, 1000,   3.093,3367.262, 935.351,   1.094,1948.258, 541.183, 46,  0,   0.833, 708.157, 196.710,   0.590, 387.612, 107.670,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
14:43:46:787, 14135382248778,  689.914,    6.000, 2300,   3.745,3367.675, 935.465,   1.656,1948.440, 541.233, 46,  0,   0.869, 708.253, 196.737,   0.630, 387.682, 107.689,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:46:890, 14135628919488,  690.016,    7.000, 2300,   3.143,3367.998, 935.555,   1.113,1948.555, 541.265, 46,  0,   0.866, 708.342, 196.762,   0.564, 387.740, 107.705,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:46:999, 14135891514280,  690.126,    6.000, 2300,   3.245,3368.353, 935.654,   1.181,1948.684, 541.301, 45,  0,   0.881, 708.438, 196.788,   0.609, 387.806, 107.724,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.237
14:43:47:110, 14136157462788,  690.237,   17.000, 2700,   4.287,3368.828, 935.786,   2.153,1948.923, 541.367, 45,  0,   1.004, 708.550, 196.819,   0.607, 387.873, 107.743,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:47:227, 14136440286381,  690.354,   13.000, 1100,   3.103,3369.194, 935.887,   1.039,1949.045, 541.401, 45,  0,   0.855, 708.650, 196.847,   0.608, 387.945, 107.763,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
14:43:47:329, 14136683462871,  690.456,   17.000, 1100,   3.622,3369.561, 935.989,   1.520,1949.199, 541.444, 45,  0,   0.929, 708.745, 196.873,   0.622, 388.008, 107.780,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:43:47:491, 14137100452116,  690.629,   36.000, 2800,   3.997,3370.255, 936.182,   1.861,1949.522, 541.534, 49,  0,   0.915, 708.904, 196.918,   0.648, 388.121, 107.811,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.107
14:43:47:554, 14137222399160,  690.680,   38.000, 1300,   3.635,3370.440, 936.233,   1.510,1949.599, 541.555, 46,  0,   0.900, 708.949, 196.930,   0.621, 388.152, 107.820,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.452
14:43:47:655, 14137466051699,  690.782,    8.000, 2700,   4.796,3370.927, 936.369,   2.633,1949.866, 541.630, 46,  0,   1.023, 709.053, 196.959,   0.633, 388.216, 107.838,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:47:764, 14137728471982,  690.891,    6.000, 2300,   3.280,3371.286, 936.468,   1.176,1949.995, 541.665, 46,  0,   0.866, 709.148, 196.985,   0.614, 388.284, 107.857,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:47:880, 14138004730848,  691.006,    8.000, 2300,   3.529,3371.692, 936.581,   1.471,1950.164, 541.712, 46,  0,   0.884, 709.250, 197.014,   0.588, 388.351, 107.875,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:47:985, 14138257098992,  691.111,    6.000, 2300,   3.291,3372.038, 936.677,   1.204,1950.291, 541.748, 46,  0,   0.885, 709.343, 197.040,   0.620, 388.417, 107.893,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.249
14:43:48:099, 14138531214907,  691.226,   48.000,  900,   4.307,3372.530, 936.814,   2.257,1950.549, 541.819, 46,  0,   1.086, 709.467, 197.074,   0.594, 388.484, 107.912,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
14:43:48:221, 14138823572318,  691.347,   45.000, 2700,   8.151,3373.523, 937.090,   5.802,1951.255, 542.015, 52,  0,   1.489, 709.648, 197.124,   0.648, 388.563, 107.934,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:43:48:330, 14139086680752,  691.457,   63.000, 2300,   9.611,3374.576, 937.382,   7.284,1952.054, 542.237, 51,  0,   1.589, 709.822, 197.173,   0.609, 388.630, 107.953,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:43:48:477, 14139455881353,  691.611,   31.000, 2700,   4.157,3375.216, 937.560,   2.034,1952.367, 542.324, 51,  0,   0.954, 709.969, 197.214,   0.647, 388.729, 107.980,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.106
14:43:48:555, 14139626091374,  691.682,   11.000, 2700,   4.638,3375.545, 937.651,   2.491,1952.544, 542.373, 47,  0,   0.918, 710.034, 197.232,   0.628, 388.774, 107.993,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.472
