System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:11:28:746, 87243517121208,  258.554,   53.000, 2700,   8.999,1487.213, 413.115,   6.975, 944.456, 262.349, 55,  0,   1.327, 276.722,  76.867,   0.592, 144.828,  40.230,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:28:854, 87243775898628,  258.662,   72.000, 2700,   9.887,1488.279, 413.411,   7.796, 945.297, 262.582, 56,  0,   1.439, 276.877,  76.910,   0.637, 144.897,  40.249,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   3.171
23:11:28:961, 87244034398586,  258.770,   51.000, 2700,   9.228,1489.273, 413.687,   7.116, 946.063, 262.795, 56,  0,   1.323, 277.020,  76.950,   0.591, 144.961,  40.267,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.672
23:11:29:082, 87244323545334,  258.890,   37.000, 2300,   6.577,1490.066, 413.907,   4.493, 946.604, 262.946, 54,  0,   1.142, 277.157,  76.988,   0.614, 145.035,  40.287,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:11:29:192, 87244588188256,  259.000,    9.000, 2300,   3.888,1490.494, 414.026,   1.688, 946.790, 262.997, 50,  0,   0.917, 277.259,  77.016,   0.624, 145.103,  40.307,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:29:316, 87244884739816,  259.124,   23.000, 1100,   4.416,1491.040, 414.178,   2.177, 947.059, 263.072, 50,  0,   1.059, 277.389,  77.053,   0.625, 145.181,  40.328,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.595
23:11:29:425, 87245146401571,  259.233,   10.000, 1200,   3.808,1491.455, 414.293,   1.564, 947.230, 263.119, 50,  0,   0.880, 277.485,  77.079,   0.695, 145.256,  40.349,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.174
23:11:29:532, 87245404893235,  259.341,   18.000, 1200,   3.016,1491.780, 414.383,   0.840, 947.320, 263.145, 49,  0,   0.870, 277.579,  77.105,   0.634, 145.325,  40.368,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.314
23:11:29:635, 87245650927809,  259.443,    5.000, 2700,   4.148,1492.205, 414.501,   1.917, 947.517, 263.199, 49,  0,   0.917, 277.673,  77.131,   0.686, 145.395,  40.388,  15.000,  25.000,   0.000,  90.000,  90.000,  123,   0.000
23:11:29:748, 87245923441661,  259.557,    5.000, 2300,   3.341,1492.585, 414.607,   1.175, 947.650, 263.236, 49,  0,   0.850, 277.770,  77.158,   0.616, 145.465,  40.407,  15.000,  25.000,   0.000,  90.000,  90.000,    0,   0.000
23:11:29:852, 87246171021534,  259.660,   22.000, 2700,   4.912,1493.091, 414.748,   2.718, 947.931, 263.314, 50,  0,   0.928, 277.865,  77.185,   0.641, 145.531,  40.425,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.453
23:11:29:965, 87246442216004,  259.773,   15.000, 1200,   3.209,1493.454, 414.848,   1.049, 948.049, 263.347, 49,  0,   0.855, 277.962,  77.212,   0.620, 145.601,  40.445,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
23:11:30:081, 87246722854531,  259.890,   30.000, 1200,   3.930,1493.913, 414.976,   1.658, 948.243, 263.401, 49,  0,   0.860, 278.063,  77.240,   0.742, 145.688,  40.469,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
23:11:30:192, 87246987147423,  260.000,    6.000, 2700,   4.588,1494.419, 415.116,   2.273, 948.493, 263.470, 49,  0,   0.990, 278.172,  77.270,   0.726, 145.768,  40.491,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.913
23:11:30:298, 87247242544495,  260.106,    4.000, 2300,   3.272,1494.767, 415.213,   1.124, 948.613, 263.504, 49,  0,   0.843, 278.261,  77.295,   0.615, 145.833,  40.509,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:30:412, 87247516976548,  260.221,    6.000, 2300,   3.226,1495.136, 415.315,   1.066, 948.735, 263.537, 48,  0,   0.845, 278.358,  77.322,   0.615, 145.904,  40.529,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:30:531, 87247801874151,  260.339,   22.000, 2700,   5.316,1495.767, 415.491,   3.125, 949.106, 263.640, 52,  0,   1.102, 278.489,  77.358,   0.624, 145.978,  40.549,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.174
23:11:30:631, 87248042072070,  260.440,   70.000, 2300,   9.783,1496.746, 415.763,   7.297, 949.836, 263.843, 54,  0,   1.546, 278.643,  77.401,   0.624, 146.040,  40.567,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:30:752, 87248331461100,  260.560,    5.000, 2300,   3.473,1497.165, 415.879,   1.324, 949.996, 263.888, 50,  0,   0.851, 278.746,  77.429,   0.619, 146.115,  40.587,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:30:867, 87248622807482,  260.682,   36.000, 2100,   3.956,1497.645, 416.012,   1.723, 950.205, 263.946, 50,  0,   0.949, 278.861,  77.461,   0.642, 146.193,  40.609,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.074
23:11:30:959, 87248853287828,  260.778,   31.000, 1100,   3.843,1498.014, 416.115,   1.605, 950.359, 263.989, 50,  0,   1.032, 278.960,  77.489,   0.630, 146.253,  40.626,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.225
23:11:31:067, 87249089428102,  260.876,   73.000, 2700,   8.547,1498.855, 416.349,   6.396, 950.988, 264.163, 56,  0,   1.383, 279.096,  77.527,   0.636, 146.316,  40.643,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:11:31:180, 87249360224430,  260.989,   44.000, 2700,   8.435,1499.807, 416.613,   6.462, 951.718, 264.366, 54,  0,   1.170, 279.228,  77.563,   0.624, 146.386,  40.663,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:31:291, 87249624769149,  261.099,   46.000, 2700,   7.083,1500.587, 416.830,   5.001, 952.269, 264.519, 55,  0,   1.219, 279.363,  77.601,   0.620, 146.454,  40.682,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:31:398, 87249883373541,  261.207,   54.000, 2700,   9.392,1501.599, 417.111,   7.137, 953.038, 264.733, 56,  0,   1.404, 279.514,  77.643,   0.635, 146.523,  40.701,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.191
23:11:31:506, 87250141247056,  261.314,   57.000, 2700,   9.479,1502.618, 417.394,   7.282, 953.820, 264.950, 56,  0,   1.404, 279.665,  77.685,   0.635, 146.591,  40.720,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.725
23:11:31:616, 87250406761558,  261.425,   60.000, 2700,   9.763,1503.698, 417.694,   7.523, 954.652, 265.181, 56,  0,   1.408, 279.820,  77.728,   0.615, 146.659,  40.739,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:11:31:731, 87250682040587,  261.540,   35.000, 2300,   6.752,1504.472, 417.909,   4.534, 955.173, 265.326, 54,  0,   1.157, 279.953,  77.765,   0.625, 146.731,  40.759,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:31:855, 87251007103216,  261.675,   35.000, 2300,   4.386,1505.066, 418.074,   2.177, 955.467, 265.408, 52,  0,   0.945, 280.081,  77.800,   0.645, 146.818,  40.783,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.146
23:11:31:952, 87251212421900,  261.761,    5.000, 2300,   3.385,1505.356, 418.154,   1.167, 955.567, 265.435, 51,  0,   0.874, 280.156,  77.821,   0.649, 146.874,  40.798,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.300
23:11:32:055, 87251458383453,  261.863,    6.000, 2300,   3.301,1505.694, 418.248,   1.136, 955.684, 265.468, 50,  0,   0.868, 280.245,  77.846,   0.647, 146.940,  40.817,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:32:168, 87251731335882,  261.977,   10.000, 1000,   3.238,1506.063, 418.351,   1.073, 955.806, 265.502, 49,  0,   0.852, 280.342,  77.873,   0.640, 147.013,  40.837,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
23:11:32:271, 87251977457335,  262.079,   13.000,  900,   3.287,1506.400, 418.444,   1.165, 955.925, 265.535, 49,  0,   0.790, 280.423,  77.895,   0.746, 147.089,  40.858,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:11:32:385, 87252249987655,  262.193,    5.000, 1900,   3.150,1506.757, 418.544,   0.948, 956.033, 265.565, 49,  0,   0.856, 280.520,  77.922,   0.664, 147.165,  40.879,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:32:504, 87252536627518,  262.312,    7.000, 1900,   3.183,1507.138, 418.649,   1.005, 956.153, 265.598, 49,  0,   0.875, 280.625,  77.951,   0.641, 147.241,  40.900,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.267
23:11:32:620, 87252815232187,  262.428,   21.000, 1900,   3.265,1507.516, 418.755,   1.111, 956.282, 265.634, 49,  0,   0.872, 280.726,  77.979,   0.623, 147.314,  40.920,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
23:11:32:739, 87253100207680,  262.547,    5.000, 2300,   4.356,1508.034, 418.898,   2.096, 956.531, 265.703, 49,  0,   0.963, 280.840,  78.011,   0.659, 147.392,  40.942,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:32:889, 87253465026004,  262.699,   34.000, 2300,   3.392,1508.549, 419.041,   1.305, 956.729, 265.758, 50,  0,   0.864, 280.971,  78.048,   0.640, 147.489,  40.969,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.828
23:11:32:970, 87253655953908,  262.779,   16.000, 1200,   3.489,1508.827, 419.119,   1.284, 956.831, 265.786, 48,  0,   0.882, 281.042,  78.067,   0.625, 147.539,  40.983,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.199
23:11:33:073, 87253902549870,  262.881,    5.000, 2700,   4.183,1509.257, 419.238,   1.929, 957.030, 265.842, 49,  0,   0.856, 281.130,  78.092,   0.738, 147.615,  41.004,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:33:181, 87254160437369,  262.989,   35.000, 2700,   6.265,1509.930, 419.425,   3.979, 957.457, 265.960, 53,  0,   1.247, 281.264,  78.129,   0.615, 147.681,  41.022,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:33:293, 87254430216410,  263.101,   41.000, 2700,   8.762,1510.915, 419.699,   6.407, 958.177, 266.160, 54,  0,   1.490, 281.431,  78.175,   0.618, 147.750,  41.042,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.418
23:11:33:399, 87254685323622,  263.208,   12.000,  900,   3.707,1511.309, 419.808,   1.553, 958.342, 266.206, 50,  0,   0.876, 281.524,  78.201,   0.616, 147.816,  41.060,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
23:11:33:506, 87254940083195,  263.314,    6.000, 2700,   3.890,1511.722, 419.923,   1.678, 958.520, 266.256, 50,  0,   0.881, 281.618,  78.227,   0.704, 147.890,  41.081,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.352
23:11:33:619, 87255211940218,  263.427,   17.000, 1000,   3.588,1512.128, 420.036,   1.424, 958.682, 266.300, 49,  0,   0.938, 281.724,  78.257,   0.613, 147.960,  41.100,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
23:11:33:728, 87255474045429,  263.536,    5.000, 2700,   4.096,1512.575, 420.160,   1.810, 958.879, 266.355, 50,  0,   0.866, 281.819,  78.283,   0.739, 148.041,  41.122,  15.000,  25.000,   0.000,  90.000,  90.000,  106,   0.000
23:11:33:886, 87255859445052,  263.697,   49.000, 2700,   4.391,1513.281, 420.356,   2.284, 959.246, 266.457, 53,  0,   0.890, 281.962,  78.323,   0.613, 148.139,  41.150,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.509
23:11:33:943, 87255989565163,  263.751,   31.000, 2700,   6.628,1513.640, 420.456,   4.682, 959.500, 266.528, 53,  0,   0.803, 282.005,  78.335,   0.624, 148.173,  41.159,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.053
23:11:34:060, 87256271584794,  263.869,   37.000, 2700,   7.728,1514.548, 420.708,   5.640, 960.163, 266.712, 53,  0,   1.206, 282.147,  78.374,   0.612, 148.245,  41.179,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:34:168, 87256529302330,  263.976,   67.000, 2700,  10.125,1515.635, 421.010,   7.836, 961.004, 266.946, 56,  0,   1.493, 282.307,  78.419,   0.624, 148.312,  41.198,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:34:285, 87256810245970,  264.093,   51.000, 2700,   9.179,1516.710, 421.308,   7.114, 961.837, 267.177, 56,  0,   1.300, 282.459,  78.461,   0.614, 148.383,  41.218,  15.000,  25.000,   0.000,  90.000,  90.000,  112,   0.000
23:11:34:394, 87257073170826,  264.203,   53.000, 2700,   9.147,1517.712, 421.587,   7.190, 962.625, 267.396, 57,  0,   1.279, 282.599,  78.500,   0.618, 148.451,  41.236,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:34:502, 87257331793640,  264.310,   62.000, 2700,   9.727,1518.760, 421.878,   7.461, 963.429, 267.619, 56,  0,   1.497, 282.761,  78.545,   0.660, 148.522,  41.256,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.848
23:11:34:611, 87257592920496,  264.419,   11.000, 2300,   4.598,1519.260, 422.017,   2.330, 963.682, 267.689, 52,  0,   0.966, 282.866,  78.574,   0.617, 148.589,  41.275,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:34:714, 87257841019598,  264.522,    7.000, 1700,   3.187,1519.590, 422.108,   1.049, 963.791, 267.720, 50,  0,   0.840, 282.953,  78.598,   0.619, 148.653,  41.293,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:34:824, 87258105199500,  264.633,    5.000, 1700,   2.938,1519.913, 422.198,   0.808, 963.880, 267.744, 49,  0,   0.831, 283.044,  78.623,   0.623, 148.722,  41.312,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:34:931, 87258361262548,  264.739,   34.000, 1800,   3.677,1520.305, 422.307,   1.540, 964.044, 267.790, 50,  0,   0.928, 283.143,  78.651,   0.663, 148.793,  41.331,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.753
23:11:35:053, 87258653188633,  264.861,   16.000, 1000,   3.054,1520.677, 422.410,   0.872, 964.150, 267.819, 49,  0,   0.873, 283.249,  78.680,   0.626, 148.869,  41.352,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.145
23:11:35:173, 87258941806551,  264.981,   15.000, 2700,   4.747,1521.248, 422.569,   2.478, 964.448, 267.902, 50,  0,   0.991, 283.369,  78.713,   0.690, 148.952,  41.376,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.643
23:11:35:299, 87259244899386,  265.107,   13.000, 1100,   3.086,1521.637, 422.677,   0.951, 964.568, 267.936, 49,  0,   0.838, 283.474,  78.743,   0.614, 149.029,  41.397,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
23:11:35:411, 87259512337282,  265.219,   15.000, 1100,   3.467,1522.024, 422.784,   1.214, 964.703, 267.973, 49,  0,   0.860, 283.570,  78.770,   0.705, 149.108,  41.419,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
23:11:35:516, 87259765332034,  265.324,    5.000, 2700,   3.888,1522.433, 422.898,   1.662, 964.878, 268.022, 50,  0,   0.864, 283.661,  78.795,   0.700, 149.182,  41.439,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.126
23:11:35:627, 87260031998871,  265.435,    7.000, 2300,   3.573,1522.830, 423.008,   1.406, 965.035, 268.065, 49,  0,   0.882, 283.759,  78.822,   0.623, 149.251,  41.459,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.106
23:11:35:734, 87260286830311,  265.542,   14.000, 1000,   3.109,1523.161, 423.100,   0.934, 965.134, 268.093, 49,  0,   0.861, 283.851,  78.847,   0.619, 149.317,  41.477,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:11:35:885, 87260675461368,  265.703,   32.000, 2800,   4.047,1523.816, 423.282,   1.871, 965.437, 268.177, 52,  0,   0.898, 283.996,  78.888,   0.665, 149.424,  41.507,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.845
23:11:35:966, 87260844247283,  265.774,   20.000, 1200,   3.640,1524.072, 423.353,   1.379, 965.534, 268.204, 49,  0,   0.882, 284.058,  78.905,   0.634, 149.469,  41.519,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.202
23:11:36:073, 87261102068164,  265.881,   16.000, 1100,   4.185,1524.521, 423.478,   1.887, 965.736, 268.260, 49,  0,   0.876, 284.152,  78.931,   0.766, 149.551,  41.542,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
23:11:36:182, 87261363093466,  265.990,   15.000, 1000,   3.749,1524.929, 423.591,   1.516, 965.901, 268.306, 49,  0,   0.868, 284.247,  78.957,   0.686, 149.626,  41.563,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
23:11:36:302, 87261651451370,  266.110,   14.000, 1100,   3.639,1525.366, 423.713,   1.418, 966.072, 268.353, 49,  0,   0.852, 284.349,  78.986,   0.682, 149.708,  41.585,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
23:11:36:413, 87261917003994,  266.221,    5.000, 2700,   3.806,1525.788, 423.830,   1.557, 966.244, 268.401, 49,  0,   0.855, 284.444,  79.012,   0.706, 149.786,  41.607,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:36:535, 87262210542034,  266.343,   37.000,  900,   3.338,1526.196, 423.943,   1.299, 966.403, 268.445, 49,  0,   0.905, 284.554,  79.043,   0.626, 149.862,  41.628,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.163
23:11:36:638, 87262457337251,  266.446,   65.000, 2700,   8.097,1527.028, 424.175,   5.778, 966.997, 268.610, 53,  0,   1.354, 284.694,  79.082,   0.716, 149.936,  41.649,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:11:36:751, 87262728170478,  266.559,   47.000, 2700,   8.473,1527.984, 424.440,   6.486, 967.729, 268.814, 54,  0,   1.093, 284.817,  79.116,   0.623, 150.006,  41.668,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:11:36:920, 87263134854560,  266.728,   75.000, 2700,   8.841,1529.483, 424.856,   6.798, 968.881, 269.134, 56,  0,   1.298, 285.037,  79.177,   0.634, 150.114,  41.698,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.855
23:11:36:970, 87263254491813,  266.778,   56.000, 2700,   9.315,1529.947, 424.985,   7.207, 969.240, 269.233, 56,  0,   1.342, 285.104,  79.195,   0.638, 150.146,  41.707,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.547
23:11:37:078, 87263512868092,  266.886,   54.000, 2700,   9.251,1530.943, 425.262,   7.151, 970.010, 269.447, 56,  0,   1.381, 285.252,  79.237,   0.650, 150.216,  41.727,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.265
23:11:37:186, 87263772437090,  266.994,   52.000, 2700,   9.140,1531.931, 425.537,   7.135, 970.782, 269.662, 56,  0,   1.273, 285.390,  79.275,   0.624, 150.283,  41.745,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:37:294, 87264031250169,  267.102,   46.000, 2700,   8.824,1532.883, 425.801,   6.680, 971.502, 269.862, 55,  0,   1.281, 285.528,  79.313,   0.616, 150.350,  41.764,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.031
23:11:37:400, 87264286748160,  267.208,   16.000, 1100,   3.469,1533.252, 425.903,   1.303, 971.641, 269.900, 51,  0,   0.866, 285.620,  79.339,   0.611, 150.415,  41.782,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
23:11:37:505, 87264538371585,  267.313,   12.000, 1100,   3.917,1533.663, 426.018,   1.669, 971.816, 269.949, 50,  0,   0.855, 285.710,  79.364,   0.718, 150.490,  41.803,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.007
23:11:37:616, 87264805325681,  267.424,   21.000, 1100,   3.271,1534.027, 426.119,   1.043, 971.932, 269.981, 49,  0,   0.936, 285.814,  79.393,   0.654, 150.563,  41.823,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.882
23:11:37:737, 87265095852563,  267.545,   16.000, 2700,   4.650,1534.590, 426.275,   2.380, 972.220, 270.061, 50,  0,   0.916, 285.925,  79.424,   0.717, 150.649,  41.847,  15.000,  25.000,   0.000,  90.000,  90.000,  104,   0.000
23:11:37:922, 87265544320944,  267.732,   41.000, 2800,   3.728,1535.286, 426.468,   1.549, 972.509, 270.141, 51,  0,   0.908, 286.095,  79.471,   0.630, 150.767,  41.880,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.599
23:11:37:970, 87265653671103,  267.778,   20.000, 1100,   3.569,1535.449, 426.514,   1.325, 972.570, 270.158, 49,  0,   0.880, 286.135,  79.482,   0.631, 150.796,  41.888,  15.000,  25.000,   0.000,  90.000,  90.000,   59,   0.328
23:11:38:077, 87265911086908,  267.885,   16.000, 1200,   4.055,1535.884, 426.634,   1.798, 972.763, 270.212, 49,  0,   0.850, 286.226,  79.507,   0.735, 150.875,  41.910,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
23:11:38:180, 87266158741690,  267.988,   17.000, 1000,   3.866,1536.283, 426.745,   1.634, 972.931, 270.259, 49,  0,   0.865, 286.315,  79.532,   0.699, 150.947,  41.930,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
23:11:38:308, 87266464959300,  268.116,   10.000, 1100,   3.209,1536.692, 426.859,   0.993, 973.058, 270.294, 48,  0,   0.861, 286.425,  79.562,   0.672, 151.032,  41.953,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
23:11:38:418, 87266729802793,  268.226,    6.000, 2000,   3.121,1537.036, 426.955,   0.969, 973.165, 270.324, 48,  0,   0.846, 286.518,  79.588,   0.631, 151.102,  41.973,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:11:38:524, 87266984906570,  268.332,    6.000, 2000,   3.159,1537.372, 427.048,   1.000, 973.271, 270.353, 49,  0,   0.852, 286.609,  79.614,   0.624, 151.168,  41.991,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
