System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:04:57:834, 17185882816838,  971.961,   30.000, 1100,   4.337,5087.114,1413.087,   2.204,3100.525, 861.257, 46,  0,   1.034,1045.386, 290.385,   0.653, 521.596, 144.888,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   1.179
15:04:57:946, 17186151150407,  972.073,   34.000, 1800,   4.652,5087.635,1413.232,   2.385,3100.792, 861.331, 46,  0,   1.105,1045.509, 290.419,   0.697, 521.674, 144.909,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.955
15:04:58:051, 17186401630718,  972.177,   30.000, 2700,   5.091,5088.166,1413.379,   2.909,3101.096, 861.415, 47,  0,   1.060,1045.620, 290.450,   0.670, 521.744, 144.929,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   1.920
15:04:58:161, 17186665745646,  972.287,   25.000, 1100,   3.376,5088.537,1413.483,   1.343,3101.243, 861.457, 46,  0,   0.957,1045.725, 290.479,   0.646, 521.815, 144.949,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.734
15:04:58:282, 17186958435126,  972.409,   20.000, 1100,   3.419,5088.954,1413.598,   1.273,3101.399, 861.500, 45,  0,   0.968,1045.843, 290.512,   0.640, 521.893, 144.970,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.422
15:04:58:388, 17187212035124,  972.515,    7.000, 2700,   3.757,5089.351,1413.709,   1.567,3101.564, 861.546, 45,  0,   0.879,1045.936, 290.538,   0.705, 521.968, 144.991,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:04:58:497, 17187472685722,  972.623,   27.000, 2700,   5.349,5089.932,1413.870,   3.246,3101.917, 861.644, 47,  0,   1.084,1046.054, 290.571,   0.618, 522.035, 145.010,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:04:58:605, 17187732261309,  972.731,   18.000, 2700,   5.041,5090.477,1414.022,   2.752,3102.214, 861.726, 48,  0,   1.148,1046.178, 290.605,   0.721, 522.113, 145.031,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   3.381
15:04:58:705, 17187972791733,  972.832,   51.000, 2700,   8.306,5091.310,1414.253,   5.943,3102.810, 861.892, 48,  0,   1.377,1046.316, 290.643,   0.664, 522.179, 145.050,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.196
15:04:58:821, 17188252203310,  972.948,   23.000,  900,   3.694,5091.740,1414.372,   1.647,3103.002, 861.945, 46,  0,   0.889,1046.420, 290.672,   0.650, 522.255, 145.071,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.540
15:04:58:938, 17188531758262,  973.065,   53.000, 2700,   6.286,5092.472,1414.576,   4.069,3103.476, 862.077, 49,  0,   1.098,1046.548, 290.708,   0.718, 522.339, 145.094,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.539
15:04:59:039, 17188774512647,  973.166,   86.000, 2700,  10.638,5093.548,1414.874,   8.296,3104.315, 862.310, 53,  0,   1.490,1046.698, 290.750,   0.666, 522.406, 145.113,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.727
15:04:59:160, 17189063717120,  973.286,   43.000, 2700,   6.545,5094.337,1415.094,   4.421,3104.848, 862.458, 51,  0,   1.164,1046.839, 290.789,   0.646, 522.484, 145.134,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.577
15:04:59:270, 17189327451644,  973.396,   73.000, 2700,   9.636,5095.396,1415.388,   7.332,3105.653, 862.681, 54,  0,   1.375,1046.990, 290.831,   0.643, 522.554, 145.154,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.503
15:04:59:392, 17189620396567,  973.518,   27.000, 2300,   6.683,5096.211,1415.614,   4.447,3106.196, 862.832, 49,  0,   1.070,1047.120, 290.867,   0.659, 522.635, 145.176,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.457
15:04:59:494, 17189866276424,  973.621,   53.000, 2700,   6.944,5096.923,1415.812,   4.670,3106.674, 862.965, 52,  0,   1.292,1047.253, 290.904,   0.649, 522.701, 145.195,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.468
15:04:59:609, 17190141087785,  973.735,   98.000, 2700,  10.957,5098.177,1416.160,   8.583,3107.657, 863.238, 56,  0,   1.695,1047.447, 290.957,   0.642, 522.775, 145.215,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.440
15:04:59:719, 17190406847412,  973.846,   60.000, 2700,   9.392,5099.217,1416.449,   7.529,3108.491, 863.470, 53,  0,   1.649,1047.629, 291.008,   0.189, 522.796, 145.221,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.504
15:04:59:828, 17190667972986,  973.955,   95.000, 2700,  10.366,5100.345,1416.763,   8.549,3109.421, 863.728, 55,  0,   1.898,1047.836, 291.066,   0.088, 522.805, 145.224,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.471
15:04:59:941, 17190938821675,  974.068,  100.000, 2700,  10.834,5101.568,1417.102,   9.109,3110.449, 864.014, 58,  0,   1.597,1048.016, 291.116,   0.087, 522.815, 145.226,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.495
15:05:00:153, 17191481194545,  974.294,   93.000, 2700,  11.001,5104.054,1417.793,   9.282,3112.547, 864.596, 58,  0,   1.616,1048.381, 291.217,   0.135, 522.846, 145.235,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.516
15:05:00:568, 17192475527008,  974.708,  101.000, 2700,  11.008,5108.615,1419.060,   9.369,3116.429, 865.675, 59,  0,   1.455,1048.984, 291.384,   0.178, 522.919, 145.255,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   4.768
15:05:00:755, 17192896456850,  974.883,  109.000, 2700,  10.922,5110.530,1419.592,   9.307,3118.061, 866.128, 58,  0,   1.468,1049.242, 291.456,   0.079, 522.933, 145.259,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.848
15:05:00:852, 17193125761025,  974.979,   68.000, 2700,  10.887,5111.571,1419.881,   9.087,3118.929, 866.369, 57,  0,   1.538,1049.389, 291.497,   0.177, 522.950, 145.264,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   1.201
15:05:00:928, 17193308297718,  975.055,  115.000, 2700,  11.265,5112.427,1420.119,   9.638,3119.662, 866.573, 58,  0,   1.341,1049.491, 291.525,   0.100, 522.958, 145.266,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.036
15:05:01:304, 17194210776054,  975.431,   96.000, 2700,  11.068,5116.589,1421.275,   9.141,3123.100, 867.528, 59,  0,   1.655,1050.113, 291.698,   0.316, 523.077, 145.299,  15.000,  25.000,   0.000,  90.000,  90.000,   55,   9.493
15:05:01:425, 17194500927224,  975.552,   69.000, 2700,  10.678,5117.880,1421.633,   8.790,3124.162, 867.823, 58,  0,   1.815,1050.332, 291.759,   0.204, 523.101, 145.306,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   4.630
15:05:01:502, 17194685537580,  975.629,  149.000, 2700,  10.523,5118.690,1421.858,   8.679,3124.830, 868.008, 57,  0,   1.832,1050.473, 291.798,   0.147, 523.113, 145.309,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   1.172
15:05:01:614, 17194954521062,  975.741,  114.000, 2700,  10.406,5119.856,1422.182,   8.378,3125.769, 868.269, 56,  0,   1.983,1050.696, 291.860,   0.283, 523.144, 145.318,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   7.543
15:05:01:728, 17195226449122,  975.854,  101.000, 2700,  10.600,5121.057,1422.516,   8.594,3126.743, 868.540, 57,  0,   1.932,1050.915, 291.921,   0.339, 523.183, 145.329,  15.000,  25.000,   0.000,  90.000,  90.000,   62,  11.482
15:05:01:831, 17195474312954,  975.957,   96.000, 2700,  10.137,5122.104,1422.807,   8.492,3127.620, 868.783, 58,  0,   1.730,1051.093, 291.970,   0.135, 523.197, 145.332,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.239
15:05:01:945, 17195747638852,  976.071,  102.000, 2700,  10.548,5123.305,1423.140,   8.798,3128.622, 869.062, 58,  0,   1.732,1051.290, 292.025,   0.127, 523.211, 145.336,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   4.050
15:05:02:067, 17196040319363,  976.193,   99.000, 2700,  10.458,5124.581,1423.495,   8.524,3129.661, 869.350, 57,  0,   1.672,1051.494, 292.082,   0.157, 523.230, 145.342,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   4.122
15:05:02:174, 17196297663436,  976.300,   98.000, 2700,  10.303,5125.685,1423.801,   8.480,3130.570, 869.603, 57,  0,   1.872,1051.695, 292.138,   0.023, 523.233, 145.342,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:05:02:288, 17196570699231,  976.414,  100.000, 2700,  10.452,5126.874,1424.132,   8.075,3131.489, 869.858, 56,  0,   2.142,1051.939, 292.205,   0.490, 523.288, 145.358,  15.000,  25.000,   0.000,  90.000,  90.000,   88,  16.403
15:05:02:396, 17196829490107,  976.522,   99.000, 2700,  10.541,5128.011,1424.448,   8.481,3132.404, 870.112, 58,  0,   1.863,1052.140, 292.261,   0.218, 523.312, 145.364,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   5.265
15:05:02:513, 17197110481610,  976.639,   99.000, 2700,  10.446,5129.234,1424.787,   8.420,3133.389, 870.386, 57,  0,   1.860,1052.357, 292.321,   0.222, 523.338, 145.372,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   5.343
15:05:02:613, 17197352013006,  976.740,   99.000, 2700,  10.549,5130.296,1425.082,   8.525,3134.247, 870.624, 57,  0,   1.790,1052.537, 292.372,   0.204, 523.358, 145.377,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   3.792
15:05:02:724, 17197616721268,  976.850,   99.000, 2700,  10.454,5131.449,1425.402,   8.669,3135.203, 870.890, 58,  0,   1.713,1052.726, 292.424,   0.115, 523.371, 145.381,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   3.245
15:05:02:842, 17197901219162,  976.969,   99.000, 2700,  10.434,5132.686,1425.746,   8.638,3136.227, 871.174, 57,  0,   1.712,1052.929, 292.480,   0.069, 523.379, 145.383,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.795
15:05:02:941, 17198137183730,  977.067,   91.000, 2700,  10.284,5133.697,1426.027,   8.720,3137.085, 871.412, 59,  0,   1.519,1053.079, 292.522,   0.017, 523.381, 145.384,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
15:05:03:065, 17198436057578,  977.191,  101.000, 2700,  10.742,5135.034,1426.398,   8.846,3138.186, 871.718, 58,  0,   1.683,1053.288, 292.580,   0.286, 523.417, 145.393,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   8.630
15:05:03:187, 17198731546147,  977.314,   99.000, 2700,  10.325,5136.306,1426.752,   8.348,3139.214, 872.004, 57,  0,   1.810,1053.511, 292.642,   0.225, 523.444, 145.401,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   7.941
15:05:03:286, 17198967390216,  977.413,   97.000, 2700,  10.600,5137.347,1427.041,   8.038,3140.004, 872.223, 56,  0,   2.079,1053.715, 292.699,   0.865, 523.529, 145.425,  15.000,  25.000,   0.000,  90.000,  90.000,  155,  30.380
15:05:03:400, 17199240620900,  977.527,  100.000, 2700,  10.984,5138.598,1427.388,   8.567,3140.979, 872.494, 58,  0,   1.989,1053.942, 292.762,   0.704, 523.609, 145.447,  15.000,  25.000,   0.000,  90.000,  90.000,  128,  26.056
15:05:03:504, 17199488975767,  977.630,   83.000, 2700,   9.855,5139.618,1427.672,   8.152,3141.823, 872.729, 55,  0,   1.641,1054.112, 292.809,   0.166, 523.627, 145.452,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   4.429
15:05:03:617, 17199760383590,  977.743,   66.000, 2700,   8.610,5140.591,1427.942,   6.972,3142.611, 872.948, 54,  0,   1.233,1054.251, 292.848,   0.154, 523.644, 145.457,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.840
15:05:03:738, 17200052687140,  977.865,   33.000, 1900,   5.083,5141.210,1428.114,   3.586,3143.048, 873.069, 50,  0,   0.958,1054.368, 292.880,   0.101, 523.656, 145.460,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.566
15:05:03:849, 17200317973829,  977.975,   36.000, 1500,   2.779,5141.517,1428.199,   1.352,3143.198, 873.110, 48,  0,   0.945,1054.472, 292.909,   0.019, 523.658, 145.461,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
15:05:03:955, 17200572377785,  978.081,   84.000, 2700,   9.115,5142.484,1428.468,   7.394,3143.981, 873.328, 57,  0,   1.484,1054.630, 292.953,   0.105, 523.669, 145.464,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:05:04:072, 17200851895551,  978.198,   76.000, 2700,   9.683,5143.611,1428.781,   7.996,3144.913, 873.587, 54,  0,   1.335,1054.785, 292.996,   0.129, 523.685, 145.468,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   3.478
15:05:04:187, 17201129345417,  978.314,   20.000, 2300,   4.263,5144.104,1428.918,   2.732,3145.228, 873.675, 50,  0,   1.045,1054.906, 293.029,   0.014, 523.686, 145.468,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:05:04:288, 17201372461876,  978.415,   19.000, 2300,   3.616,5144.470,1429.020,   1.988,3145.430, 873.730, 49,  0,   1.158,1055.023, 293.062,   0.048, 523.691, 145.470,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.335
15:05:04:403, 17201647674823,  978.530,   42.000, 2700,   5.335,5145.082,1429.190,   3.611,3145.844, 873.846, 50,  0,   1.210,1055.162, 293.101,   0.097, 523.702, 145.473,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.710
15:05:04:505, 17201892759126,  978.632,   49.000, 2700,   7.897,5145.889,1429.414,   6.208,3146.478, 874.022, 52,  0,   1.191,1055.284, 293.134,   0.100, 523.712, 145.476,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.536
15:05:04:619, 17202165640121,  978.745,   20.000, 2300,   4.074,5146.352,1429.542,   2.481,3146.760, 874.100, 49,  0,   1.223,1055.423, 293.173,   0.044, 523.717, 145.477,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.156
15:05:04:741, 17202458773228,  978.867,   26.000,  900,   2.473,5146.654,1429.626,   0.980,3146.880, 874.133, 47,  0,   0.935,1055.537, 293.205,   0.025, 523.720, 145.478,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.037
15:05:04:858, 17202739176998,  978.984,   93.000, 2700,   6.277,5147.387,1429.830,   4.451,3147.400, 874.278, 53,  0,   1.304,1055.689, 293.247,   0.379, 523.765, 145.490,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:05:04:965, 17202997533577,  979.092,   97.000, 2700,  10.873,5148.558,1430.155,   8.416,3148.306, 874.529, 55,  0,   1.888,1055.892, 293.303,   0.699, 523.840, 145.511,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   4.002
15:05:05:083, 17203279035225,  979.209,   91.000, 2700,  10.593,5149.800,1430.500,   8.497,3149.302, 874.806, 56,  0,   1.761,1056.099, 293.361,   0.350, 523.881, 145.522,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.875
15:05:05:208, 17203580516851,  979.335,  102.000, 2700,  10.605,5151.132,1430.870,   8.739,3150.400, 875.111, 56,  0,   1.800,1056.325, 293.424,   0.075, 523.890, 145.525,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.384
15:05:05:321, 17203850125839,  979.447,   51.000, 2300,   8.135,5152.046,1431.124,   6.294,3151.107, 875.307, 53,  0,   1.471,1056.490, 293.470,   0.148, 523.907, 145.530,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.180
15:05:05:438, 17204131712270,  979.565,   12.000, 2300,   3.354,5152.440,1431.233,   1.695,3151.306, 875.363, 49,  0,   1.049,1056.613, 293.504,   0.096, 523.918, 145.533,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.800
15:05:05:545, 17204387804234,  979.671,   14.000, 2300,   3.182,5152.779,1431.328,   1.546,3151.471, 875.409, 48,  0,   1.079,1056.729, 293.536,   0.097, 523.928, 145.536,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.472
15:05:05:655, 17204651374493,  979.781,   27.000, 1800,   3.116,5153.121,1431.423,   1.413,3151.626, 875.452, 47,  0,   1.200,1056.860, 293.572,   0.092, 523.939, 145.538,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.513
15:05:05:762, 17204909738928,  979.889,   17.000, 2300,   3.064,5153.451,1431.514,   1.411,3151.778, 875.494, 47,  0,   1.063,1056.975, 293.604,   0.094, 523.949, 145.541,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.477
15:05:05:890, 17205217695377,  980.017,   32.000, 1000,   2.692,5153.797,1431.610,   1.201,3151.932, 875.537, 46,  0,   0.942,1057.096, 293.638,   0.093, 523.961, 145.545,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.422
15:05:06:025, 17205556419002,  980.158,   65.000, 2700,   7.655,5154.877,1431.910,   5.794,3152.750, 875.764, 53,  0,   1.289,1057.278, 293.688,   0.280, 524.000, 145.556,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.307
15:05:06:107, 17205736475164,  980.233,   54.000, 2700,   9.379,5155.581,1432.106,   6.986,3153.274, 875.909, 53,  0,   1.507,1057.391, 293.720,   0.648, 524.049, 145.569,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.763
15:05:06:209, 17205981155553,  980.335,   72.000, 2700,   9.859,5156.586,1432.385,   7.590,3154.047, 876.124, 58,  0,   1.421,1057.535, 293.760,   0.642, 524.114, 145.587,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.510
15:05:06:324, 17206257089726,  980.450,   98.000, 2700,  11.753,5157.937,1432.760,   9.544,3155.145, 876.429, 58,  0,   1.492,1057.707, 293.807,   0.646, 524.188, 145.608,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.438
15:05:06:435, 17206524419253,  980.562,   98.000, 2700,  11.256,5159.191,1433.109,   9.504,3156.203, 876.723, 59,  0,   1.562,1057.881, 293.856,   0.102, 524.200, 145.611,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.723
15:05:06:539, 17206773427697,  980.665,   95.000, 2700,  11.003,5160.332,1433.426,   9.272,3157.165, 876.990, 58,  0,   1.627,1058.050, 293.903,   0.182, 524.219, 145.616,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   4.611
15:05:06:664, 17207100830564,  980.802,  102.000, 2700,  11.212,5161.862,1433.851,   9.407,3158.449, 877.347, 61,  0,   1.607,1058.269, 293.964,   0.319, 524.262, 145.628,  15.000,  25.000,   0.000,  90.000,  90.000,   56,  10.584
15:05:06:765, 17207329025962,  980.897,   66.000, 2700,  11.030,5162.911,1434.142,   9.565,3159.358, 877.599, 60,  0,   1.378,1058.400, 294.000,   0.089, 524.271, 145.631,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.729
15:05:06:862, 17207550980914,  980.989,  115.000, 2700,  10.974,5163.926,1434.424,   9.553,3160.242, 877.845, 60,  0,   1.474,1058.536, 294.038,   0.077, 524.278, 145.633,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.434
15:05:06:981, 17207837506132,  981.109,   70.000, 2700,  11.042,5165.244,1434.790,   9.464,3161.372, 878.159, 62,  0,   1.323,1058.694, 294.082,   0.064, 524.285, 145.635,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.327
15:05:07:376, 17208782109335,  981.502,  100.000, 2700,  11.033,5169.586,1435.996,   9.354,3165.053, 879.181, 59,  0,   1.575,1059.314, 294.254,   0.133, 524.338, 145.649,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   3.497
15:05:07:568, 17209244094944,  981.695,  114.000, 2700,  10.938,5171.692,1436.581,   8.868,3166.760, 879.656, 59,  0,   1.946,1059.689, 294.358,   0.456, 524.425, 145.674,  15.000,  25.000,   0.000,  90.000,  90.000,   83,  14.413
15:05:07:629, 17209388862700,  981.755,  198.000, 2700,  10.754,5172.340,1436.761,   8.946,3167.300, 879.805, 59,  0,   1.930,1059.805, 294.390,   0.118, 524.433, 145.676,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.572
15:05:07:739, 17209655182600,  981.866,   98.000, 2700,  10.425,5173.497,1437.083,   8.576,3168.251, 880.070, 58,  0,   2.030,1060.030, 294.453,   0.085, 524.442, 145.678,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.340
15:05:07:850, 17209918926276,  981.976,   99.000, 2700,  10.331,5174.633,1437.398,   8.365,3169.171, 880.325, 58,  0,   2.024,1060.253, 294.515,   0.422, 524.488, 145.691,  15.000,  25.000,   0.000,  90.000,  90.000,   72,  12.760
15:05:07:966, 17210198252320,  982.092,   96.000, 2700,  10.394,5175.842,1437.734,   8.712,3170.185, 880.607, 57,  0,   1.949,1060.480, 294.578,   0.148, 524.506, 145.696,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   1.382
15:05:08:186, 17210727516020,  982.313,   99.000, 2700,  10.588,5178.177,1438.383,   8.615,3172.084, 881.135, 57,  0,   1.981,1060.917, 294.699,   0.303, 524.572, 145.715,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   9.943
15:05:08:294, 17210984619644,  982.420,  100.000, 2700,  10.540,5179.306,1438.696,   8.437,3172.988, 881.386, 58,  0,   2.019,1061.133, 294.759,   0.310, 524.606, 145.724,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   9.760
15:05:08:408, 17211258446690,  982.534,   99.000, 2700,  10.614,5180.517,1439.033,   8.705,3173.982, 881.662, 59,  0,   1.884,1061.348, 294.819,   0.093, 524.616, 145.727,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.077
15:05:08:505, 17211491481723,  982.631,   97.000, 2700,  10.955,5181.581,1439.328,   8.986,3174.854, 881.904, 58,  0,   1.890,1061.531, 294.870,   0.171, 524.633, 145.731,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   5.941
15:05:08:627, 17211785046247,  982.753,   98.000, 2700,  10.775,5182.899,1439.694,   8.563,3175.901, 882.195, 58,  0,   2.019,1061.778, 294.938,   0.318, 524.672, 145.742,  15.000,  25.000,   0.000,  90.000,  90.000,   55,  10.929
15:05:08:743, 17212062660208,  982.869,   99.000, 2700,  10.634,5184.129,1440.036,   8.837,3176.924, 882.479, 59,  0,   1.702,1061.975, 294.993,   0.019, 524.674, 145.743,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
