System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:22:48:085, 37034455031308,  706.286,   12.000,  800,   3.162,3189.829, 886.064,   1.164,1726.512, 479.587, 46,  0,   0.847, 682.507, 189.585,   0.645, 430.281, 119.522,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.165
17:22:48:186, 37034697336083,  706.386,   13.000,  900,   3.131,3190.145, 886.152,   1.140,1726.627, 479.619, 46,  0,   0.760, 682.584, 189.607,   0.735, 430.355, 119.543,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:22:48:301, 37034974726580,  706.502,   17.000,  900,   2.848,3190.475, 886.243,   0.869,1726.728, 479.647, 47,  0,   0.770, 682.673, 189.631,   0.707, 430.436, 119.566,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
17:22:48:411, 37035236467383,  706.611,   17.000,  900,   3.520,3190.858, 886.350,   1.419,1726.882, 479.690, 46,  0,   0.794, 682.759, 189.655,   0.800, 430.524, 119.590,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
17:22:48:515, 37035487512592,  706.716,   20.000, 2700,   5.403,3191.424, 886.507,   3.315,1727.229, 479.786, 48,  0,   0.881, 682.852, 189.681,   0.767, 430.604, 119.612,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.879
17:22:48:626, 37035754690921,  706.827,   14.000,  900,   2.850,3191.741, 886.595,   0.774,1727.315, 479.810, 47,  0,   0.836, 682.945, 189.707,   0.672, 430.679, 119.633,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
17:22:48:743, 37036032874888,  706.943,   19.000,  900,   4.420,3192.253, 886.737,   2.364,1727.589, 479.886, 47,  0,   0.937, 683.053, 189.737,   0.715, 430.761, 119.656,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
17:22:48:843, 37036275377842,  707.044,   21.000,  900,   3.186,3192.575, 886.826,   1.187,1727.709, 479.919, 47,  0,   0.793, 683.133, 189.759,   0.736, 430.836, 119.677,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
17:22:48:956, 37036545696948,  707.157,    7.000, 2200,   3.865,3193.011, 886.947,   1.636,1727.893, 479.970, 47,  0,   0.902, 683.235, 189.787,   0.729, 430.918, 119.699,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:49:071, 37036820662172,  707.271,    7.000, 2200,   3.362,3193.396, 887.054,   1.210,1728.032, 480.009, 47,  0,   0.887, 683.336, 189.816,   0.671, 430.995, 119.721,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.230
17:22:49:170, 37037057892967,  707.370,   41.000, 2200,   5.799,3193.969, 887.214,   3.472,1728.375, 480.104, 49,  0,   1.301, 683.465, 189.851,   0.695, 431.063, 119.740,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.017
17:22:49:295, 37037357953316,  707.495,   61.000, 2300,   8.632,3195.048, 887.513,   6.279,1729.160, 480.322, 50,  0,   1.441, 683.645, 189.901,   0.680, 431.148, 119.763,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:49:414, 37037643243602,  707.614,    7.000, 2300,   3.373,3195.449, 887.625,   1.284,1729.313, 480.365, 48,  0,   0.860, 683.747, 189.930,   0.651, 431.226, 119.785,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:49:524, 37037909418716,  707.725,   28.000, 2700,   4.447,3195.942, 887.762,   2.244,1729.562, 480.434, 49,  0,   0.994, 683.858, 189.960,   0.686, 431.302, 119.806,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.215
17:22:49:630, 37038162103260,  707.830,    6.000, 2300,   3.626,3196.324, 887.868,   1.490,1729.719, 480.477, 47,  0,   0.874, 683.950, 189.986,   0.641, 431.369, 119.825,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:49:742, 37038429940216,  707.942,    5.000, 2300,   3.215,3196.683, 887.967,   1.137,1729.846, 480.513, 47,  0,   0.841, 684.044, 190.012,   0.640, 431.441, 119.845,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:49:856, 37038705642746,  708.057,    5.000, 2300,   3.264,3197.058, 888.072,   1.170,1729.980, 480.550, 47,  0,   0.849, 684.141, 190.039,   0.638, 431.514, 119.865,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:49:980, 37039002069889,  708.180,   15.000, 2300,   4.477,3197.611, 888.225,   2.311,1730.266, 480.629, 47,  0,   1.012, 684.266, 190.074,   0.639, 431.593, 119.887,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.183
17:22:50:089, 37039263513029,  708.289,    7.000, 2300,   3.435,3197.985, 888.329,   1.338,1730.411, 480.670, 47,  0,   0.888, 684.363, 190.101,   0.652, 431.664, 119.907,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.243
17:22:50:190, 37039505771817,  708.390,    5.000, 2300,   3.320,3198.320, 888.422,   1.222,1730.535, 480.704, 47,  0,   0.859, 684.449, 190.125,   0.634, 431.728, 119.924,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:50:298, 37039765473262,  708.498,   13.000, 2400,   4.090,3198.763, 888.545,   1.957,1730.746, 480.763, 47,  0,   0.936, 684.551, 190.153,   0.629, 431.796, 119.943,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:50:415, 37040046862112,  708.615,    8.000,  800,   2.400,3199.044, 888.623,   0.530,1730.809, 480.780, 46,  0,   0.745, 684.638, 190.177,   0.630, 431.870, 119.964,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
17:22:50:517, 37040291833347,  708.718,   17.000, 2700,   4.812,3199.535, 888.760,   2.808,1731.095, 480.860, 47,  0,   0.841, 684.724, 190.201,   0.719, 431.943, 119.984,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.520
17:22:50:631, 37040566206064,  708.832,    8.000,  800,   2.463,3199.817, 888.838,   0.596,1731.163, 480.879, 46,  0,   0.771, 684.812, 190.226,   0.589, 432.011, 120.003,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
17:22:50:744, 37040835261227,  708.944,    9.000, 1400,   2.135,3200.056, 888.905,   0.640,1731.235, 480.899, 46,  0,   0.896, 684.913, 190.253,   0.101, 432.022, 120.006,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:50:858, 37041111113112,  709.059,   38.000, 1400,   2.257,3200.316, 888.977,   0.697,1731.315, 480.921, 46,  0,   1.005, 685.028, 190.286,   0.016, 432.024, 120.007,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:22:50:969, 37041375055311,  709.169,   56.000, 2700,   7.885,3201.183, 889.217,   5.877,1731.962, 481.100, 52,  0,   1.547, 685.198, 190.333,   0.326, 432.060, 120.017,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:22:51:079, 37041640962380,  709.280,   56.000, 2300,   8.372,3202.110, 889.475,   6.028,1732.629, 481.286, 51,  0,   1.388, 685.352, 190.376,   0.645, 432.131, 120.036,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.238
17:22:51:184, 37041891037180,  709.384,    5.000, 2300,   3.387,3202.463, 889.573,   1.281,1732.763, 481.323, 48,  0,   0.860, 685.442, 190.400,   0.637, 432.198, 120.055,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:51:305, 37042183443546,  709.506,   22.000,  900,   4.216,3202.977, 889.716,   2.224,1733.034, 481.398, 47,  0,   0.967, 685.559, 190.433,   0.632, 432.274, 120.076,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
17:22:51:417, 37042451958367,  709.618,    9.000, 2700,   3.826,3203.405, 889.835,   1.792,1733.234, 481.454, 47,  0,   0.806, 685.650, 190.458,   0.728, 432.356, 120.099,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:51:525, 37042709922045,  709.725,   65.000, 2700,   7.209,3204.180, 890.050,   4.937,1733.765, 481.601, 51,  0,   1.288, 685.788, 190.497,   0.664, 432.427, 120.119,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.499
17:22:51:626, 37042953792249,  709.827,   59.000, 2700,   8.590,3205.053, 890.292,   6.269,1734.402, 481.778, 51,  0,   1.446, 685.935, 190.537,   0.664, 432.495, 120.137,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.525
17:22:51:751, 37043251762188,  709.951,    9.000, 2300,   3.932,3205.541, 890.428,   1.792,1734.625, 481.840, 48,  0,   0.900, 686.047, 190.568,   0.659, 432.577, 120.160,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.551
17:22:51:861, 37043518176924,  710.062,   28.000,  900,   4.044,3205.990, 890.553,   1.952,1734.841, 481.900, 47,  0,   1.011, 686.159, 190.600,   0.655, 432.649, 120.180,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.609
17:22:51:987, 37043820158548,  710.188,    8.000, 1400,   4.037,3206.498, 890.694,   1.793,1735.067, 481.963, 47,  0,   0.905, 686.273, 190.631,   0.754, 432.744, 120.207,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:22:52:094, 37044075606834,  710.294,   11.000, 2200,   3.361,3206.856, 890.793,   1.180,1735.192, 481.998, 47,  0,   0.922, 686.371, 190.659,   0.680, 432.817, 120.227,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.699
17:22:52:220, 37044377642922,  710.420,    7.000, 2200,   3.459,3207.291, 890.914,   1.372,1735.365, 482.046, 47,  0,   0.873, 686.481, 190.689,   0.649, 432.898, 120.250,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:52:331, 37044644650767,  710.531,   16.000, 2200,   4.016,3207.738, 891.038,   1.824,1735.568, 482.102, 47,  0,   0.952, 686.587, 190.718,   0.669, 432.973, 120.270,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:52:436, 37044897530185,  710.637,    5.000, 2200,   3.320,3208.087, 891.135,   1.229,1735.698, 482.138, 46,  0,   0.845, 686.676, 190.743,   0.644, 433.041, 120.289,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:52:548, 37045166917748,  710.749,   25.000, 2700,   4.854,3208.632, 891.287,   2.675,1735.998, 482.222, 47,  0,   0.988, 686.786, 190.774,   0.683, 433.117, 120.310,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.771
17:22:52:663, 37045441464772,  710.863,    6.000, 2200,   3.458,3209.028, 891.397,   1.333,1736.150, 482.264, 47,  0,   0.853, 686.884, 190.801,   0.645, 433.191, 120.331,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:52:766, 37045689164109,  710.966,    6.000, 2200,   3.344,3209.373, 891.493,   1.242,1736.278, 482.300, 47,  0,   0.849, 686.972, 190.825,   0.652, 433.258, 120.350,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:52:879, 37045960038748,  711.079,   44.000, 2700,   7.738,3210.246, 891.735,   5.430,1736.891, 482.470, 52,  0,   1.449, 687.135, 190.871,   0.630, 433.329, 120.369,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:53:001, 37046253216367,  711.201,   49.000, 2700,   7.805,3211.200, 892.000,   5.543,1737.568, 482.658, 49,  0,   1.366, 687.302, 190.917,   0.637, 433.407, 120.391,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.373
17:22:53:111, 37046517408566,  711.312,    7.000, 2300,   3.617,3211.598, 892.111,   1.487,1737.732, 482.703, 48,  0,   0.893, 687.400, 190.945,   0.648, 433.479, 120.411,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.283
17:22:53:221, 37046781646079,  711.422,    9.000, 2300,   3.787,3212.015, 892.226,   1.633,1737.912, 482.753, 48,  0,   0.937, 687.503, 190.973,   0.662, 433.551, 120.431,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.473
17:22:53:324, 37047029077163,  711.525,   18.000, 2700,   4.502,3212.479, 892.355,   2.325,1738.151, 482.820, 48,  0,   1.011, 687.608, 191.002,   0.660, 433.620, 120.450,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.483
17:22:53:439, 37047303400385,  711.639,    7.000, 2300,   3.742,3212.907, 892.474,   1.594,1738.334, 482.870, 47,  0,   0.903, 687.711, 191.031,   0.670, 433.696, 120.471,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.460
17:22:53:554, 37047579782616,  711.754,   37.000, 2700,   6.128,3213.612, 892.670,   4.032,1738.798, 482.999, 49,  0,   1.142, 687.842, 191.067,   0.678, 433.774, 120.493,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.578
17:22:53:658, 37047829407876,  711.858,    9.000, 2400,   4.021,3214.031, 892.786,   1.840,1738.990, 483.053, 48,  0,   0.959, 687.942, 191.095,   0.675, 433.844, 120.512,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.842
17:22:53:771, 37048100384465,  711.971,   12.000, 2700,   4.373,3214.524, 892.923,   2.135,1739.231, 483.120, 48,  0,   0.992, 688.054, 191.126,   0.724, 433.926, 120.535,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   3.302
17:22:53:882, 37048367552030,  712.082,   26.000, 1100,   5.260,3215.110, 893.086,   3.106,1739.576, 483.216, 48,  0,   1.069, 688.173, 191.159,   0.662, 434.000, 120.556,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.271
17:22:53:988, 37048621178284,  712.188,   11.000,  900,   3.518,3215.482, 893.189,   1.488,1739.734, 483.259, 47,  0,   0.787, 688.256, 191.182,   0.753, 434.080, 120.578,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
17:22:54:098, 37048885889279,  712.298,   13.000, 1600,   2.951,3215.807, 893.280,   0.963,1739.840, 483.289, 47,  0,   0.795, 688.344, 191.207,   0.723, 434.159, 120.600,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.213
17:22:54:204, 37049139431248,  712.404,   36.000, 2700,   5.293,3216.366, 893.435,   3.415,1740.201, 483.389, 49,  0,   0.815, 688.430, 191.231,   0.647, 434.228, 120.619,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:54:312, 37049399026162,  712.512,   19.000, 1600,   5.424,3216.953, 893.598,   3.398,1740.568, 483.491, 48,  0,   0.811, 688.518, 191.255,   0.657, 434.299, 120.639,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:54:424, 37049668650786,  712.625,   26.000, 2700,   4.201,3217.425, 893.729,   2.132,1740.808, 483.558, 49,  0,   0.869, 688.615, 191.282,   0.674, 434.374, 120.660,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:54:530, 37049923838788,  712.731,   56.000, 2700,   8.294,3218.307, 893.974,   6.259,1741.473, 483.743, 52,  0,   0.959, 688.717, 191.310,   0.714, 434.450, 120.681,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.597
17:22:54:640, 37050188033438,  712.841,   26.000,  900,   2.971,3218.634, 894.065,   0.924,1741.575, 483.771, 48,  0,   0.821, 688.808, 191.335,   0.689, 434.526, 120.702,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
17:22:54:757, 37050467343083,  712.957,   33.000, 2700,   6.733,3219.418, 894.283,   4.484,1742.097, 483.916, 51,  0,   0.947, 688.918, 191.366,   0.735, 434.612, 120.725,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:54:867, 37050732215917,  713.068,   16.000, 2300,   5.262,3219.998, 894.444,   3.117,1742.441, 484.011, 48,  0,   0.893, 689.016, 191.393,   0.670, 434.686, 120.746,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:54:978, 37050997576959,  713.178,   16.000, 2300,   4.434,3220.488, 894.580,   2.210,1742.685, 484.079, 48,  0,   1.006, 689.128, 191.424,   0.687, 434.762, 120.767,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.670
17:22:55:084, 37051253026987,  713.285,   36.000, 2700,   7.260,3221.261, 894.795,   5.084,1743.226, 484.229, 51,  0,   1.001, 689.234, 191.454,   0.681, 434.834, 120.787,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.378
17:22:55:190, 37051506076870,  713.390,   19.000, 2700,   5.750,3221.867, 894.963,   3.546,1743.600, 484.333, 49,  0,   0.945, 689.334, 191.482,   0.669, 434.904, 120.807,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:55:300, 37051771691898,  713.501,    5.000, 2300,   3.448,3222.249, 895.069,   1.349,1743.749, 484.375, 47,  0,   0.852, 689.428, 191.508,   0.665, 434.978, 120.827,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:55:406, 37052025085836,  713.606,   30.000, 2700,   6.567,3222.942, 895.262,   4.391,1744.213, 484.504, 50,  0,   0.940, 689.527, 191.535,   0.664, 435.048, 120.847,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:55:517, 37052292538039,  713.718,   40.000, 2700,   7.799,3223.812, 895.503,   5.595,1744.836, 484.677, 52,  0,   1.042, 689.643, 191.568,   0.670, 435.123, 120.867,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.080
17:22:55:628, 37052557476950,  713.828,   11.000,  900,   3.160,3224.160, 895.600,   1.107,1744.958, 484.711, 47,  0,   0.827, 689.735, 191.593,   0.648, 435.194, 120.887,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:22:55:739, 37052825605434,  713.940,   25.000,  900,   3.077,3224.504, 895.696,   1.113,1745.083, 484.745, 47,  0,   0.777, 689.821, 191.617,   0.699, 435.272, 120.909,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
17:22:55:845, 37053078213676,  714.045,   32.000, 2700,   6.292,3225.166, 895.880,   4.182,1745.523, 484.868, 50,  0,   0.863, 689.912, 191.642,   0.738, 435.350, 120.931,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:55:960, 37053353852380,  714.160,   18.000, 2300,   5.360,3225.782, 896.051,   3.444,1745.919, 484.977, 48,  0,   0.807, 690.005, 191.668,   0.628, 435.422, 120.951,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:56:071, 37053620833883,  714.271,   13.000,  900,   2.500,3226.060, 896.128,   0.588,1745.984, 484.996, 46,  0,   0.773, 690.091, 191.692,   0.639, 435.493, 120.970,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.087
17:22:56:176, 37053874191154,  714.377,   27.000, 1400,   3.016,3226.378, 896.216,   1.152,1746.106, 485.029, 47,  0,   1.012, 690.198, 191.722,   0.330, 435.528, 120.980,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.469
17:22:56:287, 37054139602464,  714.487,   31.000, 2700,   6.105,3227.053, 896.404,   4.690,1746.624, 485.173, 50,  0,   0.834, 690.290, 191.747,   0.088, 435.538, 120.983,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:56:392, 37054392794250,  714.593,   16.000,  900,   4.051,3227.481, 896.522,   2.754,1746.915, 485.254, 47,  0,   0.786, 690.373, 191.770,   0.016, 435.539, 120.983,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
17:22:56:503, 37054687018172,  714.716,   34.000, 2700,   4.342,3228.013, 896.670,   2.668,1747.242, 485.345, 51,  0,   1.002, 690.496, 191.804,   0.177, 435.561, 120.989,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.335
17:22:56:608, 37054910870478,  714.809,    9.000, 2700,   3.418,3228.332, 896.759,   1.836,1747.413, 485.393, 48,  0,   1.007, 690.590, 191.830,   0.039, 435.565, 120.990,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.275
17:22:56:720, 37055178303766,  714.920,   21.000, 2700,   4.363,3228.818, 896.894,   2.808,1747.726, 485.479, 50,  0,   0.991, 690.700, 191.861,   0.012, 435.566, 120.991,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:22:56:831, 37055443858067,  715.031,   47.000, 2700,   7.425,3229.640, 897.122,   6.041,1748.394, 485.665, 51,  0,   1.065, 690.818, 191.894,   0.026, 435.569, 120.991,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:56:961, 37055758156092,  715.162,   11.000, 2300,   3.349,3230.078, 897.244,   1.867,1748.639, 485.733, 48,  0,   0.928, 690.939, 191.928,   0.013, 435.571, 120.992,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:57:073, 37056025491466,  715.273,   10.000, 2300,   3.104,3230.424, 897.340,   1.513,1748.808, 485.780, 48,  0,   1.038, 691.055, 191.960,   0.026, 435.574, 120.993,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.146
17:22:57:179, 37056279814593,  715.379,   10.000, 2300,   2.915,3230.733, 897.426,   1.344,1748.950, 485.819, 48,  0,   1.020, 691.163, 191.990,   0.035, 435.577, 120.994,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.223
17:22:57:289, 37056544733759,  715.490,   15.000, 2700,   3.430,3231.111, 897.531,   1.837,1749.153, 485.876, 48,  0,   1.053, 691.279, 192.022,   0.060, 435.584, 120.996,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.957
17:22:57:394, 37056796986727,  715.595,   33.000, 2700,   6.799,3231.826, 897.729,   5.284,1749.708, 486.030, 51,  0,   0.954, 691.380, 192.050,   0.017, 435.586, 120.996,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:57:506, 37057077931866,  715.712,   37.000, 2700,   6.217,3232.554, 897.932,   4.640,1750.251, 486.181, 53,  0,   0.994, 691.496, 192.082,   0.068, 435.594, 120.998,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.818
17:22:57:610, 37057315694456,  715.811,    8.000, 2300,   3.064,3232.857, 898.016,   1.508,1750.401, 486.222, 48,  0,   0.962, 691.591, 192.109,   0.029, 435.597, 120.999,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.002
17:22:57:722, 37057583134476,  715.922,    9.000, 2300,   2.811,3233.171, 898.103,   1.227,1750.537, 486.260, 47,  0,   1.011, 691.704, 192.140,   0.016, 435.598, 121.000,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:22:57:833, 37057849381910,  716.033,    9.000, 2300,   2.930,3233.496, 898.193,   1.363,1750.689, 486.302, 47,  0,   1.040, 691.819, 192.172,   0.014, 435.600, 121.000,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
