System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:54:36:534, 32974735792777,  921.895,   15.000,  900,   4.014,4167.911,1157.753,   1.821,2231.590, 619.886, 46,  0,   0.880, 900.490, 250.136,   0.729, 555.385, 154.274,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
16:54:36:638, 32974984443904,  921.999,    6.000, 1700,   3.142,4168.237,1157.844,   0.977,2231.691, 619.914, 46,  0,   0.863, 900.579, 250.161,   0.684, 555.456, 154.293,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:36:751, 32975254862443,  922.112,    6.000, 1700,   2.935,4168.568,1157.935,   0.853,2231.788, 619.941, 47,  0,   0.855, 900.675, 250.188,   0.627, 555.527, 154.313,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:36:859, 32975515399043,  922.220,   15.000, 1700,   2.973,4168.890,1158.025,   0.866,2231.882, 619.967, 46,  0,   0.858, 900.768, 250.213,   0.626, 555.595, 154.332,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
16:54:36:967, 32975772940234,  922.327,    5.000, 2300,   3.955,4169.315,1158.143,   1.817,2232.077, 620.021, 46,  0,   0.893, 900.864, 250.240,   0.673, 555.667, 154.352,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:37:076, 32976035071216,  922.437,    6.000, 2300,   3.323,4169.678,1158.244,   1.228,2232.211, 620.059, 46,  0,   0.861, 900.958, 250.266,   0.628, 555.735, 154.371,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:37:192, 32976313045088,  922.552,   28.000, 1000,   4.620,4170.213,1158.392,   2.475,2232.497, 620.138, 47,  0,   0.931, 901.066, 250.296,   0.653, 555.811, 154.392,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.901
16:54:37:320, 32976620714047,  922.681,   17.000,  900,   3.169,4170.619,1158.505,   1.086,2232.637, 620.177, 46,  0,   0.848, 901.175, 250.326,   0.726, 555.904, 154.418,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.351
16:54:37:424, 32976871059254,  922.785,   45.000, 1000,   3.501,4170.984,1158.607,   1.379,2232.780, 620.217, 46,  0,   0.910, 901.270, 250.353,   0.703, 555.978, 154.438,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
16:54:37:531, 32977126475729,  922.891,   28.000, 2200,   5.265,4171.545,1158.762,   3.167,2233.117, 620.310, 48,  0,   1.078, 901.385, 250.385,   0.678, 556.050, 154.458,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
16:54:37:640, 32977389467035,  923.001,   61.000, 2700,   9.081,4172.540,1159.039,   6.735,2233.855, 620.515, 53,  0,   1.494, 901.548, 250.430,   0.631, 556.119, 154.477,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:37:752, 32977658525499,  923.113,   18.000, 2300,   4.774,4173.075,1159.187,   2.612,2234.148, 620.597, 48,  0,   1.018, 901.662, 250.462,   0.627, 556.189, 154.497,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:37:872, 32977945485074,  923.233,    8.000, 2300,   3.465,4173.489,1159.303,   1.360,2234.311, 620.642, 47,  0,   0.916, 901.772, 250.492,   0.642, 556.266, 154.518,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.794
16:54:37:993, 32978235974424,  923.354,    6.000, 2300,   3.216,4173.878,1159.411,   1.130,2234.448, 620.680, 47,  0,   0.868, 901.877, 250.521,   0.630, 556.342, 154.540,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.027
16:54:38:093, 32978476563485,  923.454,    5.000, 2300,   3.182,4174.197,1159.499,   1.104,2234.558, 620.711, 47,  0,   0.853, 901.963, 250.545,   0.627, 556.405, 154.557,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:38:209, 32978755734039,  923.570,   16.000, 2700,   4.746,4174.749,1159.653,   2.595,2234.860, 620.794, 47,  0,   0.940, 902.072, 250.576,   0.663, 556.482, 154.578,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.118
16:54:38:321, 32979023847856,  923.682,    6.000, 2300,   3.476,4175.138,1159.760,   1.364,2235.013, 620.837, 47,  0,   0.889, 902.171, 250.603,   0.635, 556.553, 154.598,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.270
16:54:38:425, 32979274132731,  923.786,    9.000,  900,   2.873,4175.437,1159.844,   0.877,2235.104, 620.862, 46,  0,   0.818, 902.257, 250.627,   0.626, 556.618, 154.616,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
16:54:38:545, 32979561572976,  923.906,   15.000,  900,   2.835,4175.777,1159.938,   0.796,2235.199, 620.889, 46,  0,   0.823, 902.355, 250.654,   0.646, 556.696, 154.638,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
16:54:38:657, 32979830850996,  924.018,   15.000, 2300,   3.804,4176.204,1160.057,   1.671,2235.387, 620.941, 47,  0,   0.888, 902.455, 250.682,   0.697, 556.774, 154.659,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
16:54:38:769, 32980099496980,  924.130,   13.000, 1200,   3.689,4176.617,1160.171,   1.553,2235.561, 620.989, 47,  0,   0.908, 902.556, 250.710,   0.636, 556.845, 154.679,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
16:54:38:878, 32980360727401,  924.239,   24.000,  900,   3.592,4177.008,1160.280,   1.423,2235.716, 621.032, 47,  0,   0.889, 902.653, 250.737,   0.689, 556.920, 154.700,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
16:54:38:995, 32980641144925,  924.356,   16.000,  900,   3.342,4177.398,1160.388,   1.171,2235.852, 621.070, 46,  0,   0.890, 902.757, 250.766,   0.677, 556.999, 154.722,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
16:54:39:095, 32980881686861,  924.456,    8.000, 1300,   3.624,4177.761,1160.489,   1.474,2236.000, 621.111, 46,  0,   0.859, 902.843, 250.790,   0.691, 557.068, 154.741,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
16:54:39:211, 32981161286361,  924.573,   31.000,  900,   4.533,4178.289,1160.636,   2.383,2236.278, 621.188, 47,  0,   0.936, 902.952, 250.820,   0.659, 557.145, 154.763,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   1.218
16:54:39:311, 32981398427150,  924.671,   50.000, 2700,   6.479,4178.930,1160.814,   4.178,2236.690, 621.303, 51,  0,   1.308, 903.081, 250.856,   0.693, 557.214, 154.782,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.490
16:54:39:430, 32981685706236,  924.791,   49.000, 2300,   7.928,4179.879,1161.077,   5.626,2237.364, 621.490, 50,  0,   1.332, 903.241, 250.900,   0.626, 557.289, 154.802,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:39:540, 32981950074353,  924.901,    6.000, 2300,   3.273,4180.239,1161.178,   1.184,2237.494, 621.526, 48,  0,   0.862, 903.336, 250.927,   0.623, 557.357, 154.821,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:39:640, 32982189799879,  925.001,   42.000, 2700,   5.920,4180.830,1161.342,   3.772,2237.871, 621.631, 50,  0,   1.349, 903.471, 250.964,   0.629, 557.420, 154.839,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:39:748, 32982449249550,  925.109,   64.000, 2700,   9.176,4181.822,1161.617,   6.979,2238.626, 621.840, 52,  0,   1.420, 903.624, 251.007,   0.624, 557.487, 154.858,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:39:866, 32982730819921,  925.227,    9.000, 2300,   3.330,4182.213,1161.726,   1.267,2238.774, 621.882, 48,  0,   0.852, 903.724, 251.034,   0.627, 557.561, 154.878,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:39:969, 32982977524655,  925.329,   60.000, 2700,   7.468,4182.981,1161.939,   5.195,2239.308, 622.030, 50,  0,   1.458, 903.874, 251.076,   0.657, 557.629, 154.897,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.555
16:54:40:082, 32983251307911,  925.443,   17.000, 1100,   3.895,4183.425,1162.063,   1.814,2239.515, 622.088, 48,  0,   0.857, 903.972, 251.103,   0.631, 557.701, 154.917,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
16:54:40:184, 32983493758562,  925.544,   43.000, 2700,   6.312,4184.063,1162.240,   4.061,2239.925, 622.202, 51,  0,   1.068, 904.079, 251.133,   0.765, 557.778, 154.938,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   3.627
16:54:40:299, 32983769547552,  925.659,   11.000, 2300,   4.503,4184.580,1162.383,   2.269,2240.186, 622.274, 48,  0,   1.018, 904.196, 251.166,   0.654, 557.853, 154.959,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.160
16:54:40:414, 32984046116166,  925.775,   10.000,  900,   2.995,4184.925,1162.479,   0.990,2240.300, 622.306, 47,  0,   0.839, 904.293, 251.193,   0.627, 557.925, 154.979,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
16:54:40:515, 32984288892722,  925.876,   13.000,  900,   2.937,4185.222,1162.562,   0.956,2240.397, 622.332, 47,  0,   0.784, 904.372, 251.215,   0.685, 557.995, 154.998,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
16:54:40:629, 32984563951126,  925.990,   12.000, 1200,   3.123,4185.580,1162.661,   1.113,2240.524, 622.368, 46,  0,   0.803, 904.464, 251.240,   0.705, 558.075, 155.021,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
16:54:40:754, 32984861847992,  926.114,   18.000, 1900,   3.650,4186.033,1162.787,   1.501,2240.711, 622.420, 47,  0,   0.925, 904.579, 251.272,   0.664, 558.158, 155.044,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:40:868, 32985136195709,  926.229,   17.000, 1900,   3.050,4186.382,1162.884,   0.946,2240.819, 622.450, 46,  0,   0.869, 904.679, 251.300,   0.628, 558.230, 155.064,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
16:54:40:970, 32985381941405,  926.331,    5.000, 2500,   4.056,4186.797,1162.999,   1.878,2241.011, 622.503, 47,  0,   0.943, 904.775, 251.326,   0.693, 558.300, 155.083,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:41:085, 32985656650964,  926.446,    5.000, 2300,   3.115,4187.154,1163.098,   1.055,2241.132, 622.537, 46,  0,   0.844, 904.872, 251.353,   0.624, 558.372, 155.103,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:41:186, 32985900310361,  926.547,   34.000, 2700,   5.083,4187.670,1163.242,   2.918,2241.428, 622.619, 49,  0,   0.972, 904.971, 251.381,   0.659, 558.439, 155.122,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.463
16:54:41:300, 32986172350150,  926.660,   40.000, 2700,   8.606,4188.645,1163.513,   6.300,2242.142, 622.817, 54,  0,   1.464, 905.136, 251.427,   0.636, 558.511, 155.142,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.256
16:54:41:410, 32986436592351,  926.771,   13.000, 2300,   4.725,4189.166,1163.657,   2.536,2242.422, 622.895, 48,  0,   1.037, 905.251, 251.459,   0.633, 558.581, 155.161,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.486
16:54:41:517, 32986694316817,  926.878,    7.000, 2300,   3.388,4189.529,1163.758,   1.271,2242.558, 622.933, 47,  0,   0.884, 905.346, 251.485,   0.626, 558.648, 155.180,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:41:632, 32986969053177,  926.992,    6.000, 2300,   3.314,4189.909,1163.864,   1.225,2242.698, 622.972, 47,  0,   0.877, 905.446, 251.513,   0.628, 558.720, 155.200,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:41:735, 32987216782303,  927.096,   16.000, 2700,   4.149,4190.337,1163.982,   2.031,2242.908, 623.030, 48,  0,   0.957, 905.545, 251.540,   0.619, 558.784, 155.218,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:41:848, 32987489307871,  927.209,   18.000, 1200,   3.039,4190.682,1164.078,   0.944,2243.015, 623.060, 47,  0,   0.861, 905.643, 251.567,   0.625, 558.855, 155.237,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
16:54:41:953, 32987740944014,  927.314,   15.000, 2700,   4.332,4191.136,1164.205,   2.171,2243.243, 623.123, 48,  0,   1.021, 905.750, 251.597,   0.681, 558.926, 155.257,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
16:54:42:071, 32988023859036,  927.432,   18.000, 2300,   3.674,4191.569,1164.325,   1.755,2243.449, 623.180, 47,  0,   0.859, 905.851, 251.625,   0.607, 558.997, 155.277,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:42:232, 32988431542334,  927.602,   64.000, 2100,   4.038,4192.255,1164.515,   1.924,2243.776, 623.271, 49,  0,   1.043, 906.028, 251.674,   0.646, 559.107, 155.308,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.070
16:54:42:288, 32988544598132,  927.649,    9.000, 2300,   4.062,4192.447,1164.568,   1.912,2243.866, 623.296, 48,  0,   0.964, 906.073, 251.687,   0.656, 559.138, 155.316,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.907
16:54:42:403, 32988819907051,  927.764,    8.000, 2300,   3.352,4192.831,1164.675,   1.285,2244.014, 623.337, 47,  0,   0.879, 906.174, 251.715,   0.619, 559.209, 155.336,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:42:519, 32989099753142,  927.880,    7.000, 2300,   3.447,4193.233,1164.787,   1.312,2244.167, 623.380, 47,  0,   0.945, 906.285, 251.746,   0.639, 559.284, 155.357,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.853
16:54:42:635, 32989377936786,  927.996,    5.000, 2300,   3.182,4193.602,1164.889,   1.106,2244.295, 623.415, 47,  0,   0.857, 906.384, 251.773,   0.618, 559.355, 155.376,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:42:735, 32989618291823,  928.096,    6.000,  800,   3.029,4193.905,1164.974,   1.064,2244.402, 623.445, 46,  0,   0.809, 906.465, 251.796,   0.620, 559.417, 155.394,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:42:851, 32989895860148,  928.212,   23.000,  800,   2.520,4194.197,1165.055,   0.649,2244.477, 623.466, 46,  0,   0.836, 906.562, 251.823,   0.501, 559.475, 155.410,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
16:54:42:952, 32990137850018,  928.313,   18.000,  900,   3.397,4194.539,1165.150,   1.520,2244.630, 623.508, 47,  0,   1.017, 906.664, 251.851,   0.363, 559.512, 155.420,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.040
16:54:43:073, 32990429272741,  928.434,   13.000, 2300,   2.792,4194.878,1165.244,   1.128,2244.767, 623.546, 48,  0,   1.028, 906.789, 251.886,   0.124, 559.527, 155.424,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:43:205, 32990744660391,  928.566,   20.000, 2700,   4.368,4195.452,1165.403,   2.244,2245.062, 623.628, 48,  0,   0.931, 906.911, 251.920,   0.655, 559.613, 155.448,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.773
16:54:43:321, 32991024523482,  928.682,    6.000, 2300,   3.300,4195.837,1165.510,   1.232,2245.205, 623.668, 47,  0,   0.874, 907.013, 251.948,   0.631, 559.687, 155.468,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.216
16:54:43:421, 32991263837200,  928.782,   14.000,  900,   2.571,4196.093,1165.581,   0.620,2245.267, 623.685, 47,  0,   0.795, 907.092, 251.970,   0.624, 559.749, 155.486,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
16:54:43:538, 32991544124623,  928.899,   16.000, 1200,   3.534,4196.506,1165.696,   1.367,2245.427, 623.730, 46,  0,   0.875, 907.195, 251.999,   0.688, 559.829, 155.508,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
16:54:43:638, 32991783968029,  928.999,    6.000, 2700,   4.102,4196.916,1165.810,   1.942,2245.621, 623.784, 47,  0,   0.869, 907.281, 252.023,   0.716, 559.901, 155.528,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:43:760, 32992076101395,  929.120,    6.000, 2300,   3.247,4197.311,1165.920,   1.165,2245.763, 623.823, 47,  0,   0.863, 907.387, 252.052,   0.617, 559.976, 155.549,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:43:875, 32992353225828,  929.236,    7.000, 2300,   3.161,4197.676,1166.021,   1.073,2245.887, 623.857, 46,  0,   0.856, 907.485, 252.079,   0.617, 560.047, 155.569,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:44:007, 32992670264388,  929.368,    7.000, 2300,   3.694,4198.164,1166.157,   1.606,2246.099, 623.916, 47,  0,   0.894, 907.603, 252.112,   0.611, 560.128, 155.591,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:44:107, 32992911196900,  929.468,   13.000, 1000,   3.143,4198.480,1166.244,   1.080,2246.207, 623.946, 46,  0,   0.849, 907.689, 252.136,   0.618, 560.190, 155.608,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
16:54:44:224, 32993190327697,  929.585,   17.000, 2700,   5.142,4199.078,1166.411,   2.926,2246.548, 624.041, 48,  0,   0.933, 907.797, 252.166,   0.725, 560.274, 155.632,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.802
16:54:44:324, 32993430162121,  929.685,   25.000,  900,   3.098,4199.387,1166.497,   0.982,2246.646, 624.068, 46,  0,   0.899, 907.887, 252.191,   0.636, 560.338, 155.649,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.232
16:54:44:436, 32993700719489,  929.797,   16.000,  900,   4.244,4199.866,1166.629,   2.196,2246.893, 624.137, 47,  0,   0.966, 907.996, 252.221,   0.679, 560.414, 155.671,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
16:54:44:562, 32994000730360,  929.922,   10.000, 2700,   3.990,4200.365,1166.768,   1.928,2247.134, 624.204, 48,  0,   0.886, 908.107, 252.252,   0.697, 560.501, 155.695,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.071
16:54:44:677, 32994277099530,  930.037,    5.000, 2300,   3.378,4200.754,1166.876,   1.294,2247.283, 624.245, 47,  0,   0.859, 908.206, 252.279,   0.621, 560.573, 155.715,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:44:778, 32994520568186,  930.139,    6.000, 2300,   3.219,4201.080,1166.967,   1.132,2247.398, 624.277, 47,  0,   0.866, 908.293, 252.304,   0.615, 560.635, 155.732,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:44:892, 32994794285734,  930.253,   14.000, 2700,   3.726,4201.505,1167.085,   1.633,2247.584, 624.329, 48,  0,   0.925, 908.399, 252.333,   0.620, 560.706, 155.752,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:010, 32995077441700,  930.371,    9.000, 2300,   4.000,4201.977,1167.216,   1.850,2247.803, 624.390, 47,  0,   0.963, 908.513, 252.365,   0.636, 560.781, 155.773,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.889
16:54:45:110, 32995316520196,  930.471,    5.000, 2300,   3.174,4202.293,1167.304,   1.110,2247.913, 624.420, 47,  0,   0.857, 908.598, 252.388,   0.630, 560.844, 155.790,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:219, 32995579020657,  930.580,   42.000, 2700,   7.104,4203.070,1167.520,   4.794,2248.438, 624.566, 51,  0,   1.400, 908.751, 252.431,   0.652, 560.915, 155.810,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.718
16:54:45:327, 32995838113004,  930.688,   32.000, 2700,   7.963,4203.930,1167.758,   5.599,2249.042, 624.734, 52,  0,   1.614, 908.925, 252.479,   0.621, 560.982, 155.828,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.363
16:54:45:441, 32996111283184,  930.802,   35.000, 2700,   8.001,4204.841,1168.011,   5.781,2249.700, 624.917, 53,  0,   1.491, 909.095, 252.526,   0.617, 561.053, 155.848,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:550, 32996373849375,  930.911,   30.000, 2700,   7.768,4205.690,1168.247,   5.531,2250.305, 625.085, 53,  0,   1.477, 909.256, 252.571,   0.610, 561.119, 155.866,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:658, 32996632113777,  931.019,   32.000, 2700,   7.972,4206.548,1168.486,   5.616,2250.910, 625.253, 52,  0,   1.510, 909.419, 252.616,   0.621, 561.186, 155.885,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:768, 32996895506307,  931.128,   30.000, 2700,   7.788,4207.403,1168.723,   5.536,2251.517, 625.421, 52,  0,   1.462, 909.579, 252.661,   0.619, 561.254, 155.904,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:45:877, 32997156964689,  931.237,   31.000, 2700,   7.870,4208.260,1168.961,   5.524,2252.119, 625.589, 52,  0,   1.440, 909.736, 252.705,   0.613, 561.321, 155.922,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
16:54:45:987, 32997422533744,  931.348,   41.000, 2700,   8.628,4209.215,1169.226,   6.209,2252.806, 625.779, 53,  0,   1.658, 909.920, 252.755,   0.614, 561.389, 155.941,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:46:097, 32997685813066,  931.458,   30.000, 2700,   7.937,4210.086,1169.468,   5.557,2253.416, 625.949, 53,  0,   1.434, 910.077, 252.799,   0.603, 561.455, 155.960,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
16:54:46:206, 32997946585682,  931.566,   52.000, 2700,   8.831,4211.045,1169.735,   6.506,2254.122, 626.145, 54,  0,   1.457, 910.235, 252.843,   0.634, 561.524, 155.979,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.968
16:54:46:312, 32998201240066,  931.673,   19.000, 1000,   5.662,4211.646,1169.902,   3.378,2254.481, 626.245, 50,  0,   1.122, 910.354, 252.876,   0.619, 561.590, 155.997,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.257
