System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:55:43:906, 185183572635775,  329.909,   19.000, 1800,   2.871,1424.235, 395.621,   1.250, 900.195, 250.054, 48,  0,   1.054, 358.798,  99.666,   0.000,   8.819,   2.450,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:013, 185183829895365,  330.016,    9.000, 1200,   1.792,1424.427, 395.674,   0.359, 900.233, 250.065, 48,  0,   0.843, 358.888,  99.691,   0.000,   8.819,   2.450,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:121, 185184088550053,  330.124,   10.000, 1200,   2.216,1424.666, 395.740,   0.620, 900.300, 250.083, 48,  0,   0.991, 358.995,  99.721,   0.000,   8.819,   2.450,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:229, 185184349417282,  330.232,   12.000, 1200,   2.255,1424.911, 395.809,   0.644, 900.370, 250.103, 48,  0,   1.001, 359.104,  99.751,   0.000,   8.819,   2.450,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:368, 185184711792046,  330.383,   34.000, 2800,   2.917,1425.351, 395.931,   1.305, 900.567, 250.158, 51,  0,   0.985, 359.252,  99.792,   0.060,   8.828,   2.452,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:452, 185184882286945,  330.454,    7.000, 2300,   2.761,1425.547, 395.985,   1.158, 900.649, 250.180, 48,  0,   0.961, 359.321,  99.811,   0.034,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:568, 185185162227125,  330.571,   11.000, 1100,   2.009,1425.782, 396.050,   0.514, 900.709, 250.197, 48,  0,   0.908, 359.427,  99.841,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:692, 185185459108286,  330.695,    8.000, 1100,   1.905,1426.017, 396.116,   0.413, 900.760, 250.211, 48,  0,   0.894, 359.537,  99.871,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:801, 185185720733041,  330.804,    9.000, 1100,   2.002,1426.236, 396.177,   0.482, 900.813, 250.226, 48,  0,   0.931, 359.639,  99.900,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:44:908, 185185978862433,  330.911,   25.000, 1100,   2.600,1426.515, 396.254,   0.970, 900.917, 250.255, 48,  0,   1.043, 359.751,  99.931,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:033, 185186277687230,  331.036,   17.000, 1100,   3.206,1426.914, 396.365,   1.563, 901.112, 250.309, 49,  0,   1.048, 359.881,  99.967,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:147, 185186551777509,  331.150,   30.000, 2700,   5.243,1427.513, 396.531,   3.885, 901.556, 250.432, 54,  0,   0.847, 359.978,  99.994,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:254, 185186808400525,  331.257,   13.000,  800,   3.027,1427.837, 396.621,   1.613, 901.728, 250.480, 48,  0,   0.895, 360.074, 100.020,   0.000,   8.830,   2.453,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:411, 185187188066160,  331.415,   96.000, 2700,   4.140,1428.492, 396.803,   2.603, 902.140, 250.594, 53,  0,   1.215, 360.266, 100.074,   0.067,   8.841,   2.456,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:494, 185187384079425,  331.497,   33.000, 2300,   5.361,1428.930, 396.925,   3.675, 902.440, 250.678, 50,  0,   1.239, 360.367, 100.102,   0.109,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:608, 185187656828525,  331.611,   10.000,  800,   2.264,1429.187, 396.996,   0.891, 902.541, 250.706, 48,  0,   0.847, 360.463, 100.129,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:715, 185187915013042,  331.718,   57.000, 2700,   6.125,1429.846, 397.179,   4.707, 903.048, 250.847, 53,  0,   1.241, 360.597, 100.166,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:824, 185188176128373,  331.827,   52.000, 2700,   8.385,1430.758, 397.433,   6.967, 903.806, 251.057, 54,  0,   1.318, 360.740, 100.206,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:45:931, 185188432611325,  331.934,   56.000, 2700,   8.685,1431.686, 397.691,   7.264, 904.582, 251.273, 55,  0,   1.342, 360.884, 100.245,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:043, 185188701457514,  332.046,   53.000, 2700,   8.530,1432.642, 397.956,   7.088, 905.376, 251.493, 55,  0,   1.329, 361.033, 100.287,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:156, 185188973247115,  332.159,   39.000, 2300,   7.195,1433.457, 398.182,   5.621, 906.013, 251.670, 53,  0,   1.230, 361.172, 100.326,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:257, 185189214047448,  332.259,   13.000, 2300,   3.430,1433.801, 398.278,   1.816, 906.195, 251.721, 51,  0,   1.042, 361.277, 100.355,   0.000,   8.850,   2.458,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:374, 185189497390775,  332.377,   30.000, 2700,   3.799,1434.249, 398.403,   2.079, 906.440, 251.789, 52,  0,   1.065, 361.402, 100.390,   0.078,   8.859,   2.461,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:495, 185189786942643,  332.498,    8.000, 2300,   2.978,1434.608, 398.502,   1.369, 906.605, 251.835, 50,  0,   1.011, 361.524, 100.423,   0.025,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:606, 185190053764907,  332.609,    8.000, 2300,   2.701,1434.909, 398.586,   1.080, 906.726, 251.868, 49,  0,   1.005, 361.636, 100.454,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:712, 185190308024476,  332.715,    8.000, 2300,   2.693,1435.194, 398.665,   1.087, 906.841, 251.900, 49,  0,   1.008, 361.743, 100.484,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:822, 185190572473080,  332.825,    7.000, 2300,   2.675,1435.489, 398.747,   1.061, 906.958, 251.933, 49,  0,   1.002, 361.853, 100.515,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:46:929, 185190827182537,  332.931,    8.000, 2300,   2.742,1435.780, 398.828,   1.105, 907.075, 251.965, 49,  0,   1.016, 361.961, 100.545,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:039, 185191091761906,  333.042,    8.000, 2300,   2.710,1436.078, 398.911,   1.101, 907.196, 251.999, 49,  0,   1.009, 362.072, 100.576,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:145, 185191346386171,  333.148,    8.000, 2300,   2.706,1436.366, 398.990,   1.102, 907.313, 252.031, 49,  0,   1.002, 362.179, 100.605,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:259, 185191618873887,  333.261,    9.000, 2700,   2.926,1436.698, 399.083,   1.324, 907.463, 252.073, 49,  0,   1.011, 362.293, 100.637,   0.000,   8.862,   2.462,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:377, 185191921111641,  333.387,   33.000, 2700,   3.905,1437.190, 399.219,   2.262, 907.748, 252.152, 53,  0,   1.059, 362.427, 100.674,   0.040,   8.867,   2.463,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:498, 185192194637742,  333.501,    8.000, 2300,   3.070,1437.539, 399.317,   1.408, 907.909, 252.197, 49,  0,   1.012, 362.542, 100.706,   0.025,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:614, 185192472000593,  333.617,   58.000, 2700,   8.379,1438.508, 399.585,   6.612, 908.673, 252.409, 54,  0,   1.490, 362.714, 100.754,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:731, 185192752177113,  333.734,   22.000, 2300,   4.487,1439.032, 399.731,   2.854, 909.006, 252.502, 50,  0,   1.073, 362.839, 100.789,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:831, 185192993389702,  333.834,   10.000, 2300,   3.114,1439.344, 399.818,   1.526, 909.160, 252.544, 50,  0,   1.002, 362.940, 100.817,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:47:942, 185193260565066,  333.945,    7.000, 2300,   2.697,1439.645, 399.901,   1.069, 909.279, 252.577, 49,  0,   1.013, 363.053, 100.848,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:060, 185193542309373,  334.063,    8.000, 2300,   2.703,1439.962, 399.989,   1.100, 909.408, 252.613, 49,  0,   1.004, 363.171, 100.881,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:163, 185193788881401,  334.166,   30.000, 2700,   5.641,1440.542, 400.150,   3.951, 909.814, 252.726, 51,  0,   1.283, 363.302, 100.917,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:268, 185194042225061,  334.271,   34.000, 2700,   3.348,1440.895, 400.249,   1.914, 910.016, 252.782, 51,  0,   1.000, 363.408, 100.947,   0.000,   8.870,   2.464,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:393, 185194340981664,  334.396,   97.000, 2700,  10.366,1442.185, 400.607,   8.433, 911.065, 253.074, 56,  0,   1.826, 363.635, 101.010,   0.049,   8.876,   2.465,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:504, 185194608094591,  334.507,   47.000, 1100,   7.043,1442.969, 400.825,   5.321, 911.658, 253.238, 52,  0,   1.308, 363.781, 101.050,   0.036,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:613, 185194869486842,  334.616,    9.000, 1100,   2.187,1443.207, 400.891,   0.662, 911.730, 253.258, 50,  0,   0.926, 363.882, 101.078,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:733, 185195158997134,  334.736,   25.000, 1800,   2.751,1443.539, 400.983,   1.194, 911.874, 253.298, 49,  0,   1.013, 364.004, 101.112,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:863, 185195470797042,  334.866,    6.000,  800,   1.731,1443.764, 401.046,   0.323, 911.916, 253.310, 49,  0,   0.834, 364.112, 101.142,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:48:983, 185195757335802,  334.986,    9.000, 1400,   2.165,1444.023, 401.117,   0.582, 911.985, 253.329, 48,  0,   0.973, 364.229, 101.175,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:103, 185196045326178,  335.106,   12.000, 1400,   2.420,1444.313, 401.198,   0.778, 912.078, 253.355, 48,  0,   1.040, 364.353, 101.209,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:214, 185196313663723,  335.218,   11.000, 1400,   2.356,1444.576, 401.271,   0.710, 912.158, 253.377, 48,  0,   1.025, 364.468, 101.241,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:325, 185196579644397,  335.328,   22.000, 2700,   3.111,1444.921, 401.367,   1.620, 912.337, 253.427, 50,  0,   0.971, 364.576, 101.271,   0.000,   8.880,   2.467,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:449, 185196875311997,  335.452,   43.000, 2300,   6.350,1445.703, 401.584,   4.958, 912.948, 253.597, 51,  0,   1.053, 364.705, 101.307,   0.059,   8.887,   2.469,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:554, 185197127953794,  335.557,   50.000, 2700,   8.002,1446.546, 401.818,   6.562, 913.639, 253.789, 53,  0,   1.312, 364.843, 101.345,   0.000,   8.887,   2.469,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:662, 185197386347569,  335.664,   60.000, 2700,   8.807,1447.494, 402.082,   7.263, 914.421, 254.006, 55,  0,   1.469, 365.001, 101.389,   0.074,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:770, 185197647166489,  335.773,   56.000, 2700,   8.639,1448.433, 402.342,   7.285, 915.213, 254.226, 55,  0,   1.338, 365.147, 101.430,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:49:884, 185197920927791,  335.887,   54.000, 2700,   8.638,1449.418, 402.616,   7.171, 916.031, 254.453, 55,  0,   1.345, 365.300, 101.472,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:001, 185198200850862,  336.004,   26.000, 2300,   5.343,1450.041, 402.789,   3.700, 916.462, 254.573, 52,  0,   1.105, 365.429, 101.508,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:107, 185198455973073,  336.110,    8.000, 2300,   2.762,1450.335, 402.871,   1.179, 916.587, 254.608, 50,  0,   0.992, 365.535, 101.537,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:223, 185198734741076,  336.226,   38.000, 2700,   5.437,1450.966, 403.046,   3.765, 917.025, 254.729, 54,  0,   1.299, 365.686, 101.579,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:339, 185199013000692,  336.342,   82.000, 2700,  10.252,1452.155, 403.376,   8.399, 917.998, 255.000, 58,  0,   1.791, 365.893, 101.637,   0.000,   8.895,   2.471,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:451, 185199280106795,  336.454,   17.000, 2300,   5.997,1452.823, 403.562,   4.206, 918.467, 255.130, 52,  0,   1.141, 366.020, 101.672,   0.093,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:555, 185199530006435,  336.558,    8.000, 2300,   2.770,1453.111, 403.642,   1.176, 918.589, 255.164, 50,  0,   0.999, 366.124, 101.701,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:667, 185199799521736,  336.670,   11.000, 2300,   2.966,1453.444, 403.734,   1.357, 918.741, 255.206, 50,  0,   1.021, 366.239, 101.733,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:771, 185200049815290,  336.774,    8.000,  700,   1.837,1453.636, 403.788,   0.440, 918.787, 255.219, 48,  0,   0.832, 366.326, 101.757,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:883, 185200318666310,  336.886,   13.000, 1200,   2.254,1453.888, 403.858,   0.654, 918.861, 255.239, 47,  0,   0.989, 366.437, 101.788,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:50:989, 185200573156745,  336.992,    8.000,  800,   1.728,1454.071, 403.909,   0.376, 918.900, 255.250, 47,  0,   0.793, 366.521, 101.811,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:101, 185200840271163,  337.104,   43.000, 2700,   3.554,1454.467, 404.019,   2.167, 919.142, 255.317, 51,  0,   0.853, 366.616, 101.838,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:205, 185201091626239,  337.208,   36.000, 2700,   6.583,1455.156, 404.210,   5.073, 919.673, 255.465, 51,  0,   0.939, 366.714, 101.865,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:327, 185201382571448,  337.330,   26.000, 2300,   3.412,1455.570, 404.325,   1.786, 919.889, 255.525, 49,  0,   1.006, 366.836, 101.899,   0.000,   8.905,   2.474,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:437, 185201647578646,  337.440,   64.000, 2700,   7.994,1456.453, 404.570,   6.336, 920.589, 255.719, 54,  0,   1.110, 366.958, 101.933,   0.051,   8.911,   2.475,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:541, 185201898282882,  337.544,   18.000, 2300,   4.387,1456.911, 404.698,   2.719, 920.873, 255.798, 50,  0,   1.008, 367.064, 101.962,   0.029,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:669, 185202203145263,  337.671,   40.000, 2700,   6.663,1457.757, 404.933,   5.066, 921.517, 255.977, 53,  0,   1.008, 367.192, 101.998,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:790, 185202493880617,  337.793,   24.000, 2700,   5.221,1458.390, 405.108,   3.618, 921.955, 256.099, 51,  0,   0.994, 367.312, 102.031,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:51:912, 185202786700078,  337.915,    8.000, 2300,   2.789,1458.730, 405.203,   1.171, 922.098, 256.138, 50,  0,   1.020, 367.437, 102.066,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:022, 185203051086614,  338.025,   42.000, 2700,   7.120,1459.514, 405.421,   5.548, 922.709, 256.308, 53,  0,   0.983, 367.545, 102.096,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:128, 185203304966226,  338.131,   28.000, 2700,   5.723,1460.120, 405.589,   4.104, 923.143, 256.429, 52,  0,   0.999, 367.651, 102.125,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:238, 185203570870155,  338.241,    9.000, 2300,   3.138,1460.467, 405.685,   1.540, 923.314, 256.476, 50,  0,   1.010, 367.763, 102.156,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:357, 185203855134880,  338.360,   38.000, 2700,   6.352,1461.220, 405.894,   4.896, 923.893, 256.637, 53,  0,   0.919, 367.871, 102.186,   0.000,   8.914,   2.476,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:471, 185204128322134,  338.474,   39.000, 2300,   6.967,1462.013, 406.115,   5.298, 924.497, 256.805, 51,  0,   1.041, 367.990, 102.219,   0.056,   8.920,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:592, 185204420493115,  338.595,    6.000, 2300,   2.710,1462.343, 406.206,   1.138, 924.635, 256.843, 49,  0,   0.943, 368.105, 102.251,   0.018,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:713, 185204709578680,  338.716,   15.000, 2700,   3.246,1462.734, 406.315,   1.714, 924.841, 256.900, 51,  0,   0.954, 368.219, 102.283,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:823, 185204973007805,  338.826,   76.000, 2700,   9.166,1463.740, 406.594,   7.450, 925.659, 257.128, 54,  0,   1.511, 368.385, 102.329,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:52:942, 185205258803493,  338.945,   53.000, 2300,   7.159,1464.592, 406.831,   5.480, 926.312, 257.309, 52,  0,   1.322, 368.543, 102.373,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:072, 185205571875830,  339.075,    7.000, 1200,   2.052,1464.860, 406.906,   0.627, 926.394, 257.332, 50,  0,   0.835, 368.652, 102.403,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:176, 185205821163909,  339.179,   34.000, 2700,   4.018,1465.277, 407.022,   2.409, 926.644, 257.401, 52,  0,   1.025, 368.758, 102.433,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:288, 185206090630182,  339.291,   43.000, 2700,   7.568,1466.127, 407.258,   5.961, 927.313, 257.587, 53,  0,   1.006, 368.871, 102.464,   0.000,   8.923,   2.478,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:408, 185206385149604,  339.414,   56.000, 2700,   6.094,1466.875, 407.465,   4.505, 927.866, 257.741, 55,  0,   1.074, 369.003, 102.501,   0.033,   8.927,   2.480,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:503, 185206604872239,  339.506,   52.000, 2700,   7.768,1467.586, 407.663,   6.291, 928.442, 257.901, 56,  0,   1.352, 369.127, 102.535,   0.055,   8.932,   2.481,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:55:53:627, 185206903363366,  339.630,   48.000, 2700,   8.137,1468.598, 407.944,   6.651, 929.269, 258.130, 55,  0,   1.347, 369.294, 102.582,   0.006,   8.932,   2.481,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
