System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:53:11:049, 84609180343492,  778.305,   19.000, 1100,   3.129,4259.555,1183.210,   0.968,2612.851, 725.792, 49,  0,   0.873, 798.344, 221.762,   0.624, 466.722, 129.645,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.196
22:53:11:155, 84609435087788,  778.411,   26.000, 2700,   5.979,4260.190,1183.386,   3.958,2613.272, 725.909, 54,  0,   0.839, 798.433, 221.787,   0.721, 466.799, 129.666,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:11:270, 84609710070042,  778.525,   27.000, 2700,   6.555,4260.941,1183.595,   4.606,2613.799, 726.055, 52,  0,   1.029, 798.551, 221.820,   0.622, 466.870, 129.686,  15.000,  25.000,   0.000,  90.000,  90.000,  124,   0.000
22:53:11:384, 84609985409542,  778.640,   34.000,  900,   2.812,4261.263,1183.684,   0.827,2613.894, 726.082, 50,  0,   0.822, 798.645, 221.846,   0.622, 466.941, 129.706,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
22:53:11:493, 84610246110667,  778.749,   49.000, 2700,   7.718,4262.102,1183.917,   5.674,2614.511, 726.253, 54,  0,   1.188, 798.774, 221.882,   0.687, 467.016, 129.727,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:11:649, 84610620101294,  778.905,   77.000, 2700,   9.855,4263.637,1184.344,   7.751,2615.719, 726.588, 58,  0,   1.421, 798.996, 221.943,   0.659, 467.119, 129.755,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   2.090
22:53:11:704, 84610753358654,  778.960,   63.000, 2700,   9.692,4264.175,1184.493,   7.340,2616.126, 726.702, 56,  0,   1.395, 799.073, 221.965,   0.696, 467.157, 129.766,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   1.238
22:53:11:813, 84611014692364,  779.069,   49.000, 2700,   9.154,4265.172,1184.770,   6.990,2616.887, 726.913, 58,  0,   1.300, 799.215, 222.004,   0.697, 467.233, 129.787,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:11:936, 84611307730283,  779.191,   16.000, 2300,   5.089,4265.794,1184.943,   2.931,2617.245, 727.013, 52,  0,   0.963, 799.332, 222.037,   0.683, 467.317, 129.810,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:12:051, 84611584778538,  779.307,    6.000, 2300,   3.515,4266.199,1185.055,   1.300,2617.395, 727.054, 51,  0,   0.868, 799.432, 222.065,   0.683, 467.396, 129.832,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.192
22:53:12:153, 84611830397242,  779.409,   20.000, 1000,   3.201,4266.527,1185.146,   1.061,2617.504, 727.084, 50,  0,   0.821, 799.516, 222.088,   0.680, 467.465, 129.851,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
22:53:12:267, 84612103944339,  779.523,   49.000, 2700,   8.168,4267.458,1185.405,   5.888,2618.175, 727.271, 55,  0,   1.333, 799.668, 222.130,   0.757, 467.551, 129.875,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:12:384, 84612384401861,  779.640,   60.000, 2300,   9.675,4268.589,1185.719,   7.192,2619.015, 727.504, 55,  0,   1.507, 799.844, 222.179,   0.699, 467.633, 129.898,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:12:488, 84612633157682,  779.743,   17.000, 1000,   3.911,4268.994,1185.832,   1.649,2619.186, 727.552, 51,  0,   0.990, 799.947, 222.208,   0.679, 467.703, 129.918,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
22:53:12:652, 84613051039237,  779.918,   35.000, 2100,   4.099,4269.708,1186.030,   1.808,2619.501, 727.639, 51,  0,   0.920, 800.107, 222.252,   0.735, 467.831, 129.953,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.958
22:53:12:704, 84613151690090,  779.959,    6.000, 2800,   3.871,4269.870,1186.075,   1.671,2619.571, 727.659, 50,  0,   0.883, 800.144, 222.262,   0.643, 467.858, 129.961,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.722
22:53:12:819, 84613428701334,  780.075,    5.000, 2300,   3.354,4270.257,1186.183,   1.202,2619.710, 727.697, 50,  0,   0.842, 800.242, 222.289,   0.624, 467.930, 129.981,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:12:919, 84613669244985,  780.175,   13.000, 1100,   3.119,4270.570,1186.269,   0.943,2619.805, 727.723, 49,  0,   0.855, 800.327, 222.313,   0.621, 467.993, 129.998,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
22:53:13:036, 84613949524412,  780.292,    7.000, 1700,   3.344,4270.960,1186.378,   1.158,2619.940, 727.761, 49,  0,   0.878, 800.430, 222.342,   0.669, 468.071, 130.020,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.277
22:53:13:139, 84614196240382,  780.395,    7.000, 1700,   3.174,4271.286,1186.468,   0.991,2620.042, 727.789, 49,  0,   0.874, 800.520, 222.367,   0.622, 468.135, 130.037,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:13:253, 84614469175812,  780.508,    7.000, 1700,   3.096,4271.638,1186.566,   0.932,2620.148, 727.819, 49,  0,   0.857, 800.617, 222.394,   0.618, 468.205, 130.057,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:13:355, 84614715285914,  780.611,    6.000, 1700,   3.042,4271.950,1186.653,   0.901,2620.240, 727.844, 49,  0,   0.841, 800.703, 222.418,   0.628, 468.270, 130.075,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:13:469, 84614989249125,  780.725,    8.000, 1700,   3.189,4272.315,1186.754,   0.997,2620.354, 727.876, 49,  0,   0.868, 800.802, 222.445,   0.627, 468.341, 130.095,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:13:587, 84615271057726,  780.843,    7.000, 1700,   3.103,4272.679,1186.855,   0.957,2620.466, 727.907, 49,  0,   0.857, 800.903, 222.473,   0.621, 468.414, 130.115,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:13:690, 84615517751425,  780.945,   24.000, 2700,   4.386,4273.130,1186.980,   2.165,2620.689, 727.969, 50,  0,   0.944, 801.000, 222.500,   0.652, 468.481, 130.134,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.247
22:53:13:803, 84615790245732,  781.059,   14.000, 1100,   3.108,4273.483,1187.079,   0.954,2620.797, 727.999, 49,  0,   0.845, 801.096, 222.527,   0.628, 468.552, 130.153,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
22:53:13:906, 84616035983483,  781.161,   18.000, 1200,   3.822,4273.874,1187.187,   1.536,2620.954, 728.043, 49,  0,   0.857, 801.184, 222.551,   0.728, 468.627, 130.174,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
22:53:14:033, 84616342830142,  781.289,   29.000, 2700,   5.477,4274.574,1187.382,   3.403,2621.389, 728.164, 54,  0,   0.867, 801.295, 222.582,   0.716, 468.718, 130.200,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.106
22:53:14:148, 84616616671467,  781.403,   27.000, 2700,   6.452,4275.310,1187.586,   4.517,2621.905, 728.307, 51,  0,   1.046, 801.414, 222.615,   0.637, 468.791, 130.220,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.166
22:53:14:254, 84616872191914,  781.510,   27.000,  900,   2.662,4275.594,1187.665,   0.692,2621.978, 728.327, 49,  0,   0.807, 801.500, 222.639,   0.646, 468.860, 130.239,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.701
22:53:14:364, 84617136164032,  781.620,   46.000, 2800,   7.223,4276.388,1187.886,   5.142,2622.544, 728.484, 53,  0,   1.221, 801.634, 222.676,   0.682, 468.935, 130.260,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:14:468, 84617386002789,  781.724,   42.000, 2700,   7.643,4277.184,1188.107,   5.535,2623.120, 728.645, 54,  0,   1.178, 801.757, 222.710,   0.623, 469.000, 130.278,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
22:53:14:575, 84617643490482,  781.831,   52.000, 2700,   9.159,4278.167,1188.380,   7.076,2623.879, 728.855, 57,  0,   1.324, 801.899, 222.750,   0.634, 469.068, 130.297,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:14:691, 84617920174152,  781.946,   77.000, 2700,  10.103,4279.331,1188.703,   8.009,2624.803, 729.112, 59,  0,   1.391, 802.059, 222.794,   0.674, 469.145, 130.318,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.642
22:53:14:800, 84618181658755,  782.055,   38.000, 2300,   7.778,4280.179,1188.939,   5.497,2625.402, 729.278, 54,  0,   1.265, 802.197, 222.833,   0.680, 469.219, 130.339,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.491
22:53:14:908, 84618441149053,  782.163,    4.000, 2300,   3.407,4280.547,1189.041,   1.216,2625.533, 729.315, 51,  0,   0.841, 802.288, 222.858,   0.660, 469.291, 130.359,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:15:024, 84618720070946,  782.280,    9.000, 2300,   3.359,4280.937,1189.149,   1.176,2625.670, 729.353, 50,  0,   0.840, 802.386, 222.885,   0.670, 469.369, 130.380,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
22:53:15:124, 84618960267742,  782.380,   14.000, 2300,   4.585,4281.396,1189.277,   2.310,2625.901, 729.417, 50,  0,   0.989, 802.485, 222.912,   0.676, 469.436, 130.399,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.346
22:53:15:241, 84619240771785,  782.497,    4.000, 2300,   3.362,4281.789,1189.386,   1.182,2626.039, 729.455, 50,  0,   0.839, 802.583, 222.940,   0.651, 469.512, 130.420,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:15:344, 84619486716471,  782.599,    5.000, 2300,   3.381,4282.136,1189.482,   1.158,2626.158, 729.488, 49,  0,   0.848, 802.670, 222.964,   0.672, 469.581, 130.439,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:15:456, 84619757021400,  782.712,   51.000, 2700,   8.261,4283.066,1189.741,   5.906,2626.823, 729.673, 55,  0,   1.395, 802.827, 223.007,   0.680, 469.658, 130.461,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:15:560, 84620006804312,  782.816,   32.000, 1200,   6.036,4283.694,1189.915,   3.692,2627.207, 729.780, 51,  0,   1.131, 802.944, 223.040,   0.665, 469.727, 130.480,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
22:53:15:678, 84620292736470,  782.935,   30.000, 2800,   5.428,4284.341,1190.095,   3.082,2627.574, 729.882, 53,  0,   0.921, 803.054, 223.071,   0.824, 469.825, 130.507,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.616
22:53:15:787, 84620550389228,  783.042,    6.000, 2300,   3.669,4284.735,1190.204,   1.470,2627.732, 729.926, 50,  0,   0.864, 803.147, 223.096,   0.624, 469.892, 130.526,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.258
22:53:15:894, 84620807165666,  783.149,   18.000, 1900,   3.506,4285.110,1190.308,   1.323,2627.874, 729.965, 50,  0,   0.910, 803.244, 223.123,   0.608, 469.957, 130.544,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:16:008, 84621080627722,  783.263,    6.000, 1900,   3.181,4285.473,1190.409,   1.025,2627.990, 729.997, 49,  0,   0.856, 803.342, 223.151,   0.617, 470.027, 130.563,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:16:110, 84621326305391,  783.366,   10.000, 1600,   3.118,4285.792,1190.498,   0.947,2628.087, 730.024, 48,  0,   0.881, 803.432, 223.176,   0.626, 470.091, 130.581,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.248
22:53:16:227, 84621606607654,  783.482,    6.000, 1600,   3.045,4286.147,1190.596,   0.875,2628.190, 730.053, 49,  0,   0.845, 803.531, 223.203,   0.626, 470.165, 130.601,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:16:345, 84621890261447,  783.601,    6.000, 1600,   3.025,4286.505,1190.696,   0.867,2628.292, 730.081, 49,  0,   0.844, 803.630, 223.231,   0.625, 470.238, 130.622,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:16:461, 84622167837207,  783.716,    9.000, 1600,   3.180,4286.873,1190.798,   1.010,2628.409, 730.114, 50,  0,   0.869, 803.731, 223.259,   0.622, 470.310, 130.642,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:16:562, 84622410793040,  783.817,   21.000, 1600,   3.512,4287.228,1190.897,   1.325,2628.543, 730.151, 49,  0,   0.953, 803.827, 223.285,   0.617, 470.373, 130.659,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:16:696, 84622732340443,  783.951,   38.000, 2700,   4.121,4287.780,1191.050,   1.935,2628.802, 730.223, 52,  0,   0.946, 803.954, 223.321,   0.637, 470.458, 130.683,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.951
22:53:16:789, 84622955582930,  784.044,   27.000, 2700,   6.533,4288.388,1191.219,   4.552,2629.226, 730.340, 54,  0,   0.780, 804.027, 223.341,   0.629, 470.517, 130.699,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.203
22:53:16:906, 84623236326764,  784.161,   28.000, 1000,   4.831,4288.953,1191.376,   2.815,2629.555, 730.432, 50,  0,   0.877, 804.129, 223.369,   0.622, 470.590, 130.719,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
22:53:17:029, 84623531896401,  784.285,   10.000, 1000,   3.881,4289.431,1191.509,   1.788,2629.775, 730.493, 49,  0,   0.899, 804.240, 223.400,   0.707, 470.677, 130.744,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.006
22:53:17:139, 84623794661773,  784.394,   51.000, 2700,   5.289,4290.010,1191.669,   3.178,2630.123, 730.590, 52,  0,   1.110, 804.362, 223.434,   0.656, 470.748, 130.763,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.387
22:53:17:247, 84624054263224,  784.502,   57.000, 2700,   9.214,4291.007,1191.946,   7.154,2630.897, 730.805, 55,  0,   1.383, 804.511, 223.475,   0.648, 470.819, 130.783,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.281
22:53:17:356, 84624315445302,  784.611,   49.000, 2700,   8.932,4291.979,1192.216,   6.896,2631.647, 731.013, 56,  0,   1.265, 804.649, 223.514,   0.632, 470.887, 130.802,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:17:480, 84624612961410,  784.735,   49.000, 2700,   8.932,4293.086,1192.524,   6.885,2632.501, 731.250, 56,  0,   1.297, 804.810, 223.558,   0.630, 470.965, 130.824,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
22:53:17:592, 84624882357480,  784.847,   28.000, 2300,   6.163,4293.778,1192.716,   3.992,2632.949, 731.375, 53,  0,   1.082, 804.931, 223.592,   0.635, 471.037, 130.844,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:17:729, 84625211071882,  784.984,   36.000, 2700,   3.936,4294.317,1192.866,   1.723,2633.185, 731.440, 53,  0,   0.937, 805.059, 223.628,   0.650, 471.126, 130.868,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.735
22:53:17:831, 84625455816708,  785.086,   10.000, 1100,   3.253,4294.649,1192.958,   1.088,2633.296, 731.471, 50,  0,   0.855, 805.146, 223.652,   0.627, 471.190, 130.886,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.185
22:53:17:949, 84625739046766,  785.204,   16.000, 1100,   3.510,4295.063,1193.073,   1.326,2633.452, 731.515, 49,  0,   0.845, 805.246, 223.679,   0.665, 471.268, 130.908,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
22:53:18:065, 84626016500956,  785.320,   22.000, 2700,   5.307,4295.676,1193.243,   3.049,2633.805, 731.612, 50,  0,   1.035, 805.366, 223.713,   0.699, 471.349, 130.930,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.109
22:53:18:180, 84626295217992,  785.436,   13.000,  900,   2.804,4296.002,1193.334,   0.756,2633.893, 731.637, 49,  0,   0.810, 805.460, 223.739,   0.623, 471.421, 130.950,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.099
22:53:18:281, 84626536821644,  785.537,    9.000,  900,   3.607,4296.365,1193.435,   1.419,2634.035, 731.677, 49,  0,   0.835, 805.544, 223.762,   0.696, 471.491, 130.970,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
22:53:18:397, 84626815721311,  785.653,    9.000,  800,   2.700,4296.679,1193.522,   0.720,2634.119, 731.700, 49,  0,   0.739, 805.630, 223.786,   0.664, 471.569, 130.991,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
22:53:18:498, 84627057576202,  785.754,   11.000, 2700,   4.173,4297.099,1193.639,   2.062,2634.327, 731.757, 49,  0,   0.844, 805.715, 223.810,   0.726, 471.642, 131.012,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:18:614, 84627334702798,  785.869,    7.000, 1900,   2.766,4297.419,1193.727,   0.718,2634.410, 731.780, 49,  0,   0.803, 805.808, 223.835,   0.628, 471.714, 131.032,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:18:731, 84627616142640,  785.986,   24.000, 2800,   4.319,4297.925,1193.868,   2.118,2634.658, 731.849, 50,  0,   0.932, 805.917, 223.866,   0.653, 471.791, 131.053,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.499
22:53:18:849, 84627899581719,  786.104,   13.000, 1100,   3.237,4298.307,1193.974,   1.093,2634.787, 731.885, 49,  0,   0.843, 806.017, 223.893,   0.622, 471.864, 131.073,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
22:53:18:951, 84628144397140,  786.206,   17.000, 1200,   3.726,4298.687,1194.080,   1.483,2634.939, 731.927, 50,  0,   0.847, 806.103, 223.917,   0.713, 471.937, 131.094,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
22:53:19:067, 84628422125585,  786.322,   22.000, 1000,   3.586,4299.102,1194.195,   1.305,2635.090, 731.969, 49,  0,   0.927, 806.210, 223.947,   0.699, 472.018, 131.116,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.244
22:53:19:167, 84628663658448,  786.423,    7.000, 1600,   3.154,4299.420,1194.283,   0.976,2635.188, 731.997, 49,  0,   0.865, 806.297, 223.971,   0.644, 472.083, 131.134,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:19:283, 84628941503984,  786.539,    6.000, 1600,   3.029,4299.771,1194.381,   0.871,2635.289, 732.025, 48,  0,   0.846, 806.395, 223.999,   0.625, 472.155, 131.154,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:19:399, 84629219833000,  786.655,    6.000, 1600,   3.036,4300.123,1194.479,   0.881,2635.391, 732.053, 48,  0,   0.850, 806.494, 224.026,   0.624, 472.227, 131.174,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:19:501, 84629463604443,  786.756,   20.000, 2700,   3.532,4300.481,1194.578,   1.312,2635.524, 732.090, 50,  0,   0.972, 806.593, 224.053,   0.626, 472.291, 131.192,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:19:608, 84629719750308,  786.863,   57.000, 2700,   9.123,4301.455,1194.849,   6.808,2636.251, 732.292, 54,  0,   1.449, 806.747, 224.096,   0.623, 472.358, 131.210,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
22:53:19:717, 84629982517496,  786.972,   25.000, 2800,   6.551,4302.172,1195.048,   4.199,2636.710, 732.420, 53,  0,   1.126, 806.870, 224.131,   0.646, 472.428, 131.230,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.120
22:53:19:844, 84630285961922,  787.099,   25.000, 1100,   3.377,4302.599,1195.166,   1.232,2636.866, 732.463, 50,  0,   0.845, 806.977, 224.160,   0.623, 472.507, 131.252,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
22:53:19:950, 84630540290370,  787.205,   73.000, 2700,   8.767,4303.528,1195.425,   6.607,2637.566, 732.657, 57,  0,   1.354, 807.121, 224.200,   0.698, 472.581, 131.272,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
22:53:20:069, 84630827932431,  787.325,   67.000, 2700,   9.688,4304.689,1195.747,   7.592,2638.476, 732.910, 56,  0,   1.429, 807.292, 224.248,   0.639, 472.658, 131.294,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:20:184, 84631103197876,  787.439,   10.000,  900,   3.888,4305.135,1195.871,   1.820,2638.685, 732.968, 51,  0,   0.828, 807.387, 224.274,   0.703, 472.738, 131.316,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.249
22:53:20:307, 84631398101035,  787.562,   65.000, 2700,   7.019,4305.998,1196.110,   4.876,2639.284, 733.134, 55,  0,   1.271, 807.543, 224.317,   0.700, 472.824, 131.340,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.088
22:53:20:416, 84631660162545,  787.671,   51.000, 2700,   8.966,4306.977,1196.382,   6.947,2640.043, 733.345, 55,  0,   1.295, 807.684, 224.357,   0.625, 472.892, 131.359,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:20:524, 84631918604329,  787.779,   52.000, 2700,   9.194,4307.967,1196.657,   7.148,2640.812, 733.559, 58,  0,   1.310, 807.825, 224.396,   0.632, 472.961, 131.378,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
22:53:20:632, 84632177590050,  787.887,   53.000, 2700,   8.997,4308.938,1196.927,   6.967,2641.564, 733.768, 57,  0,   1.297, 807.965, 224.435,   0.642, 473.030, 131.397,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
22:53:20:771, 84632545348809,  788.040,   36.000, 2000,   4.733,4309.663,1197.129,   2.378,2641.929, 733.869, 52,  0,   1.011, 808.120, 224.478,   0.713, 473.139, 131.427,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.545
22:53:20:849, 84632699886587,  788.105,   19.000, 1000,   3.225,4309.870,1197.186,   1.056,2641.997, 733.888, 50,  0,   0.872, 808.176, 224.493,   0.640, 473.180, 131.439,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.200
