System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:56:22:278, 93707799001507,  864.399,   32.000, 2700,   7.444,5542.825,1539.674,   5.207,3746.462,1040.684, 55,  0,   0.936,1011.702, 281.028,   0.702, 447.046, 124.180,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:22:384, 93708055250860,  864.506,   24.000, 1200,   5.707,5543.435,1539.843,   3.416,3746.827,1040.785, 52,  0,   0.909,1011.800, 281.055,   0.694, 447.120, 124.200,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
23:56:22:494, 93708317552013,  864.615,    5.000, 2700,   4.214,5543.895,1539.971,   1.881,3747.032,1040.842, 52,  0,   0.881,1011.896, 281.082,   0.798, 447.208, 124.224,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.535
23:56:22:647, 93708694107976,  864.772,   35.000, 2100,   3.741,5544.482,1540.134,   1.537,3747.273,1040.909, 53,  0,   0.917,1012.040, 281.122,   0.644, 447.309, 124.252,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.077
23:56:22:710, 93708836423385,  864.831,   19.000, 1100,   3.271,5544.676,1540.188,   1.029,3747.334,1040.926, 51,  0,   0.880,1012.092, 281.137,   0.644, 447.347, 124.263,  15.000,  25.000,   0.000,  90.000,  90.000,   56,   0.214
23:56:22:833, 93709131062300,  864.954,   16.000, 1100,   3.900,5545.155,1540.321,   1.641,3747.536,1040.982, 51,  0,   0.863,1012.198, 281.166,   0.740, 447.438, 124.288,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
23:56:22:956, 93709425858344,  865.077,   54.000, 2700,   7.704,5546.101,1540.584,   5.484,3748.209,1041.169, 55,  0,   1.274,1012.354, 281.210,   0.670, 447.520, 124.311,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:23:064, 93709686086300,  865.185,   25.000, 1000,   5.520,5546.700,1540.750,   3.223,3748.559,1041.266, 52,  0,   1.075,1012.471, 281.242,   0.639, 447.589, 124.330,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:56:23:170, 93709941325532,  865.292,   42.000, 2700,   4.450,5547.173,1540.881,   2.162,3748.789,1041.330, 53,  0,   1.098,1012.588, 281.274,   0.695, 447.663, 124.351,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:23:282, 93710209745703,  865.404,   21.000, 2700,   6.026,5547.847,1541.069,   4.012,3749.238,1041.455, 57,  0,   0.881,1012.686, 281.302,   0.646, 447.735, 124.371,  15.000,  25.000,   0.000,  90.000,  90.000,  119,   0.000
23:56:23:388, 93710462511380,  865.509,   39.000, 2700,   7.841,5548.673,1541.298,   5.865,3749.855,1041.626, 55,  0,   1.124,1012.804, 281.335,   0.669, 447.806, 124.391,  15.000,  25.000,   0.000,  90.000,  90.000,    0,   0.000
23:56:23:503, 93710739575772,  865.624,   32.000, 2700,   6.902,5549.470,1541.519,   4.711,3750.399,1041.778, 56,  0,   1.169,1012.939, 281.372,   0.747, 447.892, 124.414,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.343
23:56:23:667, 93711134321812,  865.789,   75.000, 2700,   9.552,5551.041,1541.956,   7.421,3751.620,1042.117, 59,  0,   1.338,1013.159, 281.433,   0.737, 448.013, 124.448,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.065
23:56:23:718, 93711255720451,  865.840,   51.000, 2700,   9.455,5551.519,1542.089,   7.219,3751.985,1042.218, 57,  0,   1.325,1013.226, 281.452,   0.744, 448.051, 124.459,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.392
23:56:23:826, 93711515083432,  865.948,   52.000, 2700,   9.133,5552.506,1542.363,   7.020,3752.743,1042.429, 57,  0,   1.278,1013.365, 281.490,   0.719, 448.129, 124.480,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
23:56:23:933, 93711771358742,  866.054,   50.000, 2300,   8.341,5553.397,1542.610,   6.221,3753.408,1042.613, 56,  0,   1.233,1013.496, 281.527,   0.730, 448.207, 124.502,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
23:56:24:046, 93712042439048,  866.167,   27.000, 1000,   6.539,5554.135,1542.815,   4.184,3753.880,1042.745, 54,  0,   1.125,1013.623, 281.562,   0.721, 448.288, 124.524,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
23:56:24:156, 93712308164100,  866.278,   19.000, 1000,   3.463,5554.519,1542.922,   1.152,3754.008,1042.780, 52,  0,   0.869,1013.719, 281.589,   0.766, 448.373, 124.548,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
23:56:24:266, 93712570127485,  866.387,   40.000, 2700,   6.930,5555.275,1543.132,   4.612,3754.511,1042.920, 55,  0,   0.972,1013.826, 281.618,   0.753, 448.455, 124.571,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:24:373, 93712827184068,  866.494,   34.000, 2700,   7.426,5556.071,1543.353,   5.108,3755.058,1043.072, 54,  0,   0.944,1013.927, 281.646,   0.713, 448.531, 124.592,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:24:482, 93713089711392,  866.604,   30.000, 1600,   3.671,5556.472,1543.464,   1.364,3755.208,1043.113, 52,  0,   0.922,1014.028, 281.674,   0.724, 448.611, 124.614,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.176
23:56:24:589, 93713345122302,  866.710,   40.000, 2700,   7.496,5557.270,1543.686,   5.176,3755.758,1043.266, 55,  0,   0.954,1014.129, 281.703,   0.761, 448.692, 124.637,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:24:697, 93713606285254,  866.819,   67.000, 2700,   9.579,5558.312,1543.976,   7.086,3756.529,1043.480, 57,  0,   1.404,1014.282, 281.745,   0.752, 448.774, 124.659,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.816
23:56:24:815, 93713887198828,  866.936,   81.000, 2700,  10.220,5559.508,1544.308,   7.706,3757.431,1043.731, 58,  0,   1.535,1014.462, 281.795,   0.719, 448.858, 124.683,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:24:916, 93714129567343,  867.037,   30.000, 2300,   7.030,5560.218,1544.505,   4.719,3757.908,1043.863, 55,  0,   0.934,1014.556, 281.821,   0.709, 448.929, 124.703,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:25:036, 93714418279116,  867.157,   29.000, 1000,   3.579,5560.649,1544.625,   1.300,3758.064,1043.907, 52,  0,   0.917,1014.666, 281.852,   0.714, 449.015, 124.726,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
23:56:25:147, 93714685191696,  867.268,   46.000, 2700,   7.056,5561.434,1544.843,   4.757,3758.593,1044.054, 55,  0,   0.970,1014.774, 281.882,   0.761, 449.100, 124.750,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:25:262, 93714960447802,  867.383,   37.000, 2300,   7.398,5562.282,1545.078,   5.013,3759.168,1044.213, 54,  0,   1.138,1014.905, 281.918,   0.680, 449.178, 124.772,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.503
23:56:25:376, 93715234032444,  867.497,   16.000, 1000,   3.147,5562.641,1545.178,   0.917,3759.273,1044.242, 52,  0,   0.844,1015.001, 281.945,   0.698, 449.257, 124.794,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
23:56:25:485, 93715496112434,  867.606,   45.000, 2700,   6.613,5563.363,1545.379,   4.320,3759.745,1044.374, 56,  0,   1.014,1015.112, 281.975,   0.731, 449.337, 124.816,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.257
23:56:25:596, 93715762878585,  867.717,   61.000, 2700,   9.479,5564.417,1545.671,   6.964,3760.519,1044.589, 57,  0,   1.462,1015.274, 282.021,   0.685, 449.413, 124.837,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:25:711, 93716039498497,  867.833,   38.000, 2300,   8.065,5565.346,1545.929,   5.688,3761.174,1044.771, 55,  0,   1.325,1015.427, 282.063,   0.727, 449.497, 124.860,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.657
23:56:25:823, 93716308050380,  867.945,   32.000,  900,   2.988,5565.680,1546.022,   0.881,3761.273,1044.798, 52,  0,   0.805,1015.517, 282.088,   0.675, 449.573, 124.881,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
23:56:25:945, 93716599897912,  868.066,   40.000, 2700,   6.729,5566.499,1546.250,   4.403,3761.808,1044.947, 56,  0,   0.944,1015.632, 282.120,   0.801, 449.670, 124.908,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:26:060, 93716877152491,  868.182,   51.000, 2700,   7.838,5567.404,1546.501,   5.696,3762.466,1045.130, 59,  0,   0.926,1015.739, 282.150,   0.674, 449.748, 124.930,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:26:172, 93717144575268,  868.293,   36.000, 2700,   7.721,5568.265,1546.740,   5.668,3763.098,1045.305, 56,  0,   1.183,1015.871, 282.186,   0.700, 449.826, 124.952,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:26:276, 93717394333230,  868.397,   40.000,  900,   4.382,5568.721,1546.867,   2.262,3763.333,1045.370, 53,  0,   0.935,1015.968, 282.213,   0.693, 449.898, 124.972,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.000
23:56:26:383, 93717651949624,  868.505,   79.000, 2700,   9.536,5569.744,1547.151,   7.338,3764.121,1045.589, 58,  0,   1.411,1016.119, 282.255,   0.722, 449.975, 124.993,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:26:492, 93717913271696,  868.613,   64.000, 2700,   9.932,5570.826,1547.452,   7.757,3764.966,1045.824, 58,  0,   1.415,1016.273, 282.298,   0.716, 450.053, 125.015,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.095
23:56:26:601, 93718173899286,  868.722,   61.000, 2700,   9.685,5571.877,1547.744,   7.515,3765.782,1046.050, 58,  0,   1.452,1016.431, 282.342,   0.739, 450.134, 125.037,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.323
23:56:26:724, 93718469455582,  868.845,   81.000, 2700,  10.304,5573.146,1548.096,   8.103,3766.779,1046.328, 59,  0,   1.469,1016.612, 282.392,   0.759, 450.227, 125.063,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   1.981
23:56:26:832, 93718728683416,  868.953,   75.000, 2700,  10.311,5574.260,1548.406,   8.100,3767.654,1046.571, 59,  0,   1.442,1016.768, 282.435,   0.707, 450.304, 125.084,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:26:931, 93718966960385,  869.053,   35.000, 2300,   7.664,5575.021,1548.617,   5.376,3768.188,1046.719, 56,  0,   1.169,1016.884, 282.468,   0.713, 450.374, 125.104,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:27:040, 93719227581357,  869.161,   12.000, 1000,   3.262,5575.375,1548.715,   1.032,3768.300,1046.750, 52,  0,   0.840,1016.975, 282.493,   0.701, 450.451, 125.125,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
23:56:27:163, 93719524875618,  869.285,   33.000, 1000,   3.769,5575.842,1548.845,   1.439,3768.478,1046.800, 52,  0,   0.901,1017.087, 282.524,   0.771, 450.546, 125.152,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
23:56:27:273, 93719786977711,  869.394,   40.000, 2700,   7.115,5576.619,1549.061,   4.787,3769.001,1046.945, 55,  0,   0.965,1017.192, 282.553,   0.767, 450.630, 125.175,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:27:405, 93720103922410,  869.526,   26.000, 2300,   6.269,5577.447,1549.291,   3.980,3769.527,1047.091, 53,  0,   0.929,1017.315, 282.587,   0.694, 450.721, 125.200,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:27:514, 93720366299942,  869.636,    5.000, 2300,   3.454,5577.825,1549.396,   1.203,3769.658,1047.127, 51,  0,   0.882,1017.411, 282.614,   0.684, 450.796, 125.221,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.232
23:56:27:689, 93720792630952,  869.813,   39.000, 2700,   3.812,5578.502,1549.584,   1.612,3769.945,1047.207, 53,  0,   0.905,1017.572, 282.659,   0.684, 450.918, 125.255,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.825
23:56:27:748, 93720928167329,  869.870,   41.000, 2700,   8.028,5578.955,1549.710,   5.621,3770.262,1047.295, 55,  0,   1.012,1017.629, 282.675,   0.687, 450.957, 125.266,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.538
23:56:27:858, 93721192381999,  869.980,   41.000, 2700,   8.036,5579.840,1549.955,   5.761,3770.896,1047.471, 56,  0,   1.007,1017.740, 282.706,   0.681, 451.032, 125.287,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:27:965, 93721448349905,  870.086,   14.000, 1100,   3.204,5580.181,1550.050,   0.952,3770.998,1047.499, 51,  0,   0.842,1017.830, 282.730,   0.696, 451.106, 125.307,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.000
23:56:28:074, 93721710884911,  870.196,   18.000, 1200,   4.004,5580.620,1550.172,   1.659,3771.179,1047.550, 51,  0,   0.844,1017.922, 282.756,   0.816, 451.195, 125.332,  15.000,  25.000,   0.000,  90.000,  90.000,   51,   0.000
23:56:28:191, 93721991814080,  870.313,    8.000, 2700,   4.250,5581.117,1550.310,   1.914,3771.403,1047.612, 51,  0,   0.875,1018.024, 282.785,   0.797, 451.288, 125.358,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:28:291, 93722232046790,  870.413,   24.000, 1000,   3.591,5581.476,1550.410,   1.348,3771.538,1047.650, 51,  0,   0.867,1018.111, 282.809,   0.698, 451.358, 125.377,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
23:56:28:412, 93722522244580,  870.534,   43.000, 2700,   7.040,5582.328,1550.647,   4.737,3772.111,1047.809, 54,  0,   0.962,1018.228, 282.841,   0.717, 451.445, 125.401,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:28:522, 93722784594059,  870.643,   19.000, 1900,   5.489,5582.928,1550.813,   3.213,3772.462,1047.906, 51,  0,   0.944,1018.331, 282.870,   0.686, 451.520, 125.422,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.246
23:56:28:675, 93723172387884,  870.805,   32.000, 2800,   3.953,5583.566,1550.991,   1.709,3772.738,1047.983, 55,  0,   0.901,1018.476, 282.910,   0.698, 451.633, 125.453,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.903
23:56:28:750, 93723332615335,  870.872,   10.000,  900,   3.416,5583.794,1551.054,   1.220,3772.820,1048.006, 51,  0,   0.837,1018.532, 282.926,   0.694, 451.679, 125.466,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.257
23:56:28:860, 93723597230225,  870.982,    9.000,  900,   2.908,5584.115,1551.143,   0.794,3772.907,1048.030, 50,  0,   0.784,1018.619, 282.950,   0.744, 451.761, 125.489,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
23:56:28:976, 93723874636130,  871.097,   51.000, 2700,   6.656,5584.884,1551.357,   4.567,3773.435,1048.176, 56,  0,   0.931,1018.726, 282.980,   0.686, 451.840, 125.511,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:56:29:090, 93724147258596,  871.211,   47.000, 2700,   8.198,5585.816,1551.615,   6.199,3774.139,1048.372, 58,  0,   0.890,1018.827, 283.008,   0.683, 451.918, 125.533,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:29:198, 93724407996512,  871.320,   23.000, 2400,   5.689,5586.434,1551.787,   3.564,3774.527,1048.480, 53,  0,   1.017,1018.938, 283.038,   0.666, 451.990, 125.553,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:29:306, 93724666963783,  871.428,   51.000, 2700,   8.740,5587.377,1552.049,   6.618,3775.241,1048.678, 56,  0,   1.301,1019.078, 283.077,   0.674, 452.063, 125.573,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:29:413, 93724924436240,  871.535,   65.000, 2700,   9.702,5588.418,1552.338,   7.574,3776.053,1048.904, 59,  0,   1.512,1019.240, 283.122,   0.678, 452.136, 125.593,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:56:29:536, 93725219691263,  871.658,   87.000, 2700,  10.937,5589.763,1552.712,   8.691,3777.122,1049.201, 60,  0,   1.742,1019.455, 283.182,   0.705, 452.222, 125.617,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.773
23:56:29:702, 93725617419277,  871.824,   74.000, 2700,  10.118,5591.440,1553.178,   7.877,3778.428,1049.563, 60,  0,   1.473,1019.699, 283.250,   0.748, 452.346, 125.652,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.931
23:56:29:752, 93725737353699,  871.874,   65.000, 2700,  10.060,5591.943,1553.317,   7.769,3778.816,1049.671, 59,  0,   1.576,1019.778, 283.272,   0.705, 452.381, 125.662,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.471
23:56:29:853, 93725979047082,  871.974,   38.000, 2300,   6.398,5592.587,1553.496,   4.181,3779.237,1049.788, 55,  0,   1.141,1019.893, 283.303,   0.698, 452.452, 125.681,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:29:970, 93726259196435,  872.091,   11.000, 1000,   3.269,5592.969,1553.602,   1.029,3779.357,1049.821, 52,  0,   0.840,1019.991, 283.331,   0.700, 452.533, 125.704,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
23:56:30:079, 93726521482371,  872.200,    7.000, 1200,   3.220,5593.320,1553.700,   0.972,3779.463,1049.851, 51,  0,   0.857,1020.084, 283.357,   0.712, 452.611, 125.725,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:56:30:184, 93726773083720,  872.305,   32.000,  900,   3.352,5593.672,1553.798,   1.120,3779.581,1049.884, 51,  0,   0.926,1020.181, 283.384,   0.668, 452.681, 125.745,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
23:56:30:294, 93727038973244,  872.416,    7.000, 1100,   4.112,5594.127,1553.924,   1.803,3779.780,1049.939, 50,  0,   0.996,1020.292, 283.414,   0.710, 452.760, 125.767,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.718
23:56:30:400, 93727292565923,  872.522,   17.000, 1100,   2.914,5594.435,1554.010,   0.737,3779.858,1049.961, 51,  0,   0.847,1020.381, 283.439,   0.628, 452.826, 125.785,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
23:56:30:510, 93727555204604,  872.631,   19.000, 1000,   3.745,5594.845,1554.124,   1.469,3780.019,1050.005, 51,  0,   0.875,1020.477, 283.466,   0.750, 452.908, 125.808,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.109
23:56:30:628, 93727838524274,  872.749,   21.000, 1100,   3.847,5595.299,1554.250,   1.599,3780.208,1050.058, 50,  0,   0.953,1020.589, 283.497,   0.674, 452.988, 125.830,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.120
23:56:30:729, 93728081622287,  872.850,   21.000, 2700,   5.652,5595.872,1554.409,   3.359,3780.548,1050.152, 52,  0,   0.951,1020.686, 283.524,   0.749, 453.064, 125.851,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.336
23:56:30:864, 93728405779147,  872.985,   12.000, 1000,   3.020,5596.280,1554.522,   0.859,3780.664,1050.184, 50,  0,   0.840,1020.799, 283.555,   0.623, 453.148, 125.874,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
23:56:30:970, 93728659807500,  873.091,   11.000, 1100,   3.758,5596.677,1554.633,   1.521,3780.825,1050.229, 50,  0,   0.855,1020.890, 283.580,   0.704, 453.222, 125.895,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
23:56:31:080, 93728925238506,  873.202,    8.000, 1700,   3.325,5597.045,1554.735,   1.110,3780.948,1050.263, 50,  0,   0.863,1020.985, 283.607,   0.664, 453.296, 125.916,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:31:187, 93729179892311,  873.308,    7.000, 1700,   3.112,5597.375,1554.826,   0.949,3781.048,1050.291, 49,  0,   0.863,1021.077, 283.632,   0.624, 453.362, 125.934,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:31:296, 93729442377831,  873.417,    5.000, 1700,   2.930,5597.696,1554.916,   0.792,3781.135,1050.315, 50,  0,   0.840,1021.169, 283.658,   0.620, 453.430, 125.953,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:31:403, 93729698571900,  873.524,   13.000, 1100,   2.901,5598.006,1555.002,   0.746,3781.214,1050.337, 49,  0,   0.835,1021.258, 283.683,   0.626, 453.497, 125.971,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
23:56:31:512, 93729960904272,  873.633,   16.000, 1000,   3.663,5598.406,1555.113,   1.417,3781.369,1050.380, 50,  0,   0.882,1021.354, 283.709,   0.706, 453.574, 125.993,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
23:56:31:617, 93730213395344,  873.739,   19.000, 1300,   4.055,5598.833,1555.231,   1.787,3781.557,1050.433, 51,  0,   0.965,1021.456, 283.738,   0.677, 453.645, 126.012,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.321
23:56:31:726, 93730475608184,  873.848,   19.000, 2700,   5.432,5599.426,1555.396,   3.139,3781.900,1050.528, 51,  0,   0.922,1021.556, 283.766,   0.732, 453.725, 126.035,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.967
23:56:31:858, 93730790646744,  873.979,   22.000, 2700,   4.814,5600.058,1555.572,   2.932,3782.285,1050.635, 55,  0,   0.798,1021.661, 283.795,   0.623, 453.807, 126.057,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:31:970, 93731060772090,  874.092,   49.000, 2700,   8.618,5601.028,1555.841,   6.590,3783.027,1050.841, 58,  0,   1.275,1021.805, 283.835,   0.624, 453.877, 126.077,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:56:32:078, 93731319015644,  874.199,   59.000, 2700,   9.494,5602.049,1556.125,   7.473,3783.831,1051.064, 57,  0,   1.353,1021.950, 283.875,   0.626, 453.944, 126.096,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
