System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:27:41:955, 11819799551609,  195.503,   20.000, 1000,   4.315, 916.214, 254.504,   2.211, 512.201, 142.278, 48,  0,   0.882, 194.520,  54.033,   0.605, 114.885,  31.912,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
14:27:42:068, 11820072630124,  195.617,   48.000, 1700,   4.179, 916.690, 254.636,   1.969, 512.425, 142.340, 48,  0,   0.941, 194.628,  54.063,   0.706, 114.965,  31.935,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
14:27:42:170, 11820317241974,  195.719,   53.000, 2700,   7.672, 917.472, 254.853,   5.526, 512.988, 142.497, 53,  0,   1.074, 194.737,  54.094,   0.664, 115.032,  31.953,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:42:285, 11820593318407,  195.834,   32.000,  800,   3.852, 917.915, 254.976,   1.846, 513.200, 142.556, 48,  0,   0.957, 194.847,  54.124,   0.637, 115.106,  31.974,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.725
14:27:42:395, 11820856197120,  195.944,   42.000, 2700,   6.516, 918.628, 255.175,   4.478, 513.691, 142.692, 51,  0,   0.943, 194.950,  54.153,   0.688, 115.181,  31.995,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:42:541, 11821234310287,  196.101,   68.000, 2700,   8.335, 919.942, 255.539,   6.307, 514.685, 142.968, 55,  0,   0.986, 195.106,  54.196,   0.636, 115.281,  32.023,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.156
14:27:42:623, 11821402637068,  196.171,   31.000, 2300,   6.991, 920.432, 255.676,   4.816, 515.022, 143.062, 51,  0,   0.969, 195.174,  54.215,   0.608, 115.324,  32.034,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.397
14:27:42:725, 11821650044237,  196.274,   18.000, 1100,   3.162, 920.758, 255.766,   1.075, 515.133, 143.093, 48,  0,   0.875, 195.264,  54.240,   0.613, 115.387,  32.052,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.093
14:27:42:839, 11821922229026,  196.388,   13.000, 1300,   3.548, 921.160, 255.878,   1.381, 515.290, 143.136, 47,  0,   0.904, 195.366,  54.268,   0.662, 115.462,  32.073,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.325
14:27:42:947, 11822180934507,  196.496,   34.000,  900,   3.261, 921.512, 255.976,   1.232, 515.423, 143.173, 46,  0,   0.789, 195.452,  54.292,   0.695, 115.537,  32.094,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
14:27:43:055, 11822441592358,  196.604,   41.000, 2700,   6.109, 922.175, 256.160,   4.000, 515.857, 143.294, 49,  0,   0.937, 195.553,  54.320,   0.733, 115.617,  32.116,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:27:43:173, 11822724094123,  196.722,   10.000, 1100,   3.102, 922.540, 256.261,   1.024, 515.978, 143.327, 47,  0,   0.847, 195.653,  54.348,   0.618, 115.690,  32.136,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
14:27:43:293, 11823011057164,  196.842,   33.000, 1100,   3.781, 922.993, 256.387,   1.636, 516.173, 143.381, 47,  0,   0.950, 195.767,  54.380,   0.672, 115.770,  32.158,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
14:27:43:407, 11823285320956,  196.956,   62.000, 2700,   8.655, 923.982, 256.662,   6.280, 516.891, 143.581, 52,  0,   1.452, 195.933,  54.426,   0.667, 115.846,  32.179,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:43:582, 11823711783561,  197.134,   33.000, 2700,   4.861, 924.845, 256.901,   2.802, 517.389, 143.719, 48,  0,   1.012, 196.112,  54.476,   0.638, 115.959,  32.211,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.873
14:27:43:622, 11823802281667,  197.171,   58.000,  900,   3.809, 924.989, 256.941,   1.818, 517.457, 143.738, 49,  0,   0.893, 196.146,  54.485,   0.639, 115.984,  32.218,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.288
14:27:43:730, 11824060899087,  197.279,    7.000, 2300,   4.683, 925.494, 257.082,   2.447, 517.721, 143.811, 47,  0,   1.038, 196.258,  54.516,   0.685, 116.057,  32.238,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:27:43:841, 11824326573139,  197.390,   24.000,  900,   3.817, 925.916, 257.199,   1.688, 517.908, 143.863, 47,  0,   1.023, 196.371,  54.548,   0.618, 116.126,  32.257,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.157
14:27:43:946, 11824578176978,  197.495,   17.000, 1100,   3.921, 926.327, 257.313,   1.730, 518.089, 143.914, 47,  0,   0.877, 196.463,  54.573,   0.743, 116.204,  32.279,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
14:27:44:057, 11824845162324,  197.606,    5.000, 2300,   3.749, 926.744, 257.429,   1.576, 518.265, 143.962, 47,  0,   0.866, 196.560,  54.600,   0.690, 116.281,  32.300,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:44:177, 11825133616286,  197.726,   17.000,  900,   2.776, 927.078, 257.522,   0.791, 518.360, 143.989, 46,  0,   0.795, 196.655,  54.626,   0.622, 116.355,  32.321,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
14:27:44:274, 11825367613277,  197.823,   53.000,  900,   4.186, 927.486, 257.635,   2.033, 518.558, 144.044, 47,  0,   0.894, 196.742,  54.651,   0.737, 116.427,  32.341,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.000
14:27:44:394, 11825655007956,  197.943,   62.000, 2700,   7.698, 928.408, 257.891,   5.362, 519.200, 144.222, 52,  0,   1.390, 196.909,  54.697,   0.693, 116.510,  32.364,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
14:27:44:491, 11825887645787,  198.040,   33.000, 2300,   6.868, 929.074, 258.076,   4.588, 519.645, 144.346, 50,  0,   1.195, 197.025,  54.729,   0.640, 116.572,  32.381,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:44:600, 11826148652494,  198.149,   18.000, 2300,   4.379, 929.550, 258.208,   2.233, 519.887, 144.413, 48,  0,   0.934, 197.126,  54.757,   0.645, 116.642,  32.401,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.136
14:27:44:715, 11826424490524,  198.264,    5.000, 2300,   3.182, 929.915, 258.310,   1.118, 520.016, 144.449, 47,  0,   0.857, 197.225,  54.785,   0.602, 116.711,  32.420,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:44:826, 11826691020941,  198.375,   40.000, 2700,   6.570, 930.645, 258.513,   4.465, 520.512, 144.587, 50,  0,   1.243, 197.363,  54.823,   0.622, 116.781,  32.439,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.253
14:27:44:935, 11826952922704,  198.484,   69.000, 2300,   8.988, 931.626, 258.785,   6.741, 521.247, 144.791, 51,  0,   1.579, 197.535,  54.871,   0.618, 116.848,  32.458,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:27:45:045, 11827215684238,  198.593,    6.000, 2300,   3.354, 931.993, 258.887,   1.344, 521.395, 144.832, 48,  0,   0.869, 197.630,  54.897,   0.622, 116.916,  32.477,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:45:154, 11827479409456,  198.703,   11.000, 1100,   3.064, 932.330, 258.981,   0.980, 521.502, 144.862, 47,  0,   0.853, 197.724,  54.923,   0.621, 116.984,  32.496,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:27:45:259, 11827730973998,  198.808,   14.000, 1000,   3.560, 932.703, 259.084,   1.447, 521.654, 144.904, 47,  0,   0.890, 197.817,  54.949,   0.673, 117.055,  32.515,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.455
14:27:45:385, 11828032512236,  198.934,    6.000, 1900,   3.257, 933.112, 259.198,   1.135, 521.797, 144.944, 46,  0,   0.879, 197.928,  54.980,   0.646, 117.136,  32.538,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.863
14:27:45:564, 11828479580599,  199.120,   40.000, 2700,   3.436, 933.752, 259.376,   1.486, 522.073, 145.020, 48,  0,   0.895, 198.094,  55.026,   0.612, 117.250,  32.569,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.040
14:27:45:628, 11828616391734,  199.177,   13.000,  900,   2.972, 933.922, 259.423,   1.020, 522.132, 145.037, 47,  0,   0.807, 198.141,  55.039,   0.619, 117.285,  32.579,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.382
14:27:45:734, 11828869007218,  199.282,    4.000, 2300,   3.237, 934.263, 259.517,   1.275, 522.266, 145.074, 46,  0,   0.800, 198.225,  55.062,   0.669, 117.356,  32.599,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:45:845, 11829137018177,  199.394,   16.000,  900,   3.660, 934.671, 259.631,   1.651, 522.450, 145.125, 47,  0,   0.902, 198.325,  55.090,   0.615, 117.424,  32.618,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.217
14:27:45:950, 11829388755436,  199.499,   36.000,  900,   3.641, 935.053, 259.737,   1.487, 522.606, 145.168, 47,  0,   0.854, 198.415,  55.115,   0.684, 117.496,  32.638,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
14:27:46:061, 11829655292623,  199.610,   16.000, 1200,   4.452, 935.548, 259.874,   2.240, 522.855, 145.237, 46,  0,   1.033, 198.530,  55.147,   0.681, 117.572,  32.659,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
14:27:46:166, 11829907062626,  199.715,   13.000,  900,   3.898, 935.957, 259.988,   1.734, 523.037, 145.288, 47,  0,   0.862, 198.620,  55.172,   0.706, 117.646,  32.679,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:27:46:277, 11830172374032,  199.825,   10.000,  800,   2.788, 936.265, 260.074,   0.775, 523.122, 145.312, 46,  0,   0.808, 198.709,  55.197,   0.632, 117.716,  32.699,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
14:27:46:388, 11830440189940,  199.937,   11.000,  800,   2.863, 936.584, 260.162,   0.841, 523.216, 145.338, 46,  0,   0.826, 198.802,  55.223,   0.654, 117.789,  32.719,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
14:27:46:503, 11830715744700,  200.052,   26.000, 1700,   3.251, 936.957, 260.266,   1.215, 523.356, 145.377, 46,  0,   0.916, 198.907,  55.252,   0.612, 117.859,  32.739,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:46:605, 11830959629430,  200.153,   23.000, 2700,   3.352, 937.298, 260.361,   1.776, 523.536, 145.427, 46,  0,   0.934, 199.002,  55.278,   0.244, 117.884,  32.745,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.321
14:27:46:720, 11831236928251,  200.269,   10.000, 1700,   2.554, 937.593, 260.443,   0.999, 523.652, 145.459, 46,  0,   1.016, 199.119,  55.311,   0.014, 117.885,  32.746,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:46:822, 11831480617770,  200.371,   13.000, 2700,   2.867, 937.884, 260.523,   1.276, 523.781, 145.495, 46,  0,   1.050, 199.226,  55.340,   0.052, 117.891,  32.747,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.574
14:27:46:931, 11831741818230,  200.479,    6.000, 2700,   2.755, 938.184, 260.607,   1.202, 523.912, 145.531, 47,  0,   0.972, 199.332,  55.370,   0.011, 117.892,  32.748,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:47:047, 11832021380176,  200.596,   39.000, 2700,   6.852, 938.982, 260.828,   5.154, 524.513, 145.698, 51,  0,   1.420, 199.497,  55.416,   0.013, 117.893,  32.748,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:47:153, 11832274531982,  200.701,   70.000, 2700,   9.634, 939.998, 261.111,   7.915, 525.347, 145.930, 52,  0,   1.623, 199.668,  55.463,   0.015, 117.895,  32.749,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:47:262, 11832539013475,  200.812,   23.000,  700,   4.043, 940.444, 261.234,   2.533, 525.627, 146.007, 48,  0,   1.064, 199.785,  55.496,   0.013, 117.896,  32.749,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
14:27:47:368, 11832791500967,  200.917,   21.000, 1000,   2.262, 940.682, 261.301,   0.656, 525.696, 146.027, 47,  0,   0.982, 199.889,  55.525,   0.066, 117.903,  32.751,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
14:27:47:479, 11833057776687,  201.028,   21.000, 1000,   3.378, 941.057, 261.405,   1.548, 525.867, 146.074, 46,  0,   0.945, 199.993,  55.554,   0.315, 117.938,  32.761,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
14:27:47:585, 11833312706896,  201.134,   21.000, 2700,   5.294, 941.619, 261.561,   3.165, 526.204, 146.168, 49,  0,   0.931, 200.092,  55.581,   0.650, 118.007,  32.780,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.973
14:27:47:704, 11833597834831,  201.253,   16.000, 1100,   4.320, 942.132, 261.703,   2.276, 526.474, 146.243, 47,  0,   0.973, 200.208,  55.613,   0.622, 118.081,  32.800,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
14:27:47:806, 11833842652404,  201.355,   23.000, 1100,   3.883, 942.528, 261.813,   1.675, 526.645, 146.290, 47,  0,   1.054, 200.315,  55.643,   0.696, 118.152,  32.820,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.996
14:27:47:922, 11834122059767,  201.471,   25.000, 1100,   2.954, 942.872, 261.909,   0.848, 526.744, 146.318, 46,  0,   0.874, 200.417,  55.671,   0.636, 118.226,  32.841,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.524
14:27:48:033, 11834388345114,  201.582,   29.000, 2700,   6.612, 943.606, 262.113,   4.308, 527.221, 146.450, 52,  0,   1.206, 200.551,  55.709,   0.714, 118.305,  32.863,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:48:139, 11834641915075,  201.688,   27.000, 2700,   7.611, 944.410, 262.336,   5.319, 527.783, 146.607, 55,  0,   1.322, 200.691,  55.747,   0.620, 118.371,  32.881,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:48:256, 11834922250338,  201.805,   37.000, 2700,   8.137, 945.360, 262.600,   5.936, 528.477, 146.799, 53,  0,   1.463, 200.862,  55.795,   0.620, 118.443,  32.901,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:48:351, 11835151696009,  201.900,   54.000, 2700,   9.225, 946.242, 262.845,   6.744, 529.122, 146.978, 53,  0,   1.856, 201.039,  55.844,   0.622, 118.503,  32.917,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:48:474, 11835447148149,  202.023,   56.000, 2700,   9.594, 947.423, 263.173,   7.164, 530.004, 147.223, 54,  0,   1.891, 201.272,  55.909,   0.622, 118.579,  32.939,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:48:577, 11835692315398,  202.125,   79.000, 2700,  10.397, 948.486, 263.468,   7.948, 530.815, 147.449, 55,  0,   1.890, 201.465,  55.962,   0.660, 118.647,  32.957,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.142
14:27:48:689, 11835961260002,  202.237,   57.000, 2700,   9.796, 949.583, 263.773,   7.352, 531.639, 147.678, 55,  0,   1.885, 201.676,  56.021,   0.621, 118.716,  32.977,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:48:800, 11836228045190,  202.349,   64.000, 2700,  10.152, 950.712, 264.087,   7.711, 532.497, 147.916, 56,  0,   2.004, 201.899,  56.083,   0.627, 118.786,  32.996,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.255
14:27:48:909, 11836490165550,  202.458,   57.000, 2700,   9.501, 951.750, 264.375,   7.127, 533.275, 148.132, 54,  0,   1.789, 202.094,  56.137,   0.618, 118.854,  33.015,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:49:018, 11836750416815,  202.566,   58.000, 2700,  10.379, 952.875, 264.688,   7.999, 534.142, 148.373, 56,  0,   1.779, 202.287,  56.191,   0.626, 118.922,  33.034,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:49:127, 11837012993787,  202.676,   56.000, 2700,  10.184, 953.989, 264.997,   7.761, 534.992, 148.609, 57,  0,   1.677, 202.471,  56.242,   0.621, 118.989,  33.053,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:49:236, 11837275833947,  202.785,   34.000, 2700,   8.366, 954.905, 265.252,   6.096, 535.659, 148.794, 54,  0,   1.456, 202.630,  56.286,   0.613, 119.057,  33.071,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:49:345, 11837537147927,  202.894,   30.000, 2700,   8.036, 955.780, 265.495,   5.861, 536.297, 148.971, 54,  0,   1.368, 202.779,  56.328,   0.591, 119.121,  33.089,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:49:453, 11837795300842,  203.002,   13.000, 1000,   3.561, 956.164, 265.601,   1.463, 536.455, 149.015, 49,  0,   0.895, 202.875,  56.354,   0.608, 119.186,  33.107,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
14:27:49:558, 11838084810680,  203.122,   33.000, 2700,   4.076, 956.655, 265.738,   1.965, 536.692, 149.081, 52,  0,   0.925, 202.987,  56.385,   0.653, 119.265,  33.129,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.962
14:27:49:669, 11838313288792,  203.218,   20.000, 1500,   3.477, 956.986, 265.830,   1.383, 536.823, 149.118, 48,  0,   0.912, 203.074,  56.409,   0.595, 119.322,  33.145,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.498
14:27:49:785, 11838593441712,  203.334,   21.000, 2700,   6.097, 957.698, 266.027,   3.881, 537.276, 149.243, 48,  0,   1.176, 203.211,  56.448,   0.643, 119.397,  33.166,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.090
14:27:49:901, 11838871892638,  203.450,   55.000, 2700,   5.627, 958.351, 266.209,   3.462, 537.678, 149.355, 51,  0,   1.345, 203.367,  56.491,   0.651, 119.472,  33.187,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.140
14:27:50:013, 11839139255640,  203.562,   13.000, 1200,   3.460, 958.736, 266.316,   1.337, 537.827, 149.396, 47,  0,   0.887, 203.466,  56.518,   0.615, 119.541,  33.206,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:27:50:128, 11839415073390,  203.677,   13.000, 1000,   3.448, 959.132, 266.426,   1.337, 537.981, 149.439, 47,  0,   0.840, 203.563,  56.545,   0.674, 119.618,  33.227,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
14:27:50:238, 11839680175340,  203.787,    5.000, 1700,   3.283, 959.495, 266.526,   1.165, 538.109, 149.475, 46,  0,   0.846, 203.656,  56.571,   0.693, 119.695,  33.249,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
14:27:50:344, 11839933797743,  203.893,   13.000,  800,   2.659, 959.776, 266.604,   0.677, 538.181, 149.495, 46,  0,   0.806, 203.741,  56.595,   0.617, 119.760,  33.267,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
14:27:50:455, 11840200354392,  204.004,   11.000,  900,   2.909, 960.099, 266.694,   0.950, 538.286, 149.524, 46,  0,   0.772, 203.827,  56.619,   0.697, 119.837,  33.288,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
14:27:50:615, 11840600594429,  204.171,   38.000, 1700,   3.342, 960.657, 266.849,   1.292, 538.502, 149.584, 46,  0,   0.897, 203.976,  56.660,   0.670, 119.949,  33.319,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.584
14:27:50:670, 11840717173335,  204.219,    7.000, 1700,   3.138, 960.809, 266.891,   0.991, 538.550, 149.597, 47,  0,   0.890, 204.020,  56.672,   0.637, 119.980,  33.328,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.348
14:27:50:776, 11840971660284,  204.325,   13.000, 1700,   3.370, 961.166, 266.991,   1.248, 538.682, 149.634, 47,  0,   0.935, 204.119,  56.700,   0.625, 120.046,  33.346,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.090
14:27:50:884, 11841229745970,  204.433,    9.000, 1700,   3.116, 961.501, 267.084,   1.021, 538.792, 149.665, 46,  0,   0.888, 204.214,  56.726,   0.613, 120.112,  33.365,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.133
14:27:50:992, 11841490319199,  204.541,    6.000, 1700,   2.841, 961.810, 267.169,   0.804, 538.880, 149.689, 46,  0,   0.840, 204.306,  56.752,   0.598, 120.177,  33.383,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:51:104, 11841757693767,  204.653,    6.000, 1700,   2.887, 962.132, 267.259,   0.823, 538.971, 149.714, 46,  0,   0.869, 204.402,  56.778,   0.600, 120.244,  33.401,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
14:27:51:216, 11842026456064,  204.765,   14.000,  800,   2.673, 962.431, 267.342,   0.700, 539.050, 149.736, 46,  0,   0.830, 204.495,  56.804,   0.592, 120.310,  33.420,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
14:27:51:331, 11842302731918,  204.880,   17.000,  900,   3.355, 962.817, 267.449,   1.227, 539.191, 149.775, 46,  0,   0.858, 204.594,  56.832,   0.672, 120.388,  33.441,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
14:27:51:442, 11842568689788,  204.991,   15.000, 1000,   3.478, 963.203, 267.556,   1.338, 539.339, 149.816, 46,  0,   0.842, 204.687,  56.858,   0.692, 120.465,  33.462,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
14:27:51:601, 11842984094482,  205.164,   39.000, 1800,   3.933, 963.883, 267.745,   1.738, 539.640, 149.900, 47,  0,   0.940, 204.850,  56.903,   0.679, 120.582,  33.495,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.069
14:27:51:658, 11843088803240,  205.207,   17.000, 1100,   3.215, 964.023, 267.784,   1.186, 539.692, 149.914, 47,  0,   0.870, 204.888,  56.913,   0.634, 120.610,  33.503,  15.000,  25.000,   0.000,  90.000,  90.000,   57,   0.199
