System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:16:50:579, 222781554576411,  237.460,    8.000, 2300,   2.651,1013.599, 281.555,   1.122, 654.620, 181.839, 42,  0,   0.997, 258.224,  71.729,   0.000,   4.159,   1.155,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:50:695, 222781833855430,  237.576,    8.000, 2300,   2.567,1013.898, 281.638,   1.054, 654.743, 181.873, 41,  0,   0.997, 258.340,  71.761,   0.000,   4.159,   1.155,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:50:811, 222782111265461,  237.692,    8.000, 2300,   2.651,1014.205, 281.723,   1.090, 654.869, 181.908, 41,  0,   1.016, 258.457,  71.794,   0.000,   4.159,   1.155,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:50:912, 222782352901477,  237.793,    8.000, 2300,   2.643,1014.471, 281.797,   1.101, 654.979, 181.939, 41,  0,   1.007, 258.558,  71.822,   0.000,   4.159,   1.155,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:027, 222782630008960,  237.908,    8.000, 2300,   2.564,1014.767, 281.880,   1.041, 655.100, 181.972, 42,  0,   0.999, 258.674,  71.854,   0.000,   4.159,   1.155,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:133, 222782883726482,  238.014,   10.000, 2300,   2.905,1015.074, 281.965,   1.354, 655.243, 182.012, 42,  0,   1.029, 258.783,  71.884,   0.011,   4.161,   1.156,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:243, 222783148115425,  238.124,    9.000, 2300,   2.739,1015.375, 282.049,   1.177, 655.372, 182.048, 42,  0,   1.026, 258.896,  71.915,   0.020,   4.163,   1.156,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:350, 222783403729379,  238.230,    8.000, 2300,   2.615,1015.654, 282.126,   1.061, 655.485, 182.079, 42,  0,   1.007, 259.003,  71.945,   0.000,   4.163,   1.156,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:462, 222783674655017,  238.343,   12.000,  600,   2.945,1015.987, 282.218,   1.557, 655.661, 182.128, 41,  0,   0.877, 259.102,  71.973,   0.043,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:565, 222783921834746,  238.446,   21.000,  600,   2.177,1016.211, 282.281,   0.640, 655.727, 182.146, 41,  0,   1.034, 259.208,  72.002,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:682, 222784201093539,  238.563,   20.000,  900,   2.175,1016.464, 282.351,   0.631, 655.801, 182.167, 41,  0,   0.996, 259.324,  72.035,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:782, 222784441774998,  238.663,   14.000,  900,   2.094,1016.674, 282.409,   0.576, 655.858, 182.183, 41,  0,   0.995, 259.424,  72.062,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:51:894, 222784709298931,  238.774,   54.000, 2700,   4.545,1017.180, 282.550,   2.962, 656.189, 182.275, 45,  0,   1.272, 259.566,  72.102,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:004, 222784974929454,  238.885,   86.000, 2700,  10.049,1018.293, 282.859,   8.384, 657.117, 182.532, 49,  0,   1.768, 259.762,  72.156,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:117, 222785243904981,  238.997,   42.000, 1100,   6.188,1018.986, 283.052,   4.573, 657.629, 182.675, 45,  0,   1.244, 259.901,  72.195,   0.000,   4.168,   1.158,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:241, 222785543145811,  239.122,   10.000, 1900,   2.383,1019.283, 283.134,   0.851, 657.735, 182.704, 42,  0,   0.989, 260.024,  72.229,   0.025,   4.171,   1.159,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:352, 222785809409072,  239.233,   13.000,  600,   1.822,1019.486, 283.190,   0.423, 657.782, 182.717, 41,  0,   0.893, 260.123,  72.257,   0.000,   4.171,   1.159,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:465, 222786079640485,  239.345,   35.000, 2100,   3.016,1019.825, 283.285,   1.364, 657.936, 182.760, 42,  0,   1.026, 260.239,  72.289,   0.086,   4.180,   1.161,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:587, 222786374355973,  239.468,   21.000, 2700,   4.070,1020.325, 283.424,   2.793, 658.279, 182.855, 46,  0,   0.890, 260.348,  72.319,   0.005,   4.181,   1.161,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:698, 222786640329825,  239.579,   32.000,  900,   4.589,1020.833, 283.565,   3.306, 658.645, 182.957, 43,  0,   1.026, 260.462,  72.351,   0.000,   4.181,   1.161,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:806, 222786900593486,  239.688,   57.000, 2700,   6.898,1021.581, 283.773,   5.498, 659.241, 183.123, 47,  0,   1.304, 260.603,  72.390,   0.000,   4.181,   1.161,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:52:914, 222787158230676,  239.795,   54.000, 2700,   8.386,1022.482, 284.023,   6.981, 659.990, 183.331, 47,  0,   1.398, 260.753,  72.431,   0.071,   4.189,   1.164,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:022, 222787416762708,  239.903,   54.000, 2700,   8.515,1023.399, 284.277,   7.165, 660.762, 183.545, 49,  0,   1.328, 260.896,  72.471,   0.000,   4.189,   1.164,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:138, 222787695351415,  240.019,   28.000, 1000,   5.294,1024.013, 284.448,   3.848, 661.209, 183.669, 45,  0,   1.086, 261.022,  72.506,   0.000,   4.189,   1.164,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:246, 222787955601741,  240.127,   22.000, 1600,   2.647,1024.300, 284.528,   1.052, 661.323, 183.701, 43,  0,   1.058, 261.137,  72.538,   0.045,   4.194,   1.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:348, 222788199845511,  240.229,   30.000, 2700,   5.232,1024.833, 284.676,   3.637, 661.693, 183.804, 45,  0,   1.202, 261.259,  72.572,   0.000,   4.194,   1.165,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:468, 222788486975425,  240.349,   37.000, 2700,   6.185,1025.573, 284.881,   4.628, 662.247, 183.957, 45,  0,   0.923, 261.370,  72.603,   0.066,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:571, 222788735185377,  240.452,   27.000, 2700,   5.300,1026.121, 285.034,   3.870, 662.647, 184.069, 45,  0,   0.846, 261.457,  72.627,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:694, 222789030389369,  240.575,   27.000, 2700,   5.305,1026.774, 285.215,   3.858, 663.122, 184.200, 46,  0,   0.851, 261.562,  72.656,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:808, 222789303482725,  240.689,   28.000, 2700,   5.555,1027.406, 285.390,   4.089, 663.587, 184.330, 46,  0,   0.865, 261.660,  72.683,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:53:912, 222789553342444,  240.793,   26.000, 2700,   4.997,1027.926, 285.535,   3.680, 663.970, 184.436, 45,  0,   0.788, 261.742,  72.706,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:043, 222789868395798,  240.924,   55.000, 2700,   7.721,1028.939, 285.817,   6.097, 664.771, 184.658, 46,  0,   1.362, 261.921,  72.756,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:140, 222790100459905,  241.021,   11.000, 2300,   3.263,1029.255, 285.904,   1.721, 664.937, 184.705, 44,  0,   0.988, 262.017,  72.782,   0.000,   4.202,   1.167,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:268, 222790408734411,  241.149,   15.000, 2700,   3.559,1029.712, 286.031,   1.977, 665.191, 184.775, 43,  0,   1.113, 262.160,  72.822,   0.026,   4.205,   1.168,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:425, 222790783953347,  241.306,   79.000, 2700,   6.365,1030.707, 286.308,   4.673, 665.922, 184.978, 48,  0,   1.361, 262.373,  72.881,   0.026,   4.209,   1.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:484, 222790925920825,  241.365,   59.000, 2300,   8.644,1031.218, 286.450,   6.912, 666.330, 185.092, 47,  0,   1.464, 262.459,  72.905,   0.041,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:602, 222791211627539,  241.484,   10.000,  600,   2.823,1031.555, 286.543,   1.416, 666.499, 185.139, 43,  0,   0.882, 262.564,  72.934,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:710, 222791469582098,  241.591,   37.000, 1700,   2.281,1031.800, 286.611,   0.949, 666.601, 185.167, 42,  0,   0.900, 262.661,  72.961,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:821, 222791733936433,  241.701,   10.000, 1700,   2.287,1032.052, 286.681,   0.799, 666.689, 185.191, 42,  0,   1.004, 262.771,  72.992,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:54:937, 222792012148117,  241.817,    9.000, 1700,   2.316,1032.320, 286.756,   0.770, 666.778, 185.216, 42,  0,   1.009, 262.888,  73.025,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:045, 222792283583273,  241.930,   19.000, 1700,   2.677,1032.623, 286.840,   1.159, 666.909, 185.253, 42,  0,   1.034, 263.005,  73.057,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:143, 222792509276886,  242.024,   22.000,  800,   2.938,1032.899, 286.916,   1.307, 667.032, 185.287, 41,  0,   1.101, 263.109,  73.086,   0.000,   4.211,   1.170,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:271, 222792814615395,  242.152,   41.000, 2000,   3.158,1033.301, 287.028,   1.545, 667.229, 185.341, 42,  0,   1.135, 263.253,  73.126,   0.026,   4.215,   1.171,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:400, 222793155873669,  242.294,   36.000, 2000,   3.046,1033.734, 287.148,   1.492, 667.441, 185.400, 42,  0,   1.040, 263.401,  73.167,   0.027,   4.219,   1.172,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:491, 222793341770901,  242.371,   10.000,  700,   2.177,1033.903, 287.195,   0.846, 667.506, 185.418, 41,  0,   0.820, 263.465,  73.185,   0.032,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:607, 222793620710993,  242.488,   14.000, 1300,   2.369,1034.178, 287.272,   0.819, 667.602, 185.445, 42,  0,   1.037, 263.585,  73.218,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:716, 222793883173069,  242.597,   11.000, 1300,   2.186,1034.417, 287.338,   0.660, 667.674, 185.465, 41,  0,   0.995, 263.694,  73.248,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:822, 222794136981408,  242.703,    8.000, 1300,   1.998,1034.628, 287.397,   0.527, 667.730, 185.480, 41,  0,   0.947, 263.794,  73.276,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:55:928, 222794392250008,  242.809,    9.000, 1300,   2.080,1034.850, 287.458,   0.601, 667.794, 185.498, 41,  0,   0.962, 263.897,  73.305,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:045, 222794671919274,  242.926,    8.000, 1300,   1.931,1035.075, 287.521,   0.498, 667.852, 185.514, 41,  0,   0.922, 264.004,  73.334,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:141, 222794901850519,  243.021,   30.000, 2700,   3.939,1035.452, 287.626,   2.397, 668.081, 185.578, 42,  0,   1.100, 264.109,  73.364,   0.000,   4.221,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:266, 222795203631299,  243.147,    8.000, 2300,   2.689,1035.790, 287.719,   1.152, 668.226, 185.618, 42,  0,   1.006, 264.236,  73.399,   0.026,   4.224,   1.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:413, 222795572296688,  243.301,   31.000, 2800,   3.387,1036.310, 287.864,   1.804, 668.503, 185.695, 44,  0,   1.029, 264.394,  73.443,   0.026,   4.228,   1.175,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:508, 222795782303331,  243.388,   33.000, 2700,   5.555,1036.796, 287.999,   4.107, 668.862, 185.795, 48,  0,   1.108, 264.491,  73.470,   0.031,   4.231,   1.175,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:618, 222796048187242,  243.499,   79.000, 2700,   9.574,1037.857, 288.294,   8.028, 669.752, 186.042, 49,  0,   1.659, 264.675,  73.521,   0.043,   4.236,   1.177,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:732, 222796321585169,  243.613,   94.000, 2700,  10.445,1039.047, 288.624,   8.782, 670.752, 186.320, 51,  0,   1.818, 264.882,  73.578,   0.079,   4.245,   1.179,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:842, 222796585957909,  243.723,   71.000, 2700,   9.208,1040.061, 288.906,   7.711, 671.602, 186.556, 49,  0,   1.587, 265.057,  73.627,   0.070,   4.252,   1.181,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:56:950, 222796845728003,  243.831,   55.000, 2700,   8.550,1040.987, 289.163,   7.134, 672.374, 186.770, 49,  0,   1.384, 265.207,  73.669,   0.086,   4.262,   1.184,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:058, 222797103394900,  243.939,   55.000, 2700,   8.513,1041.901, 289.417,   6.881, 673.113, 186.976, 48,  0,   1.468, 265.364,  73.712,   0.177,   4.281,   1.189,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:164, 222797358774323,  244.045,   40.000, 2300,   5.785,1042.516, 289.588,   4.192, 673.559, 187.100, 47,  0,   1.161, 265.488,  73.747,   0.085,   4.290,   1.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:279, 222797633612221,  244.160,   45.000, 2700,   7.450,1043.369, 289.825,   5.812, 674.224, 187.284, 48,  0,   1.065, 265.610,  73.780,   0.072,   4.298,   1.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:379, 222797875859360,  244.261,   13.000, 1000,   3.264,1043.699, 289.916,   1.765, 674.402, 187.334, 44,  0,   0.923, 265.703,  73.806,   0.000,   4.298,   1.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:495, 222798152556047,  244.376,   57.000, 2700,   6.075,1044.399, 290.111,   4.481, 674.919, 187.477, 46,  0,   1.076, 265.827,  73.841,   0.061,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:596, 222798395818187,  244.477,   23.000, 2300,   5.071,1044.913, 290.254,   3.583, 675.282, 187.578, 44,  0,   0.903, 265.918,  73.866,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:720, 222798691947881,  244.601,   30.000, 2700,   5.263,1045.563, 290.434,   3.731, 675.743, 187.706, 46,  0,   1.001, 266.042,  73.901,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:843, 222798987880818,  244.724,   36.000, 2700,   6.662,1046.384, 290.662,   5.162, 676.379, 187.883, 46,  0,   0.966, 266.161,  73.934,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:57:950, 222799244247289,  244.831,    7.000, 2300,   2.815,1046.685, 290.746,   1.264, 676.514, 187.921, 44,  0,   1.011, 266.269,  73.964,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:060, 222799507502692,  244.940,   27.000, 2700,   5.056,1047.239, 290.900,   3.590, 676.908, 188.030, 46,  0,   0.980, 266.377,  73.994,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:167, 222799764725625,  245.048,   44.000, 2700,   7.514,1048.045, 291.124,   5.939, 677.544, 188.207, 47,  0,   1.014, 266.485,  74.024,   0.000,   4.305,   1.196,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:276, 222800027027252,  245.157,   10.000, 2300,   3.207,1048.395, 291.221,   1.653, 677.725, 188.257, 44,  0,   1.006, 266.595,  74.054,   0.024,   4.308,   1.197,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:383, 222800284294447,  245.264,   19.000, 2700,   3.751,1048.797, 291.333,   2.238, 677.965, 188.324, 45,  0,   1.001, 266.703,  74.084,   0.006,   4.308,   1.197,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:497, 222800557023677,  245.378,   75.000, 2700,   8.716,1049.788, 291.608,   7.051, 678.766, 188.546, 48,  0,   1.172, 266.836,  74.121,   0.057,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:599, 222800801913948,  245.480,   60.000, 2700,   8.325,1050.637, 291.844,   6.726, 679.453, 188.737, 48,  0,   1.151, 266.953,  74.154,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:713, 222801075626885,  245.594,   18.000, 1000,   3.427,1051.028, 291.952,   1.929, 679.672, 188.798, 44,  0,   0.920, 267.058,  74.183,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:815, 222801320396165,  245.696,   56.000, 2700,   5.914,1051.631, 292.120,   4.383, 680.119, 188.922, 46,  0,   1.037, 267.164,  74.212,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:58:930, 222801595498592,  245.810,   57.000, 2700,   8.063,1052.555, 292.376,   6.542, 680.869, 189.130, 48,  0,   1.072, 267.287,  74.246,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:031, 222801838223360,  245.912,   41.000, 2700,   7.319,1053.295, 292.582,   5.757, 681.452, 189.292, 48,  0,   0.976, 267.385,  74.274,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:152, 222802129867959,  246.033,   64.000, 2700,   8.419,1054.318, 292.866,   6.866, 682.286, 189.524, 48,  0,   1.123, 267.522,  74.312,   0.000,   4.315,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:277, 222802429650227,  246.158,   36.000, 2300,   6.268,1055.101, 293.084,   4.784, 682.884, 189.690, 46,  0,   1.029, 267.650,  74.347,   0.025,   4.318,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:387, 222802693127210,  246.268,   62.000, 2700,   6.985,1055.868, 293.297,   5.431, 683.480, 189.855, 49,  0,   1.135, 267.775,  74.382,   0.000,   4.318,   1.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:499, 222802960820917,  246.379,   75.000, 2700,   9.007,1056.873, 293.576,   7.372, 684.302, 190.084, 49,  0,   1.214, 267.910,  74.420,   0.062,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:601, 222803206613803,  246.482,    9.000, 1900,   2.649,1057.144, 293.651,   1.171, 684.422, 190.117, 44,  0,   0.891, 268.002,  74.445,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:715, 222803481305187,  246.596,   42.000, 2700,   4.372,1057.644, 293.790,   2.920, 684.756, 190.210, 46,  0,   1.014, 268.118,  74.477,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:817, 222803725210515,  246.698,   75.000, 2700,   8.868,1058.546, 294.040,   7.334, 685.501, 190.417, 48,  0,   1.100, 268.229,  74.508,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:16:59:931, 222804000057925,  246.812,   14.000,  800,   3.720,1058.972, 294.159,   2.301, 685.765, 190.490, 44,  0,   0.867, 268.329,  74.536,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:17:00:032, 222804241751073,  246.913,   42.000, 1100,   2.696,1059.243, 294.234,   1.099, 685.876, 190.521, 43,  0,   1.107, 268.440,  74.567,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:17:00:154, 222804534814012,  247.035,   79.000, 2700,   8.396,1060.268, 294.519,   6.774, 686.703, 190.751, 48,  0,   1.249, 268.592,  74.609,   0.000,   4.325,   1.201,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
