System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:16:02:198, 162187484358024,  181.912,    8.000, 2700,   2.952, 779.317, 216.477,   1.321, 503.416, 139.838, 44,  0,   1.015, 202.099,  56.139,   0.031,   3.177,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:306, 162187742305992,  182.020,    8.000, 2700,   2.916, 779.630, 216.564,   1.365, 503.563, 139.879, 43,  0,   1.014, 202.208,  56.169,   0.000,   3.177,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:428, 162188034078134,  182.141,   10.000, 2700,   3.209, 780.020, 216.672,   1.653, 503.764, 139.934, 44,  0,   1.031, 202.334,  56.204,   0.025,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:537, 162188298331908,  182.251,   18.000, 2700,   3.656, 780.423, 216.784,   2.129, 503.998, 140.000, 46,  0,   1.122, 202.457,  56.238,   0.000,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:653, 162188574987863,  182.366,   94.000, 2700,  10.633, 781.648, 217.125,   8.774, 505.010, 140.280, 50,  0,   1.898, 202.676,  56.299,   0.000,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:761, 162188834121087,  182.474,   86.000, 2700,   9.679, 782.694, 217.415,   7.935, 505.866, 140.518, 50,  0,   1.783, 202.869,  56.352,   0.000,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:02:873, 162189103166472,  182.587,    7.000, 2300,   3.047, 783.035, 217.510,   1.514, 506.036, 140.566, 45,  0,   0.928, 202.973,  56.381,   0.000,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:000, 162189408333099,  182.714,    7.000, 2300,   2.486, 783.351, 217.598,   0.954, 506.157, 140.599, 44,  0,   0.999, 203.100,  56.417,   0.000,   3.180,   0.883,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:124, 162189725745623,  182.846,   28.000, 2800,   3.205, 783.775, 217.715,   1.708, 506.383, 140.662, 46,  0,   0.989, 203.230,  56.453,   0.029,   3.184,   0.884,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:230, 162189961512595,  182.944,   13.000,  600,   1.623, 783.935, 217.760,   0.326, 506.415, 140.671, 43,  0,   0.772, 203.306,  56.474,   0.027,   3.186,   0.885,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:339, 162190222496843,  183.053,   22.000,  700,   2.271, 784.181, 217.828,   0.788, 506.501, 140.695, 43,  0,   0.970, 203.412,  56.503,   0.000,   3.186,   0.885,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:446, 162190479503178,  183.160,   26.000,  600,   2.307, 784.428, 217.897,   0.831, 506.590, 140.719, 42,  0,   0.973, 203.516,  56.532,   0.030,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:563, 162190759473602,  183.277,   17.000,  900,   2.128, 784.677, 217.966,   0.562, 506.656, 140.738, 43,  0,   0.999, 203.632,  56.565,   0.000,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:675, 162191027942851,  183.389,   13.000,  900,   2.130, 784.915, 218.032,   0.572, 506.720, 140.755, 43,  0,   1.005, 203.745,  56.596,   0.000,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:786, 162191295510430,  183.500,   29.000, 2100,   2.680, 785.214, 218.115,   1.123, 506.845, 140.790, 43,  0,   1.053, 203.862,  56.628,   0.000,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:03:894, 162191553438300,  183.608,   11.000, 2400,   3.019, 785.538, 218.205,   1.518, 507.008, 140.836, 42,  0,   1.018, 203.972,  56.659,   0.000,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:003, 162191815535809,  183.717,   11.000,  500,   1.812, 785.736, 218.260,   0.394, 507.051, 140.847, 42,  0,   0.888, 204.069,  56.686,   0.000,   3.190,   0.886,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:149, 162192197978251,  183.876,   34.000, 1900,   2.558, 786.144, 218.373,   1.017, 507.213, 140.892, 44,  0,   0.976, 204.224,  56.729,   0.033,   3.195,   0.887,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:232, 162192365797946,  183.946,   11.000, 1600,   2.501, 786.319, 218.422,   0.905, 507.276, 140.910, 43,  0,   0.994, 204.294,  56.748,   0.060,   3.199,   0.889,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:341, 162192627783317,  184.055,   11.000, 1600,   2.381, 786.579, 218.494,   0.910, 507.376, 140.938, 43,  0,   0.971, 204.400,  56.778,   0.000,   3.199,   0.889,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:449, 162192886333924,  184.163,    8.000, 1600,   2.101, 786.805, 218.557,   0.591, 507.439, 140.955, 42,  0,   0.954, 204.502,  56.806,   0.031,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:567, 162193168396059,  184.280,    7.000, 1600,   2.060, 787.047, 218.624,   0.558, 507.505, 140.974, 43,  0,   0.965, 204.616,  56.838,   0.000,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:690, 162193465335211,  184.404,    9.000, 1600,   2.131, 787.311, 218.697,   0.599, 507.579, 140.994, 42,  0,   0.989, 204.738,  56.872,   0.000,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:806, 162193741654021,  184.519,   26.000, 2700,   3.097, 787.667, 218.796,   1.523, 507.754, 141.043, 43,  0,   1.089, 204.864,  56.907,   0.000,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:04:916, 162194006158131,  184.629,   13.000, 2700,   3.426, 788.045, 218.901,   1.915, 507.965, 141.101, 44,  0,   1.025, 204.977,  56.938,   0.000,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:020, 162194255364709,  184.733,   37.000, 2700,   6.219, 788.691, 219.081,   5.075, 508.492, 141.248, 49,  0,   0.982, 205.078,  56.966,   0.000,   3.202,   0.890,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:144, 162194553786343,  184.858,   73.000, 2800,   7.026, 789.564, 219.323,   5.557, 509.183, 141.440, 48,  0,   1.318, 205.242,  57.012,   0.033,   3.206,   0.891,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:244, 162194793406146,  184.957,   57.000, 2700,   8.582, 790.421, 219.561,   7.182, 509.900, 141.639, 50,  0,   1.374, 205.380,  57.050,   0.029,   3.209,   0.891,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:351, 162195051546821,  185.065,   83.000, 2700,   9.692, 791.464, 219.851,   8.226, 510.785, 141.885, 52,  0,   1.734, 205.566,  57.102,   0.028,   3.212,   0.892,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:460, 162195312052729,  185.174,   78.000, 2700,   9.801, 792.527, 220.146,   8.201, 511.675, 142.132, 51,  0,   1.810, 205.763,  57.156,   0.083,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:568, 162195571378953,  185.282,   93.000, 2700,  10.364, 793.647, 220.458,   8.863, 512.633, 142.398, 53,  0,   1.767, 205.953,  57.209,   0.000,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:675, 162195827839901,  185.389,   31.000,  900,   5.813, 794.268, 220.630,   4.256, 513.088, 142.524, 47,  0,   1.205, 206.082,  57.245,   0.000,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:790, 162196104923197,  185.504,   14.000, 1500,   2.229, 794.526, 220.702,   0.689, 513.167, 142.546, 45,  0,   1.011, 206.199,  57.277,   0.000,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:05:898, 162196364559441,  185.612,   10.000, 1500,   2.188, 794.762, 220.767,   0.645, 513.237, 142.566, 44,  0,   0.997, 206.307,  57.307,   0.000,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:008, 162196626433103,  185.721,    9.000, 1500,   2.146, 794.997, 220.832,   0.620, 513.305, 142.585, 43,  0,   1.000, 206.416,  57.338,   0.000,   3.221,   0.895,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:147, 162196978155549,  185.868,   35.000, 2700,   2.734, 795.397, 220.944,   1.135, 513.471, 142.631, 44,  0,   1.024, 206.566,  57.379,   0.054,   3.229,   0.897,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:237, 162197176531039,  185.950,   17.000, 1500,   2.994, 795.645, 221.012,   1.400, 513.587, 142.663, 43,  0,   1.119, 206.658,  57.405,   0.035,   3.232,   0.898,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:347, 162197441481109,  186.061,   11.000, 1500,   2.282, 795.897, 221.082,   0.717, 513.666, 142.685, 43,  0,   1.033, 206.772,  57.437,   0.000,   3.232,   0.898,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:469, 162197733505622,  186.183,    9.000, 2300,   2.633, 796.217, 221.171,   1.059, 513.795, 142.721, 43,  0,   1.030, 206.898,  57.472,   0.025,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:572, 162197981933711,  186.286,    9.000, 2300,   2.685, 796.495, 221.249,   1.153, 513.914, 142.754, 43,  0,   1.008, 207.002,  57.501,   0.000,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:685, 162198252915786,  186.399,   13.000,  900,   2.580, 796.786, 221.329,   1.048, 514.032, 142.787, 43,  0,   0.978, 207.113,  57.531,   0.000,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:794, 162198513590637,  186.508,   13.000,  900,   2.156, 797.020, 221.395,   0.570, 514.094, 142.804, 43,  0,   1.017, 207.223,  57.562,   0.000,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:06:894, 162198754770015,  186.608,   10.000, 1500,   2.163, 797.238, 221.455,   0.599, 514.155, 142.821, 43,  0,   0.993, 207.323,  57.590,   0.000,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:011, 162199035958457,  186.725,    9.000,  600,   1.784, 797.447, 221.513,   0.368, 514.198, 142.833, 42,  0,   0.874, 207.425,  57.618,   0.000,   3.235,   0.899,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:171, 162199418069632,  186.884,   38.000, 2300,   2.536, 797.850, 221.625,   1.004, 514.358, 142.877, 43,  0,   0.988, 207.582,  57.662,   0.038,   3.241,   0.900,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:240, 162199584640023,  186.954,   11.000, 2700,   3.674, 798.105, 221.696,   2.041, 514.499, 142.916, 44,  0,   1.010, 207.653,  57.681,   0.036,   3.244,   0.901,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:351, 162199849466850,  187.064,   15.000, 2700,   3.552, 798.497, 221.805,   2.013, 514.721, 142.978, 46,  0,   1.081, 207.772,  57.714,   0.000,   3.244,   0.901,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:457, 162200104692423,  187.171,   17.000, 2700,   4.119, 798.935, 221.926,   2.468, 514.984, 143.051, 44,  0,   1.148, 207.894,  57.748,   0.030,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:575, 162200388972856,  187.289,    7.000, 2300,   2.575, 799.240, 222.011,   1.090, 515.113, 143.087, 43,  0,   0.967, 208.009,  57.780,   0.000,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:688, 162200660400550,  187.402,    9.000,  800,   1.861, 799.451, 222.070,   0.453, 515.164, 143.101, 42,  0,   0.889, 208.109,  57.808,   0.000,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:798, 162200923274386,  187.512,   15.000, 1500,   2.155, 799.687, 222.135,   0.594, 515.229, 143.119, 43,  0,   1.006, 208.219,  57.839,   0.000,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:07:905, 162201181055821,  187.619,   11.000,  700,   1.860, 799.887, 222.191,   0.514, 515.285, 143.135, 42,  0,   0.859, 208.312,  57.864,   0.000,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:014, 162201442960994,  187.728,   18.000,  800,   2.099, 800.116, 222.254,   0.578, 515.348, 143.152, 42,  0,   0.956, 208.416,  57.893,   0.000,   3.247,   0.902,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:186, 162201854957455,  187.900,   38.000, 2300,   2.609, 800.564, 222.379,   1.064, 515.530, 143.203, 43,  0,   0.956, 208.580,  57.939,   0.044,   3.255,   0.904,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:243, 162201991662159,  187.957,   12.000, 2700,   3.486, 800.762, 222.434,   1.995, 515.644, 143.234, 44,  0,   0.971, 208.635,  57.954,   0.043,   3.257,   0.905,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:350, 162202248898248,  188.064,   10.000, 2400,   2.919, 801.075, 222.521,   1.416, 515.796, 143.277, 44,  0,   1.001, 208.743,  57.984,   0.000,   3.257,   0.905,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:460, 162202511401179,  188.173,    8.000, 2700,   2.874, 801.389, 222.608,   1.367, 515.945, 143.318, 43,  0,   1.006, 208.853,  58.015,   0.030,   3.260,   0.906,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:578, 162202794508241,  188.291,    6.000, 2300,   2.437, 801.677, 222.688,   0.918, 516.054, 143.348, 43,  0,   0.976, 208.968,  58.047,   0.000,   3.260,   0.906,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:692, 162203068476356,  188.405,    7.000, 2300,   2.501, 801.962, 222.767,   0.939, 516.161, 143.378, 43,  0,   1.007, 209.083,  58.079,   0.000,   3.260,   0.906,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:801, 162203330107333,  188.514,    8.000, 2300,   2.490, 802.234, 222.843,   0.937, 516.263, 143.406, 43,  0,   1.008, 209.193,  58.109,   0.000,   3.260,   0.906,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:08:929, 162203637606775,  188.643,   22.000, 2700,   4.852, 802.855, 223.015,   3.591, 516.723, 143.534, 48,  0,   0.871, 209.304,  58.140,   0.000,   3.260,   0.906,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:048, 162203923699187,  188.762,   44.000, 2700,   7.038, 803.694, 223.248,   5.574, 517.388, 143.719, 48,  0,   1.450, 209.477,  58.188,   0.062,   3.268,   0.908,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:169, 162204214331665,  188.883,   75.000, 2700,   8.737, 804.752, 223.542,   7.321, 518.274, 143.965, 51,  0,   1.407, 209.647,  58.235,   0.067,   3.276,   0.910,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:253, 162204415193201,  188.967,   57.000, 2700,   8.638, 805.475, 223.743,   7.224, 518.879, 144.133, 52,  0,   1.381, 209.763,  58.268,   0.031,   3.278,   0.911,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:376, 162204710614557,  189.090,   51.000, 2300,   8.194, 806.484, 224.023,   6.827, 519.719, 144.366, 49,  0,   1.326, 209.926,  58.313,   0.000,   3.278,   0.911,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:482, 162204964890093,  189.196,   12.000, 2300,   3.269, 806.830, 224.120,   1.743, 519.904, 144.418, 46,  0,   1.000, 210.032,  58.342,   0.031,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:603, 162205255167538,  189.317,    7.000, 2300,   2.404, 807.121, 224.200,   0.874, 520.009, 144.447, 44,  0,   0.990, 210.152,  58.376,   0.000,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:710, 162205511689072,  189.423,    8.000, 2300,   2.435, 807.381, 224.273,   0.911, 520.107, 144.474, 44,  0,   0.997, 210.258,  58.405,   0.000,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:820, 162205776871364,  189.534,    8.000, 2300,   2.451, 807.652, 224.348,   0.915, 520.208, 144.502, 43,  0,   1.001, 210.369,  58.436,   0.000,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:09:926, 162206031613434,  189.640,    7.000, 2300,   2.434, 807.910, 224.420,   0.904, 520.304, 144.529, 43,  0,   0.994, 210.475,  58.465,   0.000,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:048, 162206322891755,  189.761,    8.000, 2300,   2.510, 808.215, 224.504,   0.975, 520.422, 144.562, 43,  0,   0.993, 210.595,  58.499,   0.000,   3.282,   0.912,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:182, 162206649956271,  189.898,   35.000, 2800,   3.439, 808.684, 224.634,   1.858, 520.675, 144.632, 46,  0,   1.035, 210.736,  58.538,   0.029,   3.286,   0.913,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:265, 162206843953798,  189.979,   10.000, 2400,   3.328, 808.953, 224.709,   1.752, 520.817, 144.671, 44,  0,   1.023, 210.819,  58.561,   0.038,   3.289,   0.913,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:382, 162207126634391,  190.096,    7.000,  600,   1.568, 809.137, 224.760,   0.271, 520.849, 144.680, 43,  0,   0.801, 210.913,  58.587,   0.000,   3.289,   0.913,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:496, 162207398099067,  190.209,   20.000, 1100,   2.232, 809.390, 224.831,   0.669, 520.924, 144.701, 43,  0,   1.008, 211.027,  58.619,   0.026,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:607, 162207664635893,  190.321,   11.000, 1100,   2.135, 809.627, 224.896,   0.568, 520.988, 144.719, 43,  0,   1.005, 211.139,  58.650,   0.000,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:712, 162207916683777,  190.426,   11.000, 1100,   2.143, 809.852, 224.959,   0.588, 521.049, 144.736, 43,  0,   1.006, 211.244,  58.679,   0.000,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:824, 162208185220477,  190.537,   11.000, 1100,   2.110, 810.088, 225.024,   0.580, 521.114, 144.754, 43,  0,   0.993, 211.356,  58.710,   0.000,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:10:927, 162208434532434,  190.641,   11.000, 1100,   2.105, 810.307, 225.085,   0.567, 521.173, 144.770, 42,  0,   0.994, 211.459,  58.739,   0.000,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:050, 162208728272877,  190.764,   12.000, 1100,   2.155, 810.570, 225.158,   0.592, 521.246, 144.790, 43,  0,   1.003, 211.582,  58.773,   0.000,   3.292,   0.914,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:235, 162209192792787,  190.957,   40.000, 1500,   2.347, 811.025, 225.285,   0.895, 521.419, 144.839, 43,  0,   0.930, 211.761,  58.823,   0.044,   3.300,   0.917,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:283, 162209287610317,  190.997,    9.000, 2700,   3.164, 811.150, 225.319,   1.511, 521.479, 144.855, 43,  0,   1.071, 211.804,  58.834,   0.082,   3.303,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:385, 162209533330922,  191.099,    7.000, 2700,   2.644, 811.421, 225.395,   1.131, 521.594, 144.887, 43,  0,   0.974, 211.904,  58.862,   0.000,   3.303,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:499, 162209804889146,  191.212,   12.000, 2700,   3.506, 811.817, 225.505,   1.934, 521.813, 144.948, 43,  0,   1.057, 212.023,  58.895,   0.024,   3.306,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:602, 162210052692980,  191.316,    7.000,  600,   1.822, 812.005, 225.557,   0.518, 521.867, 144.963, 42,  0,   0.806, 212.106,  58.918,   0.000,   3.306,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:713, 162210320715007,  191.427,   18.000, 1000,   1.833, 812.210, 225.614,   0.487, 521.921, 144.978, 42,  0,   0.838, 212.200,  58.944,   0.000,   3.306,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:16:11:827, 162210592890397,  191.541,   12.000, 1000,   2.132, 812.452, 225.681,   0.589, 521.988, 144.997, 42,  0,   0.988, 212.312,  58.976,   0.000,   3.306,   0.918,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
