System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:02:57:690, 94656768799377,  193.328,   37.000, 1800,   3.527,1102.259, 306.183,   1.535, 697.455, 193.738, 52,  0,   0.920, 205.295,  57.026,   0.645, 108.496,  30.138,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
00:02:57:798, 94657027645523,  193.436,   50.000, 2700,   8.695,1103.197, 306.444,   6.630, 698.170, 193.936, 55,  0,   1.267, 205.432,  57.064,   0.677, 108.569,  30.158,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
00:02:57:906, 94657286880840,  193.544,   62.000, 2700,   9.633,1104.237, 306.733,   7.531, 698.984, 194.162, 57,  0,   1.366, 205.579,  57.105,   0.671, 108.641,  30.178,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:02:58:029, 94657582035106,  193.667,   53.000, 2700,   9.240,1105.373, 307.048,   7.149, 699.863, 194.406, 57,  0,   1.335, 205.743,  57.151,   0.688, 108.726,  30.202,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.028
00:02:58:190, 94657968342468,  193.828,   78.000, 2700,   7.690,1106.611, 307.392,   5.455, 700.741, 194.650, 59,  0,   1.245, 205.944,  57.207,   0.728, 108.843,  30.234,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.543
00:02:58:234, 94658073756979,  193.872,   56.000, 2700,   9.541,1107.030, 307.508,   7.307, 701.062, 194.739, 59,  0,   1.459, 206.008,  57.224,   0.731, 108.875,  30.243,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.212
00:02:58:355, 94658365104371,  193.993,   19.000, 1100,   5.240,1107.666, 307.685,   3.006, 701.427, 194.841, 52,  0,   0.995, 206.129,  57.258,   0.684, 108.958,  30.266,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
00:02:58:458, 94658611751733,  194.096,   18.000, 1100,   3.753,1108.052, 307.792,   1.479, 701.579, 194.883, 51,  0,   0.882, 206.219,  57.283,   0.719, 109.032,  30.287,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
00:02:58:578, 94658900951222,  194.216,   12.000, 1200,   3.720,1108.500, 307.917,   1.426, 701.751, 194.931, 50,  0,   0.857, 206.323,  57.312,   0.744, 109.122,  30.312,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
00:02:58:689, 94659166862746,  194.327,   13.000, 1100,   3.506,1108.889, 308.025,   1.277, 701.892, 194.970, 50,  0,   0.836, 206.415,  57.338,   0.717, 109.201,  30.334,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
00:02:58:811, 94659459101826,  194.449,   16.000, 1100,   3.615,1109.329, 308.147,   1.357, 702.057, 195.016, 50,  0,   0.849, 206.519,  57.366,   0.729, 109.290,  30.358,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
00:02:58:918, 94659715283295,  194.556,   14.000, 1000,   3.293,1109.681, 308.245,   1.172, 702.182, 195.051, 50,  0,   0.799, 206.604,  57.390,   0.723, 109.367,  30.380,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.000
00:02:59:027, 94659977179388,  194.665,   16.000,  900,   3.484,1110.061, 308.350,   1.345, 702.329, 195.091, 50,  0,   0.780, 206.689,  57.414,   0.774, 109.451,  30.403,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
00:02:59:196, 94660394045718,  194.838,   38.000, 2800,   4.492,1110.841, 308.567,   2.198, 702.711, 195.197, 52,  0,   0.952, 206.854,  57.460,   0.711, 109.575,  30.437,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.154
00:02:59:244, 94660496972659,  194.881,   14.000, 1100,   3.727,1111.001, 308.611,   1.543, 702.777, 195.216, 51,  0,   0.894, 206.893,  57.470,   0.639, 109.602,  30.445,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.463
00:02:59:353, 94660759304868,  194.991,   12.000, 1200,   3.465,1111.380, 308.717,   1.282, 702.917, 195.255, 50,  0,   0.850, 206.986,  57.496,   0.654, 109.674,  30.465,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
00:02:59:459, 94661014633302,  195.097,   10.000, 2200,   3.715,1111.775, 308.826,   1.500, 703.077, 195.299, 50,  0,   0.863, 207.078,  57.522,   0.689, 109.747,  30.485,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:02:59:581, 94661305618404,  195.218,    5.000, 2200,   3.319,1112.177, 308.938,   1.146, 703.216, 195.338, 50,  0,   0.873, 207.183,  57.551,   0.619, 109.822,  30.506,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:02:59:691, 94661571493176,  195.329,   32.000,  900,   3.227,1112.535, 309.037,   1.078, 703.335, 195.371, 50,  0,   0.894, 207.282,  57.578,   0.623, 109.891,  30.525,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
00:02:59:801, 94661834682084,  195.439,   59.000, 2700,   8.036,1113.416, 309.282,   5.596, 703.949, 195.541, 55,  0,   1.401, 207.436,  57.621,   0.690, 109.967,  30.546,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:02:59:906, 94662087390282,  195.544,   34.000, 1100,   6.410,1114.091, 309.470,   4.128, 704.383, 195.662, 52,  0,   1.167, 207.559,  57.655,   0.623, 110.032,  30.565,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
00:03:00:029, 94662382224095,  195.667,   14.000, 2100,   3.740,1114.550, 309.597,   1.526, 704.571, 195.714, 52,  0,   0.957, 207.677,  57.688,   0.653, 110.112,  30.587,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:00:201, 94662795584603,  195.839,   48.000, 2700,   4.132,1115.262, 309.795,   1.909, 704.900, 195.805, 53,  0,   0.998, 207.848,  57.736,   0.650, 110.224,  30.618,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.975
00:03:00:237, 94662879939056,  195.874,    7.000, 2700,   4.868,1115.433, 309.843,   2.341, 704.982, 195.828, 52,  0,   1.056, 207.885,  57.746,   0.696, 110.249,  30.625,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   1.552
00:03:00:347, 94663143946522,  195.984,   46.000, 2700,   6.938,1116.196, 310.055,   4.790, 705.509, 195.975, 55,  0,   0.972, 207.992,  57.776,   0.648, 110.320,  30.644,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:00:473, 94663446809178,  196.110,   51.000, 2700,   8.632,1117.286, 310.357,   6.743, 706.360, 196.211, 59,  0,   0.920, 208.109,  57.808,   0.655, 110.403,  30.667,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.209
00:03:00:583, 94663710584222,  196.220,   38.000, 2700,   7.473,1118.107, 310.585,   5.478, 706.962, 196.378, 57,  0,   0.996, 208.218,  57.838,   0.640, 110.473,  30.687,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:00:689, 94663966745986,  196.327,   77.000, 2700,   9.940,1119.168, 310.880,   7.766, 707.791, 196.609, 57,  0,   1.396, 208.367,  57.880,   0.656, 110.543,  30.706,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:00:800, 94664231411736,  196.437,   57.000, 2700,   9.500,1120.216, 311.171,   7.338, 708.600, 196.833, 59,  0,   1.321, 208.513,  57.920,   0.667, 110.617,  30.727,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:00:909, 94664492779770,  196.546,   83.000, 2700,  10.428,1121.351, 311.486,   8.252, 709.499, 197.083, 60,  0,   1.498, 208.676,  57.965,   0.697, 110.693,  30.748,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
00:03:01:018, 94664755187438,  196.655,   62.000, 2700,   9.729,1122.415, 311.782,   7.565, 710.326, 197.313, 60,  0,   1.385, 208.827,  58.008,   0.712, 110.771,  30.770,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.429
00:03:01:191, 94665170158472,  196.828,   99.000, 2700,   9.954,1124.136, 312.260,   7.673, 711.653, 197.681, 60,  0,   1.449, 209.078,  58.077,   0.742, 110.899,  30.805,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.810
00:03:01:236, 94665278273188,  196.873,   58.000, 2700,   9.234,1124.552, 312.376,   6.919, 711.964, 197.768, 58,  0,   1.240, 209.134,  58.093,   0.709, 110.931,  30.814,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.933
00:03:01:344, 94665539012192,  196.982,   23.000,  900,   5.842,1125.187, 312.552,   3.743, 712.371, 197.881, 53,  0,   0.859, 209.227,  58.119,   0.668, 111.003,  30.834,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
00:03:01:455, 94665804941892,  197.093,   11.000, 1800,   3.030,1125.523, 312.645,   0.955, 712.477, 197.910, 52,  0,   0.820, 209.318,  58.144,   0.679, 111.079,  30.855,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:01:565, 94666067359377,  197.202,   41.000, 2700,   6.092,1126.189, 312.830,   3.824, 712.895, 198.026, 54,  0,   0.961, 209.423,  58.173,   0.670, 111.152,  30.876,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:01:671, 94666323482587,  197.309,   29.000, 1200,   6.672,1126.901, 313.028,   4.453, 713.370, 198.158, 53,  0,   0.926, 209.522,  58.200,   0.664, 111.223,  30.895,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
00:03:01:785, 94666597233700,  197.423,   15.000, 1100,   3.069,1127.251, 313.125,   0.855, 713.468, 198.185, 51,  0,   0.839, 209.617,  58.227,   0.677, 111.300,  30.917,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
00:03:01:910, 94666895507016,  197.547,   14.000, 2700,   4.652,1127.829, 313.286,   2.326, 713.757, 198.266, 51,  0,   0.926, 209.732,  58.259,   0.746, 111.393,  30.942,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:02:024, 94667170642543,  197.662,   40.000, 2700,   7.867,1128.731, 313.536,   5.653, 714.405, 198.446, 54,  0,   0.960, 209.842,  58.290,   0.669, 111.470,  30.964,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:02:187, 94667569971742,  197.828,   34.000, 2800,   5.760,1129.689, 313.803,   3.425, 714.974, 198.604, 54,  0,   0.964, 210.003,  58.334,   0.727, 111.591,  30.997,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.904
00:03:02:241, 94667689526881,  197.878,   20.000, 1100,   4.245,1129.901, 313.861,   1.898, 715.069, 198.630, 52,  0,   0.964, 210.051,  58.347,   0.744, 111.628,  31.008,  15.000,  25.000,   0.000,  90.000,  90.000,   64,   0.800
00:03:02:354, 94667961748692,  197.992,   34.000, 2300,   4.173,1130.374, 313.993,   1.873, 715.281, 198.689, 52,  0,   0.870, 210.150,  58.375,   0.766, 111.715,  31.032,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
00:03:02:454, 94668201493107,  198.091,   56.000, 2700,   9.252,1131.298, 314.250,   6.817, 715.962, 198.878, 56,  0,   1.342, 210.284,  58.412,   0.741, 111.789,  31.052,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.912
00:03:02:563, 94668464252381,  198.201,   21.000, 1100,   5.408,1131.890, 314.414,   3.192, 716.312, 198.976, 52,  0,   0.900, 210.382,  58.440,   0.663, 111.861,  31.073,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
00:03:02:683, 94668752644603,  198.321,   12.000, 1100,   3.669,1132.331, 314.536,   1.428, 716.483, 199.023, 51,  0,   0.844, 210.484,  58.468,   0.722, 111.948,  31.097,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
00:03:02:788, 94669004323086,  198.426,   26.000, 1100,   2.974,1132.643, 314.623,   0.914, 716.579, 199.050, 50,  0,   0.782, 210.566,  58.490,   0.686, 112.020,  31.117,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.000
00:03:02:905, 94669284501950,  198.543,   46.000, 2700,   6.449,1133.396, 314.832,   4.111, 717.059, 199.183, 54,  0,   1.022, 210.685,  58.524,   0.776, 112.111,  31.142,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.199
00:03:03:005, 94669524218361,  198.643,   42.000, 2700,   7.966,1134.192, 315.053,   5.705, 717.629, 199.341, 54,  0,   1.062, 210.791,  58.553,   0.629, 112.173,  31.159,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.112
00:03:03:121, 94669802832667,  198.759,    8.000, 2700,   4.169,1134.676, 315.188,   1.951, 717.856, 199.404, 52,  0,   0.926, 210.898,  58.583,   0.635, 112.247,  31.180,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.221
00:03:03:227, 94670057608568,  198.865,   17.000, 2700,   5.507,1135.260, 315.350,   3.227, 718.198, 199.499, 52,  0,   0.966, 211.001,  58.611,   0.692, 112.321,  31.200,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.459
00:03:03:331, 94670306013342,  198.968,   36.000, 2700,   6.956,1135.980, 315.550,   4.623, 718.677, 199.632, 55,  0,   1.241, 211.130,  58.647,   0.649, 112.388,  31.219,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.138
00:03:03:445, 94670581101272,  199.083,   96.000, 2700,  10.784,1137.216, 315.893,   8.350, 719.634, 199.898, 58,  0,   1.734, 211.328,  58.702,   0.685, 112.466,  31.241,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:03:551, 94670834103813,  199.188,   52.000, 2700,   8.559,1138.118, 316.144,   6.587, 720.328, 200.091, 56,  0,   0.841, 211.417,  58.727,   0.687, 112.539,  31.261,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:03:656, 94671085508930,  199.293,   29.000, 2300,   6.829,1138.834, 316.343,   4.796, 720.830, 200.231, 54,  0,   1.076, 211.530,  58.758,   0.684, 112.610,  31.281,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:03:780, 94671383376263,  199.417,   52.000, 2700,   8.442,1139.882, 316.634,   6.295, 721.612, 200.448, 56,  0,   1.325, 211.694,  58.804,   0.683, 112.695,  31.304,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:03:889, 94671644687559,  199.526,   54.000, 2700,   9.205,1140.884, 316.912,   7.167, 722.392, 200.664, 57,  0,   1.345, 211.841,  58.845,   0.675, 112.769,  31.325,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:03:997, 94671903913230,  199.634,   79.000, 2700,  10.582,1142.027, 317.230,   8.304, 723.289, 200.914, 59,  0,   1.642, 212.018,  58.894,   0.680, 112.842,  31.345,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:04:107, 94672168658854,  199.744,   84.000, 2700,  10.390,1143.173, 317.548,   8.152, 724.188, 201.163, 60,  0,   1.608, 212.195,  58.943,   0.761, 112.926,  31.368,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   2.619
00:03:04:215, 94672428214138,  199.853,   85.000, 2700,  10.396,1144.297, 317.860,   8.082, 725.062, 201.406, 60,  0,   1.592, 212.367,  58.991,   0.775, 113.010,  31.392,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   4.448
00:03:04:324, 94672688687579,  199.961,   42.000, 2700,   8.446,1145.214, 318.115,   6.197, 725.735, 201.593, 56,  0,   1.308, 212.509,  59.030,   0.700, 113.086,  31.413,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.859
00:03:04:429, 94672940983284,  200.066,    8.000, 2300,   4.071,1145.642, 318.234,   1.810, 725.925, 201.646, 53,  0,   0.914, 212.605,  59.057,   0.672, 113.157,  31.432,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.150
00:03:04:542, 94673213099220,  200.180,   25.000, 2700,   5.059,1146.215, 318.393,   2.863, 726.250, 201.736, 54,  0,   0.957, 212.714,  59.087,   0.643, 113.230,  31.453,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:04:646, 94673462317273,  200.283,   42.000, 2700,   8.095,1147.056, 318.627,   5.828, 726.855, 201.904, 55,  0,   0.991, 212.817,  59.116,   0.647, 113.297,  31.471,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:04:762, 94673741272446,  200.400,   26.000, 2300,   5.333,1147.676, 318.799,   3.152, 727.221, 202.006, 53,  0,   0.963, 212.929,  59.147,   0.661, 113.374,  31.493,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.106
00:03:04:870, 94674002579042,  200.509,   65.000, 2700,   9.050,1148.661, 319.073,   6.794, 727.961, 202.211, 58,  0,   1.268, 213.067,  59.185,   0.704, 113.450,  31.514,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.504
00:03:04:977, 94674294889380,  200.630,   53.000, 2700,   9.063,1149.765, 319.379,   6.768, 728.785, 202.440, 58,  0,   1.274, 213.222,  59.228,   0.685, 113.534,  31.537,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.378
00:03:05:089, 94674532465684,  200.729,   85.000, 2700,  10.922,1150.846, 319.679,   8.432, 729.620, 202.672, 59,  0,   1.722, 213.393,  59.276,   0.696, 113.603,  31.556,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.387
00:03:05:272, 94674967946148,  200.911,   94.000, 2700,  10.921,1152.828, 320.230,   8.698, 731.198, 203.111, 60,  0,   1.701, 213.701,  59.361,   0.432, 113.681,  31.578,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.162
00:03:05:307, 94675048808618,  200.944,  215.000, 2700,  10.960,1153.197, 320.332,   8.991, 731.501, 203.195, 60,  0,   1.589, 213.755,  59.376,   0.154, 113.686,  31.579,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   1.543
00:03:05:407, 94675312122356,  201.054,   75.000, 2700,  10.182,1154.314, 320.643,   8.223, 732.404, 203.445, 60,  0,   1.524, 213.922,  59.423,   0.096, 113.697,  31.582,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.529
00:03:05:516, 94675559732481,  201.157,  100.000, 2700,  10.865,1155.435, 320.954,   8.204, 733.250, 203.681, 59,  0,   2.016, 214.130,  59.481,   0.845, 113.784,  31.607,  15.000,  25.000,   0.000,  90.000,  90.000,  166,  31.009
00:03:05:637, 94675841727629,  201.275,   64.000, 2700,  10.229,1156.637, 321.288,   6.872, 734.057, 203.905, 58,  0,   2.183, 214.386,  59.552,   1.545, 113.965,  31.657,  15.000,  25.000,   0.000,  90.000,  90.000,  287,  51.244
00:03:05:748, 94676107005031,  201.385,   69.000, 2700,  10.020,1157.744, 321.596,   6.461, 734.772, 204.103, 58,  0,   2.263, 214.637,  59.621,   1.594, 114.141,  31.706,  15.000,  25.000,   0.000,  90.000,  90.000,  294,  63.020
00:03:05:855, 94676366777752,  201.494,   95.000, 2700,  10.956,1158.930, 321.925,   9.001, 735.746, 204.374, 60,  0,   1.610, 214.811,  59.670,   0.227, 114.166,  31.713,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   5.409
00:03:05:954, 94676602294250,  201.592,   81.000, 2700,  10.445,1159.955, 322.210,   8.444, 736.574, 204.604, 60,  0,   1.668, 214.975,  59.715,   0.103, 114.176,  31.716,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.177
00:03:06:063, 94676861959366,  201.700,   59.000, 2700,   9.083,1160.938, 322.483,   7.250, 737.359, 204.822, 60,  0,   1.486, 215.135,  59.760,   0.082, 114.185,  31.718,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.521
00:03:06:218, 94677267992464,  201.869,   88.000, 2700,  10.874,1162.778, 322.994,   8.851, 738.856, 205.238, 61,  0,   1.868, 215.451,  59.848,   0.145, 114.210,  31.725,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.767
00:03:06:289, 94677405589171,  201.926,  135.000, 2700,  10.979,1163.407, 323.169,   8.541, 739.346, 205.374, 60,  0,   2.074, 215.570,  59.881,   0.558, 114.242,  31.734,  15.000,  25.000,   0.000,  90.000,  90.000,  102,  16.992
00:03:06:393, 94677656032329,  202.031,   97.000, 2700,  10.856,1164.540, 323.483,   8.849, 740.269, 205.630, 62,  0,   1.901, 215.769,  59.936,   0.140, 114.256,  31.738,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   3.260
00:03:06:503, 94677919901828,  202.141,   86.000, 2700,  10.487,1165.693, 323.804,   8.553, 741.210, 205.892, 61,  0,   1.894, 215.977,  59.994,   0.074, 114.264,  31.740,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.325
00:03:06:618, 94678195522628,  202.256,   33.000, 2300,   7.554,1166.560, 324.045,   5.652, 741.859, 206.072, 57,  0,   1.338, 216.130,  60.036,   0.270, 114.295,  31.749,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   8.780
00:03:06:724, 94678450137438,  202.362,   27.000, 2300,   4.975,1167.088, 324.191,   2.976, 742.174, 206.160, 55,  0,   1.309, 216.269,  60.075,   0.367, 114.334,  31.760,  15.000,  25.000,   0.000,  90.000,  90.000,   68,   9.934
00:03:06:831, 94678707415379,  202.469,   44.000, 2700,   7.145,1167.854, 324.404,   5.702, 742.786, 206.329, 58,  0,   1.098, 216.387,  60.108,   0.188, 114.355,  31.765,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   4.072
00:03:06:943, 94678974191314,  202.580,   47.000, 2700,   7.823,1168.724, 324.646,   6.107, 743.465, 206.518, 56,  0,   1.446, 216.548,  60.152,   0.239, 114.381,  31.773,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   5.532
00:03:07:057, 94679248829522,  202.694,   77.000, 2700,   9.782,1169.843, 324.956,   7.931, 744.372, 206.770, 59,  0,   1.789, 216.753,  60.209,   0.250, 114.410,  31.780,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   5.795
00:03:07:205, 94679606831448,  202.844,   75.000, 2700,   9.635,1171.280, 325.356,   7.887, 745.549, 207.097, 59,  0,   1.602, 216.992,  60.275,   0.267, 114.450,  31.792,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   7.137
00:03:07:273, 94679767000946,  202.910,   55.000, 2700,   9.026,1171.883, 325.523,   7.406, 746.043, 207.234, 58,  0,   1.397, 217.085,  60.301,   0.131, 114.458,  31.794,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.998
00:03:07:382, 94680029430140,  203.020,   52.000, 2700,   8.641,1172.828, 325.785,   7.220, 746.832, 207.453, 59,  0,   1.297, 217.227,  60.341,   0.034, 114.462,  31.795,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
