System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:15:44:880, 70578750148580,  162.797,   25.000, 1000,   3.179, 878.725, 244.090,   1.087, 540.751, 150.209, 49,  0,   0.827, 174.574,  48.493,   0.633,  87.087,  24.191,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:15:44:994, 70579023789854,  162.911,   41.000, 2700,   6.122, 879.423, 244.284,   3.928, 541.199, 150.333, 52,  0,   0.990, 174.687,  48.524,   0.746,  87.172,  24.215,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.759
21:15:45:112, 70579318114947,  163.033,   59.000, 2700,   8.392, 880.452, 244.570,   6.185, 541.957, 150.544, 54,  0,   1.051, 174.816,  48.560,   0.654,  87.252,  24.237,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.316
21:15:45:205, 70579531630559,  163.122,    5.000, 2300,   3.648, 880.777, 244.660,   1.428, 542.084, 150.579, 50,  0,   0.864, 174.892,  48.581,   0.634,  87.309,  24.252,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.239
21:15:45:311, 70579784555368,  163.228,   39.000, 2700,   4.864, 881.289, 244.803,   2.771, 542.376, 150.660, 57,  0,   1.205, 175.019,  48.617,   0.624,  87.375,  24.271,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:45:433, 70580078566629,  163.350,   47.000, 2700,   8.355, 882.313, 245.087,   6.308, 543.149, 150.875, 55,  0,   1.331, 175.182,  48.662,   0.644,  87.453,  24.293,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.990
21:15:45:541, 70580337585256,  163.458,   77.000, 2700,   9.925, 883.384, 245.384,   7.843, 543.995, 151.110, 57,  0,   1.442, 175.338,  48.705,   0.627,  87.521,  24.311,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:45:649, 70580596022400,  163.566,   74.000, 2700,  10.110, 884.473, 245.687,   7.960, 544.853, 151.348, 57,  0,   1.513, 175.501,  48.750,   0.644,  87.590,  24.331,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.672
21:15:45:757, 70580854308976,  163.673,   52.000, 2700,   9.092, 885.451, 245.959,   7.014, 545.607, 151.558, 57,  0,   1.290, 175.640,  48.789,   0.654,  87.661,  24.350,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:45:865, 70581115785052,  163.782,   16.000, 1100,   3.916, 885.878, 246.077,   1.818, 545.805, 151.613, 50,  0,   0.892, 175.737,  48.816,   0.649,  87.732,  24.370,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:15:45:975, 70581377957856,  163.892,   24.000, 2700,   4.911, 886.414, 246.226,   2.623, 546.092, 151.692, 52,  0,   0.907, 175.836,  48.843,   0.722,  87.810,  24.392,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:46:098, 70581708643677,  164.029,   70.000, 2700,   8.721, 887.616, 246.560,   6.412, 546.976, 151.938, 56,  0,   1.074, 175.984,  48.884,   0.670,  87.903,  24.417,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.344
21:15:46:192, 70581900421508,  164.109,   11.000, 1000,   3.495, 887.895, 246.638,   1.307, 547.080, 151.967, 50,  0,   0.869, 176.054,  48.904,   0.681,  87.957,  24.433,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.609
21:15:46:298, 70582152681259,  164.214,   11.000, 2400,   4.029, 888.319, 246.755,   1.750, 547.264, 152.018, 50,  0,   0.909, 176.149,  48.930,   0.707,  88.031,  24.453,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:46:407, 70582415145140,  164.324,    5.000, 2300,   3.374, 888.688, 246.858,   1.183, 547.393, 152.054, 48,  0,   0.851, 176.242,  48.956,   0.668,  88.104,  24.473,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:46:514, 70582673436036,  164.431,    5.000, 2300,   3.362, 889.049, 246.958,   1.193, 547.522, 152.089, 49,  0,   0.853, 176.334,  48.982,   0.657,  88.175,  24.493,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:46:631, 70582953746376,  164.548,   42.000, 2700,   7.207, 889.891, 247.192,   5.012, 548.107, 152.252, 53,  0,   0.992, 176.450,  49.014,   0.651,  88.251,  24.514,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:15:46:746, 70583229221635,  164.663,   29.000, 2700,   6.538, 890.642, 247.400,   4.347, 548.606, 152.391, 51,  0,   0.945, 176.558,  49.044,   0.652,  88.326,  24.535,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.238
21:15:46:846, 70583467755754,  164.762,    5.000, 2300,   3.429, 890.982, 247.495,   1.247, 548.730, 152.425, 49,  0,   0.860, 176.644,  49.068,   0.632,  88.389,  24.552,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:46:963, 70583749058332,  164.879,    5.000, 2300,   3.368, 891.377, 247.605,   1.197, 548.870, 152.464, 48,  0,   0.849, 176.743,  49.095,   0.651,  88.465,  24.574,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:47:101, 70584099685892,  165.026,   35.000, 2800,   4.631, 892.054, 247.793,   2.420, 549.224, 152.562, 53,  0,   0.930, 176.879,  49.133,   0.650,  88.560,  24.600,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.814
21:15:47:183, 70584277702245,  165.100,   56.000, 2700,   8.385, 892.676, 247.965,   6.036, 549.671, 152.686, 52,  0,   1.345, 176.979,  49.161,   0.659,  88.609,  24.614,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.424
21:15:47:286, 70584524005162,  165.202,   43.000, 2700,   8.172, 893.514, 248.198,   5.962, 550.283, 152.856, 53,  0,   0.997, 177.081,  49.189,   0.633,  88.674,  24.632,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:47:400, 70584798076795,  165.317,    8.000, 2300,   4.020, 893.973, 248.326,   1.848, 550.494, 152.915, 49,  0,   0.875, 177.181,  49.217,   0.632,  88.746,  24.652,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:47:502, 70585042978180,  165.419,    6.000, 2300,   3.420, 894.322, 248.423,   1.246, 550.621, 152.950, 49,  0,   0.862, 177.269,  49.241,   0.635,  88.811,  24.670,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:47:611, 70585305582929,  165.528,    6.000, 2300,   3.351, 894.689, 248.525,   1.193, 550.752, 152.987, 48,  0,   0.853, 177.362,  49.267,   0.651,  88.882,  24.690,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:47:718, 70585561592948,  165.635,    7.000, 2300,   3.570, 895.070, 248.630,   1.356, 550.896, 153.027, 49,  0,   0.901, 177.458,  49.294,   0.644,  88.951,  24.709,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.253
21:15:47:832, 70585834875374,  165.749,   18.000, 2700,   4.694, 895.604, 248.779,   2.536, 551.185, 153.107, 51,  0,   0.883, 177.559,  49.322,   0.630,  89.023,  24.729,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:47:940, 70586094000547,  165.857,   47.000, 2300,   8.089, 896.478, 249.022,   5.978, 551.831, 153.286, 51,  0,   1.325, 177.702,  49.362,   0.660,  89.094,  24.748,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:48:051, 70586360982510,  165.968,   36.000, 2100,   4.020, 896.925, 249.146,   2.000, 552.053, 153.348, 51,  0,   0.987, 177.812,  49.392,   0.639,  89.165,  24.768,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:15:48:159, 70586620648768,  166.076,   69.000, 2700,   9.678, 897.972, 249.437,   7.609, 552.877, 153.577, 56,  0,   1.413, 177.965,  49.435,   0.668,  89.237,  24.788,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.694
21:15:48:269, 70586883753980,  166.186,   53.000, 2700,   9.270, 898.988, 249.719,   7.185, 553.664, 153.796, 55,  0,   1.306, 178.108,  49.474,   0.639,  89.307,  24.808,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:48:377, 70587143271647,  166.294,   55.000, 2700,   9.129, 899.975, 249.993,   7.099, 554.432, 154.009, 55,  0,   1.329, 178.252,  49.514,   0.641,  89.377,  24.827,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:48:488, 70587410946292,  166.405,   21.000, 2300,   5.607, 900.601, 250.167,   3.469, 554.819, 154.116, 51,  0,   1.063, 178.370,  49.547,   0.661,  89.450,  24.847,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.265
21:15:48:598, 70587673369306,  166.515,    5.000, 2300,   3.360, 900.968, 250.269,   1.184, 554.948, 154.152, 50,  0,   0.853, 178.463,  49.573,   0.634,  89.520,  24.867,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:48:705, 70587929364671,  166.621,    7.000, 2300,   3.491, 901.340, 250.372,   1.310, 555.088, 154.191, 49,  0,   0.887, 178.558,  49.599,   0.643,  89.588,  24.886,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.657
21:15:48:810, 70588182685006,  166.727,   22.000, 2700,   5.321, 901.902, 250.528,   3.104, 555.416, 154.282, 52,  0,   1.095, 178.674,  49.632,   0.619,  89.654,  24.904,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:48:933, 70588478491732,  166.850,   45.000, 2700,   7.659, 902.846, 250.791,   5.325, 556.072, 154.464, 51,  0,   1.281, 178.831,  49.675,   0.625,  89.731,  24.925,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:49:033, 70588718564520,  166.950,    6.000, 2300,   3.416, 903.188, 250.885,   1.257, 556.198, 154.499, 49,  0,   0.853, 178.917,  49.699,   0.621,  89.793,  24.942,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:49:137, 70588967832268,  167.054,   22.000, 2700,   4.892, 903.696, 251.027,   2.670, 556.475, 154.576, 50,  0,   0.961, 179.016,  49.727,   0.671,  89.862,  24.962,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.882
21:15:49:251, 70589241784706,  167.168,    9.000, 2300,   3.488, 904.094, 251.137,   1.307, 556.624, 154.618, 49,  0,   0.855, 179.114,  49.754,   0.640,  89.935,  24.982,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:49:369, 70589523900450,  167.286,   16.000, 1000,   3.317, 904.484, 251.246,   1.081, 556.751, 154.653, 48,  0,   0.911, 179.221,  49.784,   0.655,  90.012,  25.003,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
21:15:49:474, 70589777091008,  167.391,    5.000,  900,   2.888, 904.789, 251.330,   0.817, 556.837, 154.677, 48,  0,   0.791, 179.305,  49.807,   0.682,  90.084,  25.023,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:49:589, 70590051720332,  167.506,   69.000, 2700,   7.643, 905.663, 251.573,   5.274, 557.441, 154.845, 53,  0,   1.515, 179.478,  49.855,   0.629,  90.156,  25.043,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
21:15:49:710, 70590342601929,  167.627,   44.000, 2300,   7.664, 906.592, 251.831,   5.339, 558.088, 155.024, 51,  0,   1.268, 179.632,  49.898,   0.641,  90.234,  25.065,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.218
21:15:49:813, 70590591112508,  167.730,   15.000,  900,   2.695, 906.871, 251.909,   0.696, 558.160, 155.044, 49,  0,   0.788, 179.713,  49.920,   0.626,  90.299,  25.083,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
21:15:49:925, 70590859801196,  167.842,   17.000, 2700,   4.726, 907.400, 252.056,   2.405, 558.429, 155.119, 50,  0,   0.984, 179.823,  49.951,   0.746,  90.382,  25.106,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.838
21:15:50:052, 70591164463244,  167.969,   14.000,  900,   2.747, 907.749, 252.153,   0.761, 558.526, 155.146, 48,  0,   0.788, 179.923,  49.979,   0.633,  90.463,  25.129,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
21:15:50:153, 70591405982499,  168.070,   26.000, 2700,   5.224, 908.275, 252.299,   2.931, 558.821, 155.228, 50,  0,   0.946, 180.019,  50.005,   0.757,  90.539,  25.150,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.881
21:15:50:276, 70591700091044,  168.192,   13.000, 2200,   3.452, 908.698, 252.416,   1.254, 558.974, 155.271, 49,  0,   0.908, 180.130,  50.036,   0.627,  90.616,  25.171,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:50:386, 70591964294100,  168.303,    6.000, 1900,   3.187, 909.049, 252.513,   1.025, 559.087, 155.302, 48,  0,   0.869, 180.225,  50.063,   0.627,  90.685,  25.190,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:50:492, 70592219677408,  168.409,    5.000, 1900,   3.015, 909.369, 252.603,   0.862, 559.179, 155.328, 48,  0,   0.845, 180.315,  50.088,   0.629,  90.752,  25.209,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:50:602, 70592483741614,  168.519,   15.000, 1900,   3.585, 909.764, 252.712,   1.380, 559.331, 155.370, 48,  0,   0.929, 180.418,  50.116,   0.641,  90.822,  25.228,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:50:704, 70592727229179,  168.620,   27.000, 2700,   4.564, 910.227, 252.841,   2.339, 559.568, 155.436, 53,  0,   1.137, 180.533,  50.148,   0.662,  90.889,  25.247,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.304
21:15:50:818, 70593001749790,  168.735,   43.000, 2700,   8.322, 911.179, 253.105,   6.186, 560.276, 155.632, 53,  0,   1.293, 180.681,  50.189,   0.637,  90.962,  25.267,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:50:930, 70593271257388,  168.847,   49.000, 2700,   8.856, 912.173, 253.381,   6.819, 561.042, 155.845, 55,  0,   1.288, 180.826,  50.229,   0.628,  91.033,  25.287,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:51:040, 70593535003477,  168.957,   55.000, 2700,   9.285, 913.194, 253.665,   7.201, 561.833, 156.065, 56,  0,   1.366, 180.976,  50.271,   0.667,  91.106,  25.307,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.111
21:15:51:157, 70593814741004,  169.074,   55.000, 2300,   9.129, 914.258, 253.961,   6.946, 562.643, 156.290, 53,  0,   1.337, 181.131,  50.314,   0.683,  91.186,  25.329,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.112
21:15:51:281, 70594113528812,  169.198,    7.000, 2300,   3.566, 914.702, 254.084,   1.418, 562.819, 156.339, 50,  0,   0.873, 181.240,  50.344,   0.627,  91.264,  25.351,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:51:391, 70594377948512,  169.308,   13.000, 1100,   3.194, 915.054, 254.182,   1.017, 562.931, 156.370, 48,  0,   0.846, 181.333,  50.370,   0.658,  91.336,  25.371,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:15:51:521, 70594691154380,  169.439,   26.000, 1200,   3.822, 915.552, 254.320,   1.529, 563.131, 156.425, 49,  0,   0.888, 181.449,  50.403,   0.743,  91.433,  25.398,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
21:15:51:624, 70594936321567,  169.541,   14.000, 1100,   3.921, 915.953, 254.431,   1.660, 563.300, 156.472, 48,  0,   0.927, 181.544,  50.429,   0.697,  91.504,  25.418,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
21:15:51:754, 70595249725209,  169.671,   18.000, 1000,   3.894, 916.461, 254.573,   1.610, 563.510, 156.531, 49,  0,   0.898, 181.661,  50.461,   0.715,  91.598,  25.444,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.221
21:15:51:857, 70595496151808,  169.774,   16.000, 1200,   3.600, 916.831, 254.675,   1.386, 563.653, 156.570, 48,  0,   0.855, 181.749,  50.486,   0.700,  91.670,  25.464,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
21:15:51:973, 70595774908146,  169.890,    5.000, 2500,   3.929, 917.287, 254.802,   1.664, 563.846, 156.624, 49,  0,   0.858, 181.849,  50.514,   0.741,  91.756,  25.488,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:15:52:133, 70596158179360,  170.050,   64.000, 2800,   6.128, 918.266, 255.074,   3.766, 564.447, 156.791, 53,  0,   1.284, 182.054,  50.571,   0.645,  91.859,  25.516,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.844
21:15:52:184, 70596280370242,  170.101,   47.000, 2700,   9.023, 918.725, 255.202,   6.584, 564.783, 156.884, 54,  0,   1.508, 182.131,  50.592,   0.639,  91.891,  25.525,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.475
21:15:52:298, 70596552676424,  170.214,   19.000, 2300,   5.723, 919.375, 255.382,   3.373, 565.165, 156.990, 50,  0,   1.179, 182.264,  50.629,   0.636,  91.963,  25.545,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.364
21:15:52:407, 70596815266853,  170.324,   13.000, 1100,   3.259, 919.731, 255.481,   1.089, 565.285, 157.023, 49,  0,   0.870, 182.360,  50.655,   0.639,  92.033,  25.565,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:15:52:514, 70597072059039,  170.431,   18.000, 1200,   3.808, 920.139, 255.594,   1.528, 565.448, 157.069, 49,  0,   0.856, 182.451,  50.681,   0.738,  92.112,  25.587,  15.000,  25.000,   0.000,  90.000,  90.000,   51,   0.000
21:15:52:623, 70597334692080,  170.540,   11.000,  900,   3.809, 920.556, 255.710,   1.597, 565.623, 157.117, 48,  0,   0.829, 182.542,  50.706,   0.750,  92.194,  25.610,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:15:52:746, 70597629080391,  170.663,    6.000, 2300,   3.533, 920.989, 255.830,   1.375, 565.792, 157.164, 48,  0,   0.854, 182.647,  50.735,   0.694,  92.279,  25.633,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.302
21:15:52:843, 70597861074929,  170.759,    7.000, 2300,   3.449, 921.323, 255.923,   1.275, 565.915, 157.199, 48,  0,   0.866, 182.730,  50.758,   0.624,  92.340,  25.650,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:52:969, 70598163061526,  170.885,   21.000, 1100,   3.266, 921.734, 256.037,   1.085, 566.051, 157.236, 48,  0,   0.879, 182.841,  50.789,   0.634,  92.419,  25.672,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
21:15:53:115, 70598544354855,  171.044,   56.000, 2800,   7.692, 922.956, 256.377,   5.463, 566.919, 157.478, 55,  0,   1.014, 183.002,  50.834,   0.671,  92.526,  25.702,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.136
21:15:53:192, 70598699582568,  171.109,   55.000, 1800,   4.242, 923.230, 256.453,   1.976, 567.047, 157.513, 51,  0,   1.056, 183.070,  50.853,   0.636,  92.567,  25.713,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.290
21:15:53:298, 70598952829860,  171.214,   78.000, 2700,   9.667, 924.250, 256.736,   7.414, 567.829, 157.730, 55,  0,   1.588, 183.238,  50.899,   0.689,  92.640,  25.733,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:15:53:404, 70599209273104,  171.321,   67.000, 2700,   9.602, 925.276, 257.021,   7.570, 568.638, 157.955, 56,  0,   1.403, 183.388,  50.941,   0.635,  92.708,  25.752,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:53:527, 70599503922047,  171.444,   63.000, 2700,   9.456, 926.437, 257.344,   7.383, 569.544, 158.207, 56,  0,   1.385, 183.558,  50.988,   0.640,  92.786,  25.774,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.926
21:15:53:635, 70599762258504,  171.552,   77.000, 2700,  10.056, 927.519, 257.644,   7.940, 570.399, 158.444, 58,  0,   1.457, 183.715,  51.032,   0.636,  92.855,  25.793,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:15:53:747, 70600030836952,  171.664,   45.000, 2300,   8.640, 928.486, 257.913,   6.543, 571.131, 158.648, 54,  0,   1.268, 183.857,  51.071,   0.656,  92.928,  25.813,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.624
21:15:53:861, 70600306025596,  171.778,   20.000, 2700,   4.724, 929.028, 258.063,   2.589, 571.428, 158.730, 53,  0,   0.899, 183.960,  51.100,   0.629,  93.000,  25.833,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:53:974, 70600575318315,  171.890,   36.000, 2700,   7.734, 929.896, 258.304,   5.472, 572.042, 158.901, 53,  0,   0.991, 184.071,  51.131,   0.627,  93.071,  25.853,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:54:132, 70600991167723,  172.064,   37.000, 2000,   4.164, 930.617, 258.505,   1.962, 572.382, 158.995, 51,  0,   0.930, 184.232,  51.176,   0.643,  93.182,  25.884,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.080
21:15:54:194, 70601105201572,  172.111,   26.000, 2700,   6.261, 930.915, 258.587,   4.132, 572.579, 159.050, 51,  0,   0.936, 184.277,  51.188,   0.642,  93.213,  25.892,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.482
21:15:54:302, 70601362952193,  172.219,   35.000, 2700,   7.616, 931.733, 258.815,   5.361, 573.154, 159.210, 52,  0,   0.985, 184.382,  51.217,   0.618,  93.279,  25.911,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:15:54:411, 70601626191603,  172.328,   22.000,  900,   3.935, 932.164, 258.935,   1.925, 573.365, 159.268, 50,  0,   0.810, 184.471,  51.242,   0.622,  93.347,  25.930,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:15:54:516, 70601877824994,  172.433,   83.000, 2700,   8.479, 933.053, 259.181,   6.178, 574.013, 159.448, 55,  0,   1.440, 184.622,  51.284,   0.661,  93.417,  25.949,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:15:54:630, 70602149745318,  172.546,   80.000, 2700,   9.929, 934.178, 259.494,   7.638, 574.879, 159.688, 55,  0,   1.556, 184.799,  51.333,   0.439,  93.466,  25.963,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
