System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:03:27:609, 68809301929198,  473.233,   10.000, 1000,   3.188,2561.685, 711.579,   1.039,1577.106, 438.085, 48,  0,   0.854, 507.544, 140.984,   0.646, 270.729,  75.203,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:03:27:730, 68809592475638,  473.355,   17.000, 1100,   3.492,2562.108, 711.697,   1.263,1577.259, 438.127, 47,  0,   0.858, 507.648, 141.013,   0.678, 270.811,  75.225,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:03:27:830, 68809832273867,  473.454,   15.000, 1200,   3.904,2562.498, 711.805,   1.650,1577.424, 438.173, 47,  0,   0.902, 507.738, 141.038,   0.723, 270.884,  75.245,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:03:27:953, 68810138647884,  473.582,   30.000, 2000,   3.766,2562.979, 711.939,   1.601,1577.628, 438.230, 48,  0,   0.918, 507.855, 141.071,   0.701, 270.973,  75.270,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.434
21:03:28:053, 68810366419141,  473.677,   33.000, 2700,   5.663,2563.516, 712.088,   3.521,1577.962, 438.323, 53,  0,   1.155, 507.965, 141.101,   0.635, 271.033,  75.287,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.322
21:03:28:160, 68810622737467,  473.784,   55.000, 2300,   8.092,2564.381, 712.328,   5.856,1578.587, 438.497, 50,  0,   1.295, 508.103, 141.140,   0.625, 271.100,  75.306,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:28:282, 68810916780818,  473.906,   15.000, 1000,   2.779,2564.721, 712.423,   0.702,1578.674, 438.520, 47,  0,   0.815, 508.203, 141.168,   0.629, 271.177,  75.327,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:03:28:387, 68811169293390,  474.012,   21.000, 1000,   4.035,2565.146, 712.540,   1.728,1578.855, 438.571, 48,  0,   0.899, 508.298, 141.194,   0.744, 271.255,  75.349,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:03:28:501, 68811443095849,  474.126,   22.000, 1000,   4.072,2565.610, 712.669,   1.818,1579.063, 438.629, 47,  0,   0.907, 508.401, 141.223,   0.705, 271.336,  75.371,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
21:03:28:612, 68811707184552,  474.236,   52.000, 2700,   7.596,2566.446, 712.902,   5.175,1579.632, 438.787, 53,  0,   1.301, 508.544, 141.262,   0.730, 271.416,  75.393,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:03:28:718, 68811962584738,  474.342,   54.000, 2700,   9.486,2567.456, 713.182,   7.154,1580.394, 438.998, 58,  0,   1.316, 508.684, 141.301,   0.650, 271.485,  75.413,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:28:833, 68812239518804,  474.457,   14.000, 1000,   3.830,2567.898, 713.305,   1.614,1580.580, 439.050, 49,  0,   0.904, 508.789, 141.330,   0.639, 271.559,  75.433,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.004
21:03:28:957, 68812548628420,  474.586,   40.000, 2700,   4.238,2568.443, 713.456,   1.946,1580.830, 439.120, 49,  0,   1.023, 508.920, 141.367,   0.708, 271.650,  75.458,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.930
21:03:29:057, 68812775556375,  474.681,   16.000, 1000,   3.399,2568.765, 713.546,   1.148,1580.939, 439.150, 48,  0,   0.866, 509.002, 141.390,   0.660, 271.713,  75.476,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.132
21:03:29:161, 68813025995956,  474.785,   26.000, 1000,   4.954,2569.282, 713.689,   2.612,1581.211, 439.225, 48,  0,   0.934, 509.100, 141.417,   0.792, 271.795,  75.499,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
21:03:29:274, 68813295993636,  474.898,    4.000, 2300,   3.702,2569.698, 713.805,   1.444,1581.374, 439.271, 48,  0,   0.867, 509.197, 141.444,   0.704, 271.874,  75.521,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:29:381, 68813554062717,  475.005,   18.000,  900,   3.164,2570.038, 713.900,   1.000,1581.481, 439.300, 47,  0,   0.875, 509.291, 141.470,   0.631, 271.942,  75.539,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
21:03:29:488, 68813811053346,  475.112,   27.000, 2700,   5.010,2570.575, 714.049,   2.779,1581.779, 439.383, 50,  0,   1.057, 509.405, 141.501,   0.722, 272.020,  75.561,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
21:03:29:604, 68814088927675,  475.228,   19.000,  900,   5.403,2571.200, 714.222,   3.354,1582.167, 439.491, 48,  0,   1.056, 509.527, 141.535,   0.642, 272.094,  75.582,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
21:03:29:704, 68814328858337,  475.328,   27.000, 1100,   4.107,2571.611, 714.336,   2.015,1582.369, 439.547, 48,  0,   0.839, 509.611, 141.559,   0.734, 272.167,  75.602,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
21:03:29:812, 68814586533285,  475.435,   52.000, 2700,   7.255,2572.390, 714.553,   5.170,1582.924, 439.701, 52,  0,   1.142, 509.733, 141.593,   0.721, 272.245,  75.624,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:03:29:962, 68814947259092,  475.586,   84.000, 2700,   9.700,2573.848, 714.958,   7.552,1584.059, 440.016, 56,  0,   1.463, 509.953, 141.654,   0.662, 272.344,  75.651,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.599
21:03:30:036, 68815126037478,  475.660,   59.000, 2700,   9.366,2574.545, 715.152,   7.335,1584.605, 440.168, 56,  0,   1.392, 510.057, 141.683,   0.669, 272.394,  75.665,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   1.887
21:03:30:149, 68815395542132,  475.773,   57.000, 2700,   9.422,2575.603, 715.445,   7.366,1585.432, 440.398, 57,  0,   1.370, 510.211, 141.725,   0.627, 272.464,  75.685,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:30:260, 68815663354276,  475.884,    5.000, 2300,   3.639,2576.010, 715.558,   1.466,1585.596, 440.443, 49,  0,   0.872, 510.308, 141.752,   0.625, 272.534,  75.704,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:30:359, 68815900460122,  475.983,   11.000, 1100,   3.212,2576.327, 715.646,   1.058,1585.701, 440.472, 48,  0,   0.852, 510.392, 141.776,   0.624, 272.596,  75.721,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
21:03:30:477, 68816183638060,  476.101,    8.000, 2300,   3.755,2576.770, 715.769,   1.525,1585.880, 440.522, 48,  0,   0.899, 510.498, 141.805,   0.676, 272.675,  75.743,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:30:586, 68816445822276,  476.210,   14.000, 1000,   2.959,2577.093, 715.859,   0.801,1585.968, 440.547, 47,  0,   0.857, 510.592, 141.831,   0.630, 272.744,  75.762,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
21:03:30:697, 68816712181363,  476.321,   53.000, 2700,   6.873,2577.856, 716.071,   4.507,1586.468, 440.686, 52,  0,   1.282, 510.734, 141.871,   0.700, 272.822,  75.784,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:30:802, 68816963819128,  476.426,   49.000, 2700,   9.065,2578.806, 716.335,   6.668,1587.167, 440.880, 55,  0,   1.498, 510.891, 141.914,   0.637, 272.889,  75.802,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.354
21:03:30:940, 68817311312908,  476.571,   32.000, 2800,   5.967,2579.670, 716.575,   3.663,1587.698, 441.027, 52,  0,   1.121, 511.054, 141.959,   0.664, 272.985,  75.829,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.645
21:03:31:018, 68817481469040,  476.642,    5.000, 2300,   3.588,2579.925, 716.646,   1.393,1587.796, 441.055, 49,  0,   0.877, 511.116, 141.977,   0.642, 273.030,  75.842,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.357
21:03:31:123, 68817735538306,  476.748,   11.000, 1100,   3.055,2580.248, 716.736,   0.899,1587.891, 441.081, 48,  0,   0.854, 511.206, 142.002,   0.628, 273.097,  75.860,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:03:31:238, 68818011684685,  476.863,   12.000, 1100,   3.363,2580.635, 716.843,   1.159,1588.025, 441.118, 47,  0,   0.854, 511.305, 142.029,   0.677, 273.175,  75.882,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
21:03:31:356, 68818293384500,  476.980,   14.000, 1100,   3.631,2581.061, 716.961,   1.408,1588.190, 441.164, 47,  0,   0.855, 511.405, 142.057,   0.695, 273.256,  75.905,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
21:03:31:462, 68818548620529,  477.086,   11.000, 2700,   4.411,2581.530, 717.092,   2.142,1588.418, 441.227, 48,  0,   0.964, 511.508, 142.085,   0.715, 273.332,  75.926,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:31:574, 68818815989736,  477.198,   10.000, 1200,   3.133,2581.879, 717.189,   0.959,1588.525, 441.257, 47,  0,   0.878, 511.605, 142.113,   0.626, 273.402,  75.945,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:03:31:680, 68819070050085,  477.304,    4.000, 2300,   3.625,2582.263, 717.295,   1.404,1588.673, 441.298, 47,  0,   0.859, 511.696, 142.138,   0.677, 273.474,  75.965,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:31:788, 68819330166208,  477.412,    7.000,  900,   2.780,2582.564, 717.379,   0.748,1588.755, 441.321, 47,  0,   0.790, 511.782, 142.162,   0.626, 273.542,  75.984,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
21:03:31:987, 68819813969294,  477.614,   38.000, 2700,   3.408,2583.251, 717.570,   1.244,1589.005, 441.390, 48,  0,   0.924, 511.968, 142.213,   0.659, 273.674,  76.021,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.972
21:03:32:018, 68819883123912,  477.642,    7.000, 2700,   4.120,2583.370, 717.603,   1.767,1589.056, 441.405, 48,  0,   0.915, 511.995, 142.221,   0.655, 273.693,  76.026,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.070
21:03:32:125, 68820139512802,  477.749,   13.000,  900,   3.242,2583.716, 717.699,   1.086,1589.172, 441.437, 47,  0,   0.852, 512.086, 142.246,   0.624, 273.760,  76.044,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
21:03:32:237, 68820408492158,  477.861,   38.000, 1800,   3.800,2584.142, 717.817,   1.584,1589.350, 441.486, 48,  0,   0.978, 512.195, 142.276,   0.698, 273.838,  76.066,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
21:03:32:354, 68820688310592,  477.978,   28.000,  900,   5.742,2584.812, 718.003,   3.599,1589.769, 441.603, 48,  0,   1.137, 512.328, 142.313,   0.656, 273.915,  76.087,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:03:32:461, 68820945613486,  478.085,   58.000, 2700,   7.910,2585.660, 718.239,   5.821,1590.393, 441.776, 54,  0,   1.278, 512.465, 142.351,   0.667, 273.986,  76.107,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:32:569, 68821205639542,  478.193,   54.000, 2700,   9.061,2586.641, 718.512,   7.039,1591.156, 441.988, 55,  0,   1.351, 512.611, 142.392,   0.630, 274.054,  76.126,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.462
21:03:32:680, 68821470365858,  478.304,   54.000, 2700,   9.298,2587.667, 718.796,   7.211,1591.951, 442.209, 56,  0,   1.326, 512.758, 142.433,   0.636, 274.125,  76.146,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.627
21:03:32:786, 68821725158286,  478.410,   32.000, 2300,   7.086,2588.419, 719.005,   5.009,1592.483, 442.356, 51,  0,   1.152, 512.880, 142.467,   0.631, 274.192,  76.164,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:32:969, 68822172609594,  478.596,   36.000, 2700,   3.552,2589.082, 719.189,   1.350,1592.735, 442.426, 49,  0,   0.931, 513.053, 142.515,   0.656, 274.314,  76.198,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.406
21:03:33:016, 68822277936160,  478.640,    8.000, 1500,   3.615,2589.240, 719.233,   1.343,1592.794, 442.443, 48,  0,   0.880, 513.092, 142.526,   0.654, 274.342,  76.206,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.609
21:03:33:128, 68822547200892,  478.752,    8.000, 1500,   2.945,2589.571, 719.325,   0.790,1592.883, 442.467, 48,  0,   0.848, 513.187, 142.552,   0.641, 274.414,  76.226,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:03:33:242, 68822820874262,  478.866,    9.000, 1500,   2.975,2589.910, 719.419,   0.818,1592.976, 442.493, 48,  0,   0.853, 513.284, 142.579,   0.635, 274.487,  76.246,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:03:33:344, 68823065126206,  478.968,   14.000, 1500,   3.662,2590.283, 719.523,   1.432,1593.122, 442.534, 47,  0,   0.957, 513.382, 142.606,   0.639, 274.552,  76.264,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:33:467, 68823360111749,  479.091,   11.000, 1500,   3.177,2590.673, 719.631,   0.994,1593.244, 442.568, 47,  0,   0.901, 513.492, 142.637,   0.629, 274.629,  76.286,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:33:576, 68823621023848,  479.200,    7.000, 1500,   2.962,2590.995, 719.721,   0.799,1593.331, 442.592, 47,  0,   0.866, 513.587, 142.663,   0.632, 274.698,  76.305,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:33:713, 68823949544046,  479.337,    6.000, 1500,   2.914,2591.394, 719.832,   0.764,1593.435, 442.621, 46,  0,   0.846, 513.702, 142.695,   0.625, 274.783,  76.329,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:33:823, 68824213693067,  479.447,   26.000, 2300,   3.607,2591.791, 719.942,   1.467,1593.597, 442.666, 48,  0,   0.996, 513.812, 142.726,   0.631, 274.853,  76.348,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:03:33:962, 68824570465364,  479.595,   66.000, 2700,   9.853,2593.256, 720.349,   7.589,1594.725, 442.979, 53,  0,   1.538, 514.041, 142.789,   0.650, 274.949,  76.375,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.069
21:03:34:044, 68824743936233,  479.668,   18.000,  900,   3.330,2593.497, 720.416,   1.207,1594.812, 443.003, 49,  0,   0.840, 514.102, 142.806,   0.632, 274.995,  76.388,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.291
21:03:34:163, 68825030064382,  479.787,    6.000, 2300,   3.529,2593.917, 720.533,   1.286,1594.965, 443.046, 48,  0,   0.869, 514.205, 142.835,   0.711, 275.080,  76.411,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:34:269, 68825285396066,  479.893,   10.000, 1000,   3.018,2594.238, 720.622,   0.865,1595.057, 443.071, 48,  0,   0.844, 514.295, 142.860,   0.626, 275.146,  76.430,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:03:34:377, 68825544655168,  480.001,   16.000,  900,   3.002,2594.563, 720.712,   0.818,1595.146, 443.096, 47,  0,   0.881, 514.390, 142.886,   0.641, 275.216,  76.449,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:03:34:486, 68825804614038,  480.110,   12.000, 2300,   3.649,2594.958, 720.822,   1.391,1595.296, 443.138, 47,  0,   0.916, 514.489, 142.914,   0.677, 275.289,  76.469,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:34:594, 68826064012368,  480.218,   10.000,  900,   2.880,2595.269, 720.908,   0.765,1595.379, 443.161, 47,  0,   0.828, 514.579, 142.939,   0.627, 275.357,  76.488,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
21:03:34:715, 68826354703138,  480.339,    6.000, 2300,   3.425,2595.684, 721.023,   1.298,1595.536, 443.205, 47,  0,   0.848, 514.682, 142.967,   0.663, 275.437,  76.510,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:34:809, 68826581902428,  480.433,   10.000, 1100,   3.106,2595.978, 721.105,   0.942,1595.625, 443.229, 47,  0,   0.853, 514.762, 142.990,   0.629, 275.497,  76.527,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
21:03:34:959, 68826955004946,  480.589,   51.000, 2800,   5.413,2596.820, 721.339,   3.118,1596.110, 443.364, 52,  0,   1.097, 514.933, 143.037,   0.698, 275.605,  76.557,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.774
21:03:35:029, 68827109363720,  480.653,   39.000, 2700,   7.903,2597.328, 721.480,   5.700,1596.477, 443.466, 53,  0,   1.430, 515.025, 143.062,   0.645, 275.647,  76.569,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.232
21:03:35:140, 68827374655155,  480.764,   54.000, 2700,   8.610,2598.280, 721.744,   6.406,1597.185, 443.662, 54,  0,   1.465, 515.187, 143.107,   0.650, 275.719,  76.588,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.303
21:03:35:248, 68827634398774,  480.872,   52.000, 2700,   9.045,2599.259, 722.016,   7.030,1597.946, 443.874, 54,  0,   1.317, 515.329, 143.147,   0.627, 275.786,  76.607,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:03:35:358, 68827898065956,  480.982,   51.000, 2700,   9.092,2600.257, 722.294,   6.972,1598.712, 444.087, 55,  0,   1.327, 515.475, 143.187,   0.631, 275.856,  76.627,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:35:477, 68828184167300,  481.101,   42.000, 2300,   8.131,2601.227, 722.563,   6.060,1599.434, 444.287, 52,  0,   1.209, 515.619, 143.228,   0.639, 275.932,  76.648,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:35:579, 68828429812410,  481.203,    5.000, 2300,   3.271,2601.562, 722.656,   1.112,1599.548, 444.319, 49,  0,   0.862, 515.707, 143.252,   0.637, 275.997,  76.666,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:35:688, 68828691372295,  481.312,   14.000, 1100,   3.205,2601.911, 722.753,   1.013,1599.658, 444.349, 48,  0,   0.865, 515.802, 143.278,   0.666, 276.070,  76.686,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
21:03:35:795, 68828946724590,  481.419,   16.000, 1000,   3.700,2602.304, 722.862,   1.383,1599.805, 444.390, 48,  0,   0.868, 515.894, 143.304,   0.757, 276.150,  76.708,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
21:03:35:960, 68829349107696,  481.586,   46.000, 2700,   4.955,2603.135, 723.093,   2.697,1600.257, 444.516, 51,  0,   0.983, 516.059, 143.350,   0.717, 276.271,  76.742,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.086
21:03:36:022, 68829491955518,  481.646,    6.000, 2400,   3.819,2603.362, 723.156,   1.534,1600.349, 444.541, 48,  0,   0.883, 516.111, 143.364,   0.649, 276.309,  76.753,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.420
21:03:36:134, 68829760142427,  481.758,   12.000, 1100,   3.235,2603.724, 723.257,   1.069,1600.468, 444.575, 47,  0,   0.854, 516.207, 143.391,   0.638, 276.380,  76.772,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
21:03:36:247, 68830033188923,  481.872,   14.000, 1100,   3.686,2604.143, 723.373,   1.426,1600.630, 444.620, 47,  0,   0.871, 516.306, 143.418,   0.716, 276.462,  76.795,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
21:03:36:366, 68830316867392,  481.990,   13.000, 1200,   3.597,2604.568, 723.491,   1.371,1600.793, 444.665, 47,  0,   0.857, 516.407, 143.446,   0.695, 276.544,  76.818,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:03:36:478, 68830585906749,  482.102,   29.000, 2700,   5.623,2605.199, 723.666,   3.320,1601.165, 444.768, 50,  0,   1.083, 516.529, 143.480,   0.722, 276.625,  76.840,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.218
21:03:36:587, 68830847824700,  482.211,    9.000, 1500,   2.940,2605.520, 723.755,   0.849,1601.257, 444.794, 48,  0,   0.857, 516.622, 143.506,   0.628, 276.693,  76.859,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:36:691, 68831097087460,  482.315,    7.000, 1500,   2.977,2605.829, 723.841,   0.802,1601.341, 444.817, 46,  0,   0.859, 516.711, 143.531,   0.635, 276.759,  76.878,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:03:36:798, 68831354435802,  482.422,    7.000, 1500,   2.951,2606.145, 723.929,   0.803,1601.427, 444.841, 47,  0,   0.856, 516.803, 143.556,   0.626, 276.827,  76.896,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:03:36:982, 68831830093074,  482.620,   37.000, 1400,   3.331,2606.805, 724.113,   1.195,1601.664, 444.907, 47,  0,   0.913, 516.984, 143.607,   0.658, 276.957,  76.933,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.064
21:03:37:029, 68831908310690,  482.653,    7.000, 2700,   4.043,2606.937, 724.149,   1.781,1601.722, 444.923, 48,  0,   0.921, 517.014, 143.615,   0.674, 276.979,  76.939,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.766
21:03:37:152, 68832204163000,  482.776,   12.000, 1000,   3.251,2607.338, 724.261,   1.094,1601.856, 444.960, 47,  0,   0.854, 517.119, 143.644,   0.640, 277.058,  76.961,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
21:03:37:250, 68832438805118,  482.874,   10.000, 1300,   3.748,2607.704, 724.362,   1.468,1602.000, 445.000, 47,  0,   0.872, 517.204, 143.668,   0.736, 277.130,  76.981,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
21:03:37:368, 68832722782094,  482.992,   17.000, 1000,   3.257,2608.090, 724.469,   1.041,1602.123, 445.034, 47,  0,   0.860, 517.306, 143.696,   0.681, 277.210,  77.003,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
