System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:08:45:646, 35012603078519,  266.610,   11.000, 2300,   3.544,1219.764, 338.823,   1.417, 670.581, 186.272, 47,  0,   0.908, 259.720,  72.145,   0.640, 159.486,  44.302,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:45:773, 35012923865824,  266.743,   33.000, 2800,   5.475,1220.496, 339.027,   3.274, 671.018, 186.394, 51,  0,   1.035, 259.859,  72.183,   0.669, 159.575,  44.327,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.691
17:08:45:864, 35013124289740,  266.827,    8.000, 2700,   3.944,1220.825, 339.118,   1.819, 671.170, 186.436, 48,  0,   0.919, 259.935,  72.204,   0.654, 159.630,  44.342,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.446
17:08:45:974, 35013388820630,  266.937,    9.000, 2400,   3.605,1221.222, 339.228,   1.491, 671.334, 186.482, 48,  0,   0.903, 260.035,  72.232,   0.635, 159.700,  44.361,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:46:082, 35013648767688,  267.045,   10.000, 2400,   3.779,1221.632, 339.342,   1.630, 671.511, 186.531, 47,  0,   0.934, 260.136,  72.260,   0.642, 159.770,  44.380,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:46:190, 35013907815390,  267.153,   21.000, 2700,   4.378,1222.104, 339.473,   2.251, 671.754, 186.598, 50,  0,   1.034, 260.247,  72.291,   0.632, 159.838,  44.399,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:46:299, 35014169239837,  267.262,   39.000, 2700,   6.494,1222.812, 339.670,   4.313, 672.224, 186.729, 49,  0,   1.301, 260.389,  72.330,   0.643, 159.908,  44.419,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:46:407, 35014427494847,  267.370,    8.000, 2300,   3.777,1223.218, 339.783,   1.618, 672.398, 186.777, 48,  0,   0.904, 260.486,  72.357,   0.638, 159.976,  44.438,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:46:519, 35014697820247,  267.482,   14.000, 1000,   2.786,1223.532, 339.870,   0.847, 672.493, 186.804, 47,  0,   0.797, 260.576,  72.382,   0.632, 160.048,  44.458,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:08:46:622, 35014943969516,  267.585,   20.000,  900,   2.951,1223.835, 339.954,   1.002, 672.596, 186.832, 47,  0,   0.776, 260.656,  72.404,   0.694, 160.119,  44.477,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.000
17:08:46:776, 35015325486036,  267.744,   30.000, 2800,   6.440,1224.858, 340.238,   4.321, 673.283, 187.023, 51,  0,   1.043, 260.822,  72.450,   0.757, 160.239,  44.511,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   3.134
17:08:46:849, 35015489498121,  267.812,    8.000, 2300,   3.557,1225.101, 340.306,   1.534, 673.388, 187.052, 48,  0,   0.859, 260.880,  72.467,   0.670, 160.285,  44.524,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.090
17:08:46:962, 35015759558296,  267.925,   15.000, 1000,   2.878,1225.425, 340.396,   0.903, 673.490, 187.080, 47,  0,   0.848, 260.976,  72.493,   0.674, 160.361,  44.545,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.492
17:08:47:066, 35016010880188,  268.030,   23.000, 1000,   2.911,1225.730, 340.481,   0.910, 673.585, 187.107, 47,  0,   0.875, 261.067,  72.519,   0.669, 160.431,  44.564,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.464
17:08:47:177, 35016276926784,  268.140,    9.000, 2700,   3.996,1226.173, 340.604,   1.819, 673.786, 187.163, 48,  0,   0.951, 261.173,  72.548,   0.717, 160.510,  44.586,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.550
17:08:47:286, 35016536769046,  268.249,   11.000, 2700,   4.213,1226.629, 340.730,   2.048, 674.008, 187.225, 48,  0,   0.965, 261.277,  72.577,   0.658, 160.582,  44.606,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.477
17:08:47:393, 35016795180816,  268.356,   10.000, 2700,   4.141,1227.075, 340.854,   1.973, 674.221, 187.284, 48,  0,   0.951, 261.380,  72.605,   0.652, 160.652,  44.626,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.383
17:08:47:502, 35017056656264,  268.465,   10.000, 2700,   4.015,1227.512, 340.976,   1.876, 674.425, 187.340, 48,  0,   0.946, 261.483,  72.634,   0.647, 160.722,  44.645,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.143
17:08:47:610, 35017315156889,  268.573,    8.000, 2700,   3.797,1227.921, 341.089,   1.718, 674.610, 187.392, 48,  0,   0.901, 261.580,  72.661,   0.641, 160.792,  44.664,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:47:722, 35017583446555,  268.685,   16.000, 1600,   3.149,1228.273, 341.187,   1.147, 674.738, 187.427, 47,  0,   0.855, 261.675,  72.688,   0.636, 160.863,  44.684,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:47:826, 35017833084508,  268.789,   25.000, 2700,   4.140,1228.704, 341.307,   2.142, 674.961, 187.489, 48,  0,   0.911, 261.770,  72.714,   0.673, 160.933,  44.703,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.898
17:08:47:947, 35018123456042,  268.910,    7.000, 2300,   3.502,1229.128, 341.424,   1.435, 675.135, 187.537, 48,  0,   0.878, 261.876,  72.743,   0.632, 161.009,  44.725,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:052, 35018376509618,  269.015,    8.000, 2300,   3.507,1229.498, 341.527,   1.382, 675.280, 187.578, 47,  0,   0.903, 261.972,  72.770,   0.630, 161.076,  44.743,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:163, 35018643519499,  269.126,   15.000, 2300,   4.204,1229.965, 341.657,   2.180, 675.523, 187.645, 47,  0,   0.991, 262.082,  72.801,   0.635, 161.146,  44.763,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:269, 35018897041366,  269.232,    6.000, 2300,   2.980,1230.280, 341.744,   1.048, 675.634, 187.676, 47,  0,   0.835, 262.170,  72.825,   0.657, 161.216,  44.782,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.086
17:08:48:378, 35019158232432,  269.341,   38.000, 2700,   5.457,1230.874, 341.909,   3.440, 676.008, 187.780, 50,  0,   1.132, 262.293,  72.859,   0.630, 161.284,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:488, 35019422430066,  269.451,   57.000, 2300,   8.325,1231.790, 342.164,   6.172, 676.687, 187.969, 50,  0,   1.340, 262.441,  72.900,   0.634, 161.354,  44.821,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:598, 35019687112310,  269.561,    7.000, 2300,   3.475,1232.174, 342.270,   1.377, 676.839, 188.011, 48,  0,   0.883, 262.538,  72.927,   0.638, 161.424,  44.840,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:48:705, 35019943530423,  269.668,   19.000,  900,   3.614,1232.560, 342.378,   1.491, 676.999, 188.055, 48,  0,   0.924, 262.637,  72.955,   0.640, 161.493,  44.859,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
17:08:48:811, 35020198353678,  269.774,   25.000, 2700,   5.621,1233.157, 342.544,   3.349, 677.354, 188.154, 49,  0,   1.023, 262.746,  72.985,   0.732, 161.570,  44.881,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   3.009
17:08:48:926, 35020474352904,  269.889,   28.000,  900,   3.350,1233.542, 342.651,   1.217, 677.494, 188.193, 47,  0,   0.929, 262.852,  73.015,   0.645, 161.645,  44.901,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:08:49:028, 35020719417097,  269.991,   19.000, 1100,   4.118,1233.962, 342.767,   1.887, 677.687, 188.246, 48,  0,   0.912, 262.946,  73.040,   0.745, 161.721,  44.922,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:08:49:150, 35021010913611,  270.113,    7.000, 2700,   3.984,1234.446, 342.902,   1.811, 677.907, 188.307, 48,  0,   0.895, 263.054,  73.071,   0.711, 161.807,  44.946,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:49:255, 35021263899879,  270.218,    8.000, 2700,   3.827,1234.850, 343.014,   1.692, 678.085, 188.357, 48,  0,   0.908, 263.150,  73.097,   0.632, 161.874,  44.965,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:49:367, 35021531458004,  270.330,    7.000, 2400,   3.662,1235.258, 343.127,   1.573, 678.260, 188.406, 48,  0,   0.889, 263.249,  73.125,   0.626, 161.943,  44.984,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:49:471, 35021782012567,  270.434,   17.000, 2700,   4.198,1235.696, 343.249,   2.053, 678.475, 188.465, 49,  0,   0.968, 263.350,  73.153,   0.625, 162.009,  45.002,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:49:583, 35022049939603,  270.546,    8.000, 2700,   3.820,1236.123, 343.367,   1.735, 678.668, 188.519, 48,  0,   0.908, 263.452,  73.181,   0.626, 162.078,  45.022,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:49:692, 35022312306208,  270.655,   15.000, 1000,   3.779,1236.536, 343.482,   1.667, 678.851, 188.570, 47,  0,   0.918, 263.552,  73.209,   0.626, 162.147,  45.041,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:08:49:799, 35022591659559,  270.771,   44.000, 2800,   4.430,1237.051, 343.625,   2.189, 679.105, 188.640, 50,  0,   1.041, 263.673,  73.243,   0.694, 162.228,  45.063,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.753
17:08:49:903, 35022819835696,  270.867,   21.000, 2700,   4.875,1237.515, 343.754,   2.726, 679.365, 188.712, 50,  0,   1.036, 263.772,  73.270,   0.637, 162.288,  45.080,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.255
17:08:50:012, 35023080043102,  270.975,    7.000, 2300,   3.576,1237.903, 343.862,   1.606, 679.539, 188.761, 47,  0,   0.868, 263.866,  73.296,   0.647, 162.358,  45.100,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.309
17:08:50:124, 35023348851197,  271.087,   61.000, 2700,   8.863,1238.895, 344.138,   6.668, 680.286, 188.968, 53,  0,   1.480, 264.031,  73.342,   0.633, 162.429,  45.119,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:08:50:257, 35023668510076,  271.220,   22.000, 2300,   5.222,1239.591, 344.331,   2.971, 680.681, 189.078, 49,  0,   1.088, 264.176,  73.382,   0.634, 162.514,  45.143,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:50:368, 35023934162542,  271.331,   21.000, 2300,   4.401,1240.078, 344.466,   2.267, 680.932, 189.148, 50,  0,   1.044, 264.292,  73.414,   0.637, 162.584,  45.162,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:50:477, 35024196485232,  271.440,   67.000, 2700,   9.474,1241.114, 344.754,   7.073, 681.705, 189.363, 54,  0,   1.580, 264.465,  73.462,   0.632, 162.653,  45.181,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:50:585, 35024455951138,  271.548,   19.000, 2300,   5.070,1241.662, 344.906,   2.893, 682.018, 189.449, 49,  0,   1.055, 264.579,  73.494,   0.646, 162.723,  45.201,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:50:689, 35024705207618,  271.652,   25.000, 2300,   4.627,1242.142, 345.040,   2.447, 682.272, 189.520, 50,  0,   1.107, 264.694,  73.526,   0.655, 162.791,  45.220,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:08:50:806, 35024985523244,  271.769,   68.000, 2700,   5.663,1242.804, 345.223,   3.494, 682.680, 189.633, 52,  0,   1.168, 264.830,  73.564,   0.695, 162.872,  45.242,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   2.479
17:08:50:909, 35025234474120,  271.873,   21.000, 2300,   5.824,1243.408, 345.391,   3.530, 683.046, 189.735, 49,  0,   1.146, 264.949,  73.597,   0.667, 162.942,  45.262,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.910
17:08:51:012, 35025480032384,  271.975,   27.000, 2300,   4.648,1243.883, 345.523,   2.526, 683.305, 189.807, 50,  0,   1.087, 265.060,  73.628,   0.657, 163.009,  45.280,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.889
17:08:51:129, 35025761941312,  272.092,    9.000, 2300,   3.641,1244.311, 345.642,   1.498, 683.481, 189.856, 48,  0,   0.915, 265.168,  73.658,   0.640, 163.084,  45.301,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:232, 35026007712844,  272.195,    9.000, 2300,   3.541,1244.674, 345.743,   1.437, 683.628, 189.897, 48,  0,   0.898, 265.260,  73.683,   0.639, 163.149,  45.319,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:355, 35026304000339,  272.318,    8.000, 2300,   3.461,1245.101, 345.861,   1.333, 683.792, 189.942, 48,  0,   0.901, 265.371,  73.714,   0.633, 163.228,  45.341,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:476, 35026595243417,  272.440,   14.000, 2300,   3.684,1245.548, 345.986,   1.600, 683.987, 189.996, 48,  0,   0.922, 265.483,  73.745,   0.626, 163.304,  45.362,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:588, 35026863612982,  272.551,   11.000, 2700,   4.338,1246.033, 346.120,   2.201, 684.233, 190.065, 48,  0,   0.960, 265.590,  73.775,   0.627, 163.374,  45.382,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:698, 35027126135131,  272.661,   10.000, 2400,   3.930,1246.463, 346.240,   1.827, 684.433, 190.120, 48,  0,   0.937, 265.693,  73.804,   0.627, 163.442,  45.401,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:51:804, 35027382357732,  272.768,   32.000, 2700,   5.100,1247.008, 346.391,   2.888, 684.741, 190.206, 49,  0,   1.015, 265.801,  73.834,   0.665, 163.513,  45.420,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.163
17:08:51:912, 35027639309762,  272.875,    8.000, 2400,   3.849,1247.420, 346.505,   1.751, 684.928, 190.258, 48,  0,   0.902, 265.898,  73.860,   0.633, 163.581,  45.439,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.286
17:08:52:018, 35027895465323,  272.981,   35.000, 2000,   3.640,1247.808, 346.613,   1.605, 685.100, 190.305, 48,  0,   1.007, 266.005,  73.890,   0.629, 163.648,  45.458,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:08:52:128, 35028158675554,  273.091,   39.000, 2700,   7.759,1248.659, 346.850,   5.584, 685.712, 190.476, 52,  0,   1.373, 266.156,  73.932,   0.637, 163.718,  45.477,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:52:239, 35028424211615,  273.202,   15.000, 2700,   5.053,1249.218, 347.005,   2.831, 686.025, 190.563, 49,  0,   1.059, 266.273,  73.965,   0.643, 163.789,  45.497,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.438
17:08:52:358, 35028710682774,  273.321,    8.000, 2700,   3.756,1249.667, 347.130,   1.642, 686.221, 190.617, 48,  0,   0.898, 266.380,  73.994,   0.634, 163.865,  45.518,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:52:478, 35028998646087,  273.441,    8.000, 2400,   3.700,1250.110, 347.253,   1.598, 686.413, 190.670, 48,  0,   0.898, 266.488,  74.024,   0.631, 163.941,  45.539,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:52:575, 35029230726749,  273.538,   19.000, 2700,   4.868,1250.581, 347.384,   2.688, 686.673, 190.743, 48,  0,   1.030, 266.587,  74.052,   0.634, 164.002,  45.556,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:52:707, 35029549099507,  273.670,   22.000, 1000,   3.187,1251.004, 347.501,   1.177, 686.829, 190.786, 47,  0,   0.905, 266.707,  74.085,   0.630, 164.086,  45.579,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
17:08:52:822, 35029830022950,  273.787,   42.000, 2700,   4.326,1251.510, 347.642,   2.178, 687.084, 190.857, 49,  0,   0.955, 266.819,  74.116,   0.745, 164.173,  45.604,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.997
17:08:52:932, 35030086938989,  273.895,    8.000, 1300,   2.971,1251.828, 347.730,   1.027, 687.194, 190.887, 47,  0,   0.795, 266.904,  74.140,   0.649, 164.242,  45.623,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.269
17:08:53:030, 35030323177534,  273.993,   42.000, 2000,   3.309,1252.154, 347.821,   1.342, 687.326, 190.924, 47,  0,   0.936, 266.996,  74.166,   0.656, 164.307,  45.641,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:08:53:160, 35030634984560,  274.123,   12.000, 1900,   3.537,1252.614, 347.948,   1.394, 687.507, 190.974, 47,  0,   0.952, 267.120,  74.200,   0.635, 164.389,  45.664,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:53:263, 35030883557152,  274.226,   30.000, 1900,   3.996,1253.027, 348.063,   1.839, 687.698, 191.027, 48,  0,   1.096, 267.234,  74.232,   0.639, 164.456,  45.682,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
17:08:53:377, 35031155539333,  274.340,   20.000, 2700,   5.998,1253.707, 348.252,   3.906, 688.140, 191.150, 48,  0,   1.067, 267.355,  74.265,   0.674, 164.532,  45.703,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.049
17:08:53:480, 35031404302193,  274.443,    9.000, 2700,   4.095,1254.132, 348.370,   1.943, 688.342, 191.206, 48,  0,   0.912, 267.449,  74.291,   0.638, 164.598,  45.722,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:53:593, 35031673813437,  274.556,    7.000, 2300,   3.254,1254.497, 348.471,   1.290, 688.486, 191.246, 48,  0,   0.836, 267.543,  74.317,   0.630, 164.669,  45.741,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:53:700, 35031930577180,  274.663,   22.000, 2700,   5.090,1255.042, 348.623,   2.928, 688.800, 191.333, 52,  0,   1.071, 267.658,  74.349,   0.633, 164.736,  45.760,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:53:809, 35032193809814,  274.772,   55.000, 2700,   8.589,1255.984, 348.884,   6.235, 689.484, 191.523, 55,  0,   1.250, 267.795,  74.387,   0.671, 164.810,  45.781,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.333
17:08:53:936, 35032498332859,  274.899,   32.000, 2700,   7.903,1256.987, 349.163,   5.609, 690.195, 191.721, 52,  0,   1.199, 267.947,  74.430,   0.635, 164.891,  45.803,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.268
17:08:54:056, 35032784714662,  275.019,   15.000, 2700,   5.114,1257.597, 349.332,   2.951, 690.547, 191.819, 50,  0,   0.995, 268.066,  74.463,   0.627, 164.965,  45.824,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:54:162, 35033040973274,  275.125,    7.000, 2700,   3.737,1257.996, 349.443,   1.634, 690.722, 191.867, 48,  0,   0.897, 268.161,  74.489,   0.630, 165.033,  45.842,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:54:264, 35033285270009,  275.227,   10.000, 2300,   3.571,1258.359, 349.544,   1.507, 690.875, 191.910, 48,  0,   0.892, 268.252,  74.514,   0.628, 165.097,  45.860,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:08:54:379, 35033562551338,  275.343,   15.000,  900,   3.056,1258.712, 349.642,   1.062, 690.998, 191.944, 47,  0,   0.835, 268.349,  74.541,   0.628, 165.169,  45.880,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:08:54:483, 35033811132793,  275.446,   24.000, 1100,   3.339,1259.058, 349.738,   1.332, 691.136, 191.982, 47,  0,   0.816, 268.433,  74.565,   0.694, 165.241,  45.900,  15.000,  25.000,   0.000,  90.000,  90.000,   51,   0.000
17:08:54:596, 35034081723697,  275.559,    8.000, 2700,   4.331,1259.547, 349.874,   2.093, 691.372, 192.048, 48,  0,   0.932, 268.538,  74.594,   0.770, 165.328,  45.924,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:08:54:703, 35034337811202,  275.666,   20.000,  900,   3.967,1259.970, 349.992,   1.843, 691.569, 192.102, 47,  0,   0.922, 268.637,  74.621,   0.633, 165.395,  45.943,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:08:54:818, 35034614951088,  275.781,   34.000, 2700,   5.889,1260.650, 350.181,   3.588, 691.983, 192.218, 50,  0,   1.048, 268.758,  74.655,   0.739, 165.481,  45.967,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.269
17:08:54:927, 35034875709323,  275.890,   24.000, 2700,   4.069,1261.092, 350.303,   1.907, 692.190, 192.275, 49,  0,   1.040, 268.871,  74.686,   0.638, 165.550,  45.986,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.426
17:08:55:028, 35035118920490,  275.991,    9.000, 2700,   4.150,1261.513, 350.420,   1.998, 692.393, 192.331, 48,  0,   0.925, 268.964,  74.712,   0.638, 165.615,  46.004,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.240
17:08:55:139, 35035385307428,  276.102,   20.000,  900,   3.162,1261.863, 350.518,   1.148, 692.520, 192.367, 47,  0,   0.861, 269.060,  74.739,   0.636, 165.685,  46.024,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
17:08:55:269, 35035696459368,  276.232,    8.000, 2700,   3.891,1262.368, 350.658,   1.811, 692.755, 192.432, 47,  0,   0.876, 269.173,  74.770,   0.677, 165.773,  46.048,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:08:55:381, 35035967202968,  276.345,   18.000, 1000,   3.915,1262.810, 350.780,   1.775, 692.955, 192.488, 47,  0,   0.938, 269.279,  74.800,   0.629, 165.844,  46.068,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
