System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:36:17:221, 38976380685880,  582.638,    5.000, 2300,   3.357,2608.006, 724.446,   1.195,1402.359, 389.544, 47,  0,   0.856, 558.387, 155.108,   0.626, 353.629,  98.230,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:17:336, 38976656020336,  582.753,   12.000,  800,   2.969,2608.346, 724.541,   0.914,1402.464, 389.573, 47,  0,   0.819, 558.481, 155.134,   0.635, 353.702,  98.251,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.155
17:36:17:438, 38976900350364,  582.854,   18.000, 1200,   4.205,2608.775, 724.660,   2.059,1402.673, 389.631, 47,  0,   0.844, 558.567, 155.158,   0.730, 353.776,  98.271,  15.000,  25.000,   0.000,  90.000,  90.000,   47,   0.000
17:36:17:552, 38977175220102,  582.969,    5.000, 2300,   3.825,2609.213, 724.781,   1.659,1402.863, 389.684, 47,  0,   0.838, 558.663, 155.184,   0.727, 353.859,  98.294,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:17:658, 38977428339360,  583.074,    7.000, 2300,   3.270,2609.557, 724.877,   1.182,1402.988, 389.719, 47,  0,   0.849, 558.753, 155.209,   0.635, 353.927,  98.313,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:17:768, 38977693689032,  583.185,   11.000, 2300,   3.495,2609.944, 724.984,   1.411,1403.144, 389.762, 47,  0,   0.886, 558.851, 155.236,   0.637, 353.997,  98.332,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
17:36:17:877, 38977953866157,  583.293,   24.000, 1000,   4.049,2610.383, 725.106,   1.995,1403.360, 389.822, 47,  0,   0.950, 558.954, 155.265,   0.665, 354.069,  98.352,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
17:36:18:029, 38978348668488,  583.458,   37.000, 2700,   4.681,2611.153, 725.320,   2.445,1403.762, 389.934, 51,  0,   0.954, 559.111, 155.308,   0.769, 354.195,  98.388,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.762
17:36:18:091, 38978468779954,  583.508,   15.000,  900,   2.916,2611.299, 725.361,   0.923,1403.809, 389.947, 47,  0,   0.779, 559.150, 155.319,   0.705, 354.231,  98.397,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.003
17:36:18:208, 38978749239024,  583.625,    5.000, 2300,   3.687,2611.730, 725.480,   1.510,1403.985, 389.996, 47,  0,   0.855, 559.249, 155.347,   0.718, 354.315,  98.421,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:18:322, 38979023168089,  583.739,   19.000,  900,   3.017,2612.074, 725.576,   0.901,1404.088, 390.024, 46,  0,   0.881, 559.350, 155.375,   0.644, 354.388,  98.441,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.204
17:36:18:424, 38979267708407,  583.841,   21.000, 1100,   4.445,2612.527, 725.702,   2.202,1404.312, 390.087, 48,  0,   0.903, 559.442, 155.401,   0.761, 354.466,  98.463,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
17:36:18:539, 38979544173708,  583.956,   15.000,  900,   3.963,2612.983, 725.829,   1.739,1404.513, 390.142, 47,  0,   0.887, 559.544, 155.429,   0.748, 354.552,  98.487,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
17:36:18:640, 38979786043748,  584.057,   12.000,  800,   2.894,2613.275, 725.910,   0.843,1404.598, 390.166, 46,  0,   0.807, 559.626, 155.452,   0.692, 354.622,  98.506,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
17:36:18:755, 38980062063366,  584.172,    9.000,  900,   3.056,2613.626, 726.007,   0.989,1404.711, 390.198, 46,  0,   0.805, 559.718, 155.477,   0.706, 354.703,  98.529,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
17:36:18:861, 38980316498562,  584.278,   19.000,  900,   2.658,2613.908, 726.086,   0.685,1404.784, 390.218, 46,  0,   0.757, 559.798, 155.500,   0.713, 354.778,  98.550,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
17:36:18:978, 38980597172801,  584.395,   15.000,  900,   3.174,2614.279, 726.189,   1.130,1404.916, 390.254, 45,  0,   0.770, 559.888, 155.525,   0.780, 354.870,  98.575,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.000
17:36:19:078, 38980836657410,  584.494,   25.000, 2700,   5.287,2614.807, 726.335,   3.129,1405.228, 390.341, 49,  0,   0.848, 559.973, 155.548,   0.826, 354.952,  98.598,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   3.075
17:36:19:194, 38981115764712,  584.611,    9.000, 1100,   3.011,2615.157, 726.433,   0.948,1405.339, 390.372, 46,  0,   0.829, 560.069, 155.575,   0.657, 355.028,  98.619,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:36:19:294, 38981356141684,  584.711,    8.000, 1900,   3.293,2615.487, 726.524,   1.215,1405.460, 390.406, 46,  0,   0.842, 560.154, 155.598,   0.693, 355.098,  98.638,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.107
17:36:19:411, 38981636601538,  584.828,   18.000,  900,   3.099,2615.849, 726.625,   0.956,1405.572, 390.437, 47,  0,   0.892, 560.258, 155.627,   0.672, 355.176,  98.660,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.144
17:36:19:526, 38981911952676,  584.942,   16.000,  900,   3.462,2616.246, 726.735,   1.356,1405.728, 390.480, 47,  0,   0.845, 560.355, 155.654,   0.742, 355.262,  98.684,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:36:19:627, 38982154677754,  585.044,    6.000, 2300,   3.879,2616.639, 726.844,   1.671,1405.897, 390.527, 47,  0,   0.864, 560.442, 155.678,   0.752, 355.338,  98.705,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:19:742, 38982430207724,  585.158,    5.000, 2300,   3.260,2617.013, 726.948,   1.155,1406.029, 390.564, 47,  0,   0.848, 560.540, 155.705,   0.640, 355.411,  98.725,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:19:841, 38982669037400,  585.258,   49.000, 2700,   7.676,2617.777, 727.160,   5.406,1406.567, 390.713, 51,  0,   1.394, 560.678, 155.744,   0.651, 355.476,  98.743,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:36:19:956, 38982944255868,  585.373,   55.000, 2300,   8.260,2618.724, 727.423,   5.869,1407.240, 390.900, 50,  0,   1.462, 560.846, 155.791,   0.674, 355.553,  98.765,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.747
17:36:20:065, 38983204742783,  585.481,   22.000, 2700,   4.676,2619.231, 727.564,   2.500,1407.512, 390.975, 49,  0,   0.935, 560.947, 155.819,   0.698, 355.629,  98.786,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.325
17:36:20:180, 38983482620725,  585.597,    5.000, 2300,   3.454,2619.631, 727.675,   1.317,1407.664, 391.018, 47,  0,   0.856, 561.047, 155.846,   0.663, 355.706,  98.807,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:20:281, 38983723103596,  585.697,    6.000, 2300,   3.342,2619.966, 727.768,   1.219,1407.786, 391.052, 47,  0,   0.858, 561.133, 155.870,   0.665, 355.772,  98.826,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:20:397, 38984003126760,  585.814,    8.000, 2300,   3.484,2620.373, 727.881,   1.311,1407.939, 391.094, 47,  0,   0.885, 561.236, 155.899,   0.690, 355.853,  98.848,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.282
17:36:20:496, 38984240583408,  585.913,   20.000, 2300,   4.517,2620.820, 728.005,   2.357,1408.172, 391.159, 49,  0,   1.020, 561.337, 155.927,   0.653, 355.917,  98.866,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
17:36:20:615, 38984526238808,  586.032,   19.000,  800,   3.281,2621.210, 728.114,   1.347,1408.333, 391.204, 47,  0,   0.819, 561.434, 155.954,   0.670, 355.997,  98.888,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.000
17:36:20:715, 38984765366296,  586.131,    7.000, 2000,   3.395,2621.548, 728.208,   1.198,1408.452, 391.237, 46,  0,   0.907, 561.525, 155.979,   0.703, 356.067,  98.908,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:20:829, 38985040258051,  586.246,    8.000, 1400,   3.035,2621.896, 728.304,   0.932,1408.559, 391.266, 46,  0,   0.857, 561.623, 156.006,   0.654, 356.142,  98.928,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:20:949, 38985326221656,  586.365,   19.000, 2200,   3.484,2622.311, 728.420,   1.338,1408.718, 391.311, 46,  0,   0.933, 561.734, 156.037,   0.641, 356.218,  98.950,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:21:046, 38985559054201,  586.462,   31.000, 2700,   4.985,2622.795, 728.554,   2.710,1408.981, 391.384, 49,  0,   1.056, 561.837, 156.066,   0.760, 356.292,  98.970,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   5.654
17:36:21:153, 38985816367737,  586.569,    6.000, 2300,   3.540,2623.174, 728.660,   1.394,1409.131, 391.425, 47,  0,   0.868, 561.930, 156.092,   0.662, 356.363,  98.990,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.222
17:36:21:267, 38986089529634,  586.683,    9.000,  900,   3.003,2623.516, 728.755,   0.995,1409.244, 391.457, 46,  0,   0.813, 562.022, 156.117,   0.646, 356.437,  99.010,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:36:21:384, 38986370760015,  586.800,    5.000,  800,   2.694,2623.832, 728.842,   0.716,1409.328, 391.480, 46,  0,   0.785, 562.114, 156.143,   0.685, 356.517,  99.032,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.225
17:36:21:493, 38986634630900,  586.910,   17.000,  900,   2.744,2624.134, 728.926,   0.798,1409.416, 391.504, 46,  0,   0.808, 562.203, 156.168,   0.662, 356.590,  99.053,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
17:36:21:600, 38986889094416,  587.016,   13.000,  900,   3.250,2624.478, 729.022,   1.201,1409.543, 391.540, 46,  0,   0.816, 562.290, 156.192,   0.694, 356.663,  99.073,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
17:36:21:714, 38987162998857,  587.130,   42.000, 2700,   6.490,2625.219, 729.227,   4.175,1410.019, 391.672, 50,  0,   1.182, 562.424, 156.229,   0.718, 356.745,  99.096,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
17:36:21:809, 38987391415925,  587.226,   63.000, 2700,   9.264,2626.101, 729.472,   6.908,1410.677, 391.855, 52,  0,   1.460, 562.563, 156.268,   0.662, 356.808,  99.113,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:21:945, 38987717180313,  587.361,   15.000, 2300,   4.166,2626.666, 729.629,   2.024,1410.952, 391.931, 48,  0,   0.938, 562.691, 156.303,   0.658, 356.898,  99.138,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:22:044, 38987955189957,  587.461,   27.000, 2700,   4.757,2627.138, 729.761,   2.560,1411.205, 392.002, 49,  0,   0.955, 562.786, 156.329,   0.679, 356.965,  99.157,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.643
17:36:22:164, 38988242975586,  587.580,    5.000, 2300,   3.468,2627.554, 729.876,   1.359,1411.368, 392.047, 47,  0,   0.859, 562.889, 156.358,   0.638, 357.041,  99.178,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:22:269, 38988495555512,  587.686,    6.000, 2300,   3.288,2627.900, 729.972,   1.191,1411.494, 392.082, 47,  0,   0.854, 562.978, 156.383,   0.641, 357.109,  99.197,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:22:380, 38988761631046,  587.797,   27.000, 2700,   6.272,2628.595, 730.165,   4.028,1411.940, 392.206, 50,  0,   1.211, 563.113, 156.420,   0.649, 357.181,  99.217,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.268
17:36:22:488, 38989020364196,  587.904,   79.000, 2700,   9.962,2629.669, 730.464,   7.530,1412.752, 392.431, 52,  0,   1.695, 563.295, 156.471,   0.653, 357.251,  99.236,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.813
17:36:22:611, 38989316061604,  588.028,   14.000, 1100,   3.603,2630.113, 730.587,   1.477,1412.934, 392.482, 48,  0,   0.871, 563.403, 156.501,   0.653, 357.331,  99.259,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:36:22:716, 38989567194761,  588.132,    5.000, 2300,   3.963,2630.528, 730.702,   1.753,1413.117, 392.533, 47,  0,   0.859, 563.493, 156.526,   0.761, 357.411,  99.281,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:22:833, 38989850571684,  588.250,   13.000,  900,   2.786,2630.857, 730.794,   0.791,1413.211, 392.559, 47,  0,   0.807, 563.588, 156.552,   0.639, 357.487,  99.302,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
17:36:22:935, 38990093328595,  588.351,   20.000, 2700,   4.261,2631.288, 730.913,   2.134,1413.427, 392.619, 48,  0,   0.894, 563.678, 156.577,   0.737, 357.561,  99.323,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:23:050, 38990369721590,  588.467,   24.000, 2700,   4.358,2631.789, 731.053,   2.323,1413.694, 392.693, 49,  0,   0.870, 563.778, 156.605,   0.665, 357.638,  99.344,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.022
17:36:23:156, 38990625695436,  588.573,    7.000,  900,   2.511,2632.057, 731.127,   0.639,1413.763, 392.712, 46,  0,   0.761, 563.860, 156.628,   0.625, 357.704,  99.362,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.196
17:36:23:271, 38990901367280,  588.688,   16.000,  600,   1.857,2632.271, 731.186,   0.444,1413.813, 392.726, 46,  0,   0.801, 563.952, 156.653,   0.114, 357.717,  99.366,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:36:23:388, 38991179971357,  588.804,   18.000, 1500,   2.686,2632.582, 731.273,   0.837,1413.911, 392.753, 46,  0,   0.798, 564.044, 156.679,   0.568, 357.783,  99.384,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.423
17:36:23:502, 38991455092936,  588.919,   54.000, 2700,   7.332,2633.423, 731.506,   5.140,1414.500, 392.917, 51,  0,   1.384, 564.203, 156.723,   0.721, 357.866,  99.407,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:23:620, 38991738745098,  589.037,   37.000, 2300,   7.534,2634.313, 731.754,   5.255,1415.121, 393.089, 50,  0,   1.365, 564.364, 156.768,   0.687, 357.947,  99.430,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.380
17:36:23:728, 38991996501080,  589.144,   12.000, 2700,   4.348,2634.780, 731.883,   2.161,1415.353, 393.154, 49,  0,   0.955, 564.467, 156.796,   0.670, 358.019,  99.450,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:23:836, 38992256264196,  589.253,    6.000, 2300,   3.421,2635.150, 731.986,   1.291,1415.493, 393.192, 47,  0,   0.858, 564.560, 156.822,   0.671, 358.092,  99.470,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:23:944, 38992514659722,  589.360,   19.000, 2300,   4.253,2635.608, 732.113,   2.112,1415.720, 393.256, 48,  0,   0.967, 564.664, 156.851,   0.658, 358.163,  99.490,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:24:047, 38992761339325,  589.463,   35.000, 2700,   5.008,2636.123, 732.256,   2.808,1416.009, 393.336, 51,  0,   0.951, 564.761, 156.878,   0.689, 358.234,  99.509,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.990
17:36:24:166, 38993049337875,  589.583,   16.000, 1200,   3.160,2636.502, 732.362,   1.046,1416.134, 393.371, 47,  0,   0.864, 564.865, 156.907,   0.645, 358.311,  99.531,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.182
17:36:24:273, 38993305471052,  589.690,   17.000, 2700,   4.524,2636.985, 732.496,   2.301,1416.380, 393.439, 50,  0,   0.904, 564.961, 156.934,   0.793, 358.396,  99.554,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:36:24:390, 38993585147818,  589.806,   21.000, 1000,   3.449,2637.387, 732.608,   1.316,1416.533, 393.481, 47,  0,   0.904, 565.067, 156.963,   0.648, 358.471,  99.575,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.164
17:36:24:501, 38993852517551,  589.918,   27.000, 2700,   5.475,2637.997, 732.777,   3.178,1416.887, 393.580, 48,  0,   1.111, 565.191, 156.997,   0.729, 358.552,  99.598,  15.000,  25.000,   0.000,  90.000,  90.000,  113,   0.000
17:36:24:607, 38994106157147,  590.023,    5.000, 2300,   3.431,2638.359, 732.878,   1.298,1417.024, 393.618, 47,  0,   0.864, 565.282, 157.023,   0.661, 358.622,  99.617,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:24:722, 38994382182675,  590.138,    5.000, 2300,   3.303,2638.739, 732.983,   1.189,1417.161, 393.656, 47,  0,   0.854, 565.380, 157.050,   0.661, 358.698,  99.638,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:24:829, 38994640216718,  590.246,    7.000, 2300,   3.332,2639.098, 733.083,   1.312,1417.302, 393.695, 47,  0,   0.821, 565.469, 157.075,   0.663, 358.770,  99.658,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:24:938, 38994900334693,  590.354,   31.000, 2700,   4.440,2639.579, 733.216,   2.282,1417.549, 393.764, 48,  0,   1.112, 565.589, 157.108,   0.698, 358.845,  99.679,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.572
17:36:25:076, 38995252667576,  590.501,   31.000, 1600,   3.260,2640.057, 733.349,   1.240,1417.732, 393.814, 48,  0,   0.834, 565.711, 157.142,   0.711, 358.950,  99.708,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.058
17:36:25:154, 38995418953300,  590.570,    9.000,  900,   2.539,2640.233, 733.398,   0.593,1417.773, 393.826, 46,  0,   0.778, 565.765, 157.157,   0.662, 358.995,  99.721,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.213
17:36:25:275, 38995710487911,  590.692,   13.000,  900,   2.711,2640.563, 733.490,   0.755,1417.864, 393.851, 46,  0,   0.746, 565.856, 157.182,   0.710, 359.082,  99.745,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:36:25:392, 38995990845593,  590.809,   23.000,  900,   3.283,2640.946, 733.596,   1.101,1417.993, 393.887, 46,  0,   0.902, 565.961, 157.211,   0.740, 359.168,  99.769,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.247
17:36:25:508, 38996268422985,  590.924,    5.000, 2300,   3.922,2641.400, 733.722,   1.736,1418.194, 393.943, 47,  0,   0.921, 566.068, 157.241,   0.703, 359.249,  99.792,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:25:609, 38996510184333,  591.025,    6.000, 2300,   3.377,2641.740, 733.817,   1.270,1418.322, 393.978, 47,  0,   0.876, 566.156, 157.266,   0.634, 359.313,  99.809,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:25:724, 38996786482415,  591.140,    6.000, 2300,   3.303,2642.120, 733.922,   1.213,1418.461, 394.017, 46,  0,   0.864, 566.256, 157.293,   0.629, 359.386,  99.829,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:25:824, 38997028203215,  591.241,    6.000, 2300,   3.328,2642.455, 734.015,   1.212,1418.583, 394.051, 46,  0,   0.857, 566.342, 157.317,   0.648, 359.451,  99.847,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:25:940, 38997304881278,  591.356,    6.000, 2300,   3.332,2642.840, 734.122,   1.236,1418.726, 394.091, 46,  0,   0.860, 566.441, 157.345,   0.645, 359.525,  99.868,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:26:057, 38997585654286,  591.473,   48.000, 2700,   5.315,2643.461, 734.295,   3.239,1419.105, 394.196, 49,  0,   1.039, 566.563, 157.378,   0.664, 359.603,  99.890,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.460
17:36:26:171, 38997859687884,  591.587,   19.000,  900,   3.118,2643.817, 734.394,   1.034,1419.223, 394.229, 46,  0,   0.892, 566.664, 157.407,   0.680, 359.681,  99.911,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.840
17:36:26:277, 38998115475640,  591.694,   22.000,  900,   4.036,2644.247, 734.513,   1.901,1419.426, 394.285, 46,  0,   0.868, 566.757, 157.432,   0.688, 359.754,  99.932,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.121
17:36:26:393, 38998393965935,  591.810,   30.000,  900,   3.417,2644.644, 734.623,   1.189,1419.564, 394.323, 46,  0,   0.920, 566.864, 157.462,   0.736, 359.839,  99.955,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   1.018
17:36:26:509, 38998671384968,  591.926,   15.000, 1200,   4.016,2645.108, 734.752,   1.772,1419.768, 394.380, 47,  0,   0.907, 566.969, 157.491,   0.749, 359.926,  99.979,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:36:26:610, 38998914558167,  592.027,    8.000, 1900,   3.425,2645.455, 734.849,   1.278,1419.898, 394.416, 47,  0,   0.878, 567.057, 157.516,   0.689, 359.996,  99.999,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:36:26:726, 38999191226035,  592.142,    6.000, 1900,   3.103,2645.813, 734.948,   1.018,1420.015, 394.449, 46,  0,   0.857, 567.156, 157.543,   0.635, 360.069, 100.019,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:26:826, 38999433183009,  592.243,    6.000, 1900,   3.144,2646.130, 735.036,   1.028,1420.119, 394.477, 46,  0,   0.860, 567.243, 157.567,   0.636, 360.133, 100.037,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:36:26:948, 38999724804655,  592.365,    7.000, 1900,   3.142,2646.512, 735.142,   1.021,1420.243, 394.512, 46,  0,   0.862, 567.348, 157.597,   0.642, 360.211, 100.059,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
